"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Chuck Connors","1002524","Dodgers","PH/PR","1","","-0.0244105011224747","0.0"
"Jimmy Outlaw","1009909","Tigers","PH/PR","4","","-0.0253357831388712","0.0"
"Frankie Pack","1009940","Browns","PH/PR","1","","-0.0253820363432169","0.0"
"Hugh Casey","1002039","- - -","P","","46.1","-0.0774774765595794","0.0"
"Dave Ferriss","1004012","Red Sox","P","","6.2","-0.114612393081188","0.0"
"Frank Quinn","1010604","Red Sox","P","","22.0","0.000989442807622254","0.0"
"Gene Bearden","1000717","Indians","P","","127.0","0.296195536851883","0.0"
"Ray Sanders","1011418","Braves","1B","25","","-0.0375727117061615","0.0"
"Al Lakeman","1007263","Braves","1B","7","","-0.0423119179904461","0.0"
"Clem Hausmann","1005503","Athletics","P","","1.0","-0.044029351323843","0.0"
"Babe Martin","1008152","Red Sox","C","2","","-0.0476872250437737","0.0"
"Russ Derry","1003225","Cardinals","PH/PR","2","","-0.0489824563264847","0.0"
"Don Lund","1007835","Tigers","PH/PR","2","","-0.0494796484708786","0.0"
"Rocky Krsnich","1007174","White Sox","3B","61","","-0.0516862161457539","-0.1"
"Irv Medlinger","1008717","Browns","P","","4.0","-0.0533222034573555","-0.1"
"Bobby Hofman","1005915","Giants","2B","55","","-0.0548800937831402","-0.1"
"Wally Post","1010468","Reds","RF/CF/LF","8","","-0.0552394650876522","-0.1"
"Fred Bradley","1001306","White Sox","P","","2.0","-0.0391657836735249","-0.1"
"Taffy Wright","1014296","Athletics","RF","172","","-0.0572109781205654","-0.1"
"Buddy Lively","1007671","Reds","P","","103.1","-0.0576578229665756","-0.1"
"Bobby Avila","1000380","Indians","2B","15","","-0.0594646446406841","-0.1"
"Al Naples","1009447","Browns","SS","7","","-0.0616144277155399","-0.1"
"Andy Hansen","1005323","Giants","P","","66.1","0.0287499874830246","-0.1"
"Walker Cress","1002764","Reds","P","","2.0","-0.0634051784873009","-0.1"
"Bob Savage","1011466","Browns","P","","7.0","-0.0478898510336876","-0.1"
"Jim Bilbrey","1000964","Browns","P","","1.0","-0.0665306821465492","-0.1"
"Windy McCall","1008359","Red Sox","P","","9.1","-0.194895535707474","-0.1"
"Milt Nielsen","1009585","Indians","CF","11","","-0.0760404691100121","-0.1"
"Ed Fitz Gerald","1004107","Pirates","C","171","","-0.0763963907957077","-0.1"
"Joe Tipton","1013081","White Sox","C","219","","-0.0779955014586449","-0.1"
"Pete Castiglione","1002067","Pirates","3B","477","","-0.0783093720674515","-0.1"
"Buzz Dozier","1003470","Senators","P","","6.1","-0.0489621385931969","-0.1"
"Joe Collins","1002456","Yankees","1B","16","","-0.085779957473278","-0.1"
"Herb Adams","1000053","White Sox","CF/LF","218","","-0.0870232433080673","-0.1"
"Eddie Bockman","1001109","Pirates","3B","245","","-0.0924069657921791","-0.1"
"Hal Wagner","1013482","Phillies","C","4","","-0.0924578607082367","-0.1"
"Bill Glynn","1004788","Phillies","1B","10","","-0.0959386751055717","-0.1"
"Ribs Raney","1010696","Browns","P","","16.1","0.00435608206316829","-0.1"
"Emil Verban","1013406","Cubs","2B","363","","-0.107679411768913","-0.1"
"Rube Novotney","1009655","Cubs","C","70","","-0.107829861342907","-0.1"
"Stubby Overmire","1009911","Tigers","P","","17.1","-0.131487265229225","-0.1"
"Bobby Estalella","1003837","Athletics","RF","21","","-0.115833967924118","-0.1"
"Wally Judnich","1006645","Pirates","CF","36","","-0.11866832524538","-0.1"
"Bud Podbielan","1010404","Dodgers","P","","12.1","-0.0677118524909019","-0.1"
"Don Thompson","1013004","Braves","RF","11","","-0.121326103806496","-0.1"
"Dixie Howell","1006095","Reds","C","183","","-0.121893525123596","-0.1"
"Mike Goliat","1004817","Phillies","2B","211","","-0.122903980314732","-0.1"
"Ray Poat","1010402","- - -","P","","38.1","-0.0215358305722475","-0.1"
"Stan Hollmig","1005962","Phillies","RF","275","","-0.128052741289139","-0.1"
"Ken Wood","1014227","Browns","RF/LF","7","","-0.132523238658905","-0.1"
"Roger Bowman","1001270","Giants","P","","6.1","-0.0982012748718262","-0.1"
"Don Mueller","1009278","Giants","RF/LF","61","","-0.134807094931602","-0.1"
"George Elder","1003723","Browns","LF","52","","-0.136039674282074","-0.1"
"Morrie Martin","1008184","Dodgers","P","","30.2","-0.108982361853123","-0.1"
"Bill Evans","1003862","White Sox","P","","6.1","-0.120617061853409","-0.1"
"Cloyd Boyer","1001281","Cardinals","P","","3.1","-0.139534369111061","-0.1"
"Putsy Caballero","1001803","Phillies","2B","69","","-0.140187680721283","-0.1"
"Ken Johnson","1006476","Cardinals","P","","33.2","-0.17867037653923","-0.1"
"Ralph Hamner","1005287","Cubs","P","","12.1","-0.0930392295122147","-0.1"
"Dizzy Sutherland","1012738","Senators","P","","1.0","-0.147878363728523","-0.1"
"Sal Yvars","1014400","Giants","C","9","","-0.153612390160561","-0.2"
"Ray Yochim","1014349","Cardinals","P","","2.1","-0.156626030802727","-0.2"
"Orval Grove","1005100","White Sox","P","","0.2","-0.157115161418915","-0.2"
"Jim Pearce","1010106","Senators","P","","5.1","-0.124154537916183","-0.2"
"Dixie Walker","1013512","Pirates","RF","211","","-0.159588664770126","-0.2"
"Whitey Kurowski","1007215","Cardinals","3B","15","","-0.162003085017204","-0.2"
"Thurman Tucker","1013212","Indians","CF","217","","-0.164017558097839","-0.2"
"George Yankowski","1014320","White Sox","C","18","","-0.16797724366188","-0.2"
"Bill Reeder","1010763","Cardinals","P","","33.2","-0.116465397179127","-0.2"
"Denny Galehouse","1004443","Red Sox","P","","2.0","-0.169511631131172","-0.2"
"Bobby Rhawn","1010876","- - -","2B/3B","131","","-0.169684652239084","-0.2"
"Eddie Miksis","1008854","Dodgers","3B","127","","-0.170153737068176","-0.2"
"George Vico","1013425","Tigers","1B","171","","-0.172841668128967","-0.2"
"Cliff Aberson","1000022","Cubs","RF","7","","-0.172964990139008","-0.2"
"Alex Carrasquel","1001983","White Sox","P","","3.2","-0.178398013114929","-0.2"
"Rudy Rufer","1011292","Giants","SS","17","","-0.178515017032623","-0.2"
"Jocko Thompson","1013016","Phillies","P","","31.1","-0.144771233201027","-0.2"
"Glenn Elliott","1003738","Braves","P","","68.1","-0.0552273243665695","-0.2"
"Bob Muncrief","1009317","- - -","P","","110.2","-0.278961984440684","-0.2"
"Catfish Metkovich","1008809","White Sox","CF","381","","-0.196118697524071","-0.2"
"Dick Weik","1013734","Senators","P","","95.1","-0.110552482306957","-0.2"
"Saul Rogovin","1011143","Tigers","P","","5.2","-0.200807109475136","-0.2"
"Fred Hancock","1005293","White Sox","SS","61","","-0.203966498374939","-0.2"
"Stan Rojek","1011155","Pirates","SS","625","","-0.211436733603477","-0.2"
"Ralph Buxton","1001786","Yankees","P","","26.2","-0.161177679896355","-0.2"
"Elmer Riddle","1010946","Pirates","P","","74.1","-0.0787889733910561","-0.2"
"Red Embree","1003763","Browns","P","","127.1","-0.0918371453881264","-0.2"
"Bert Haas","1005168","- - -","1B/3B","112","","-0.225242104381323","-0.2"
"Ed Sauer","1011458","- - -","RF/LF","283","","-0.2364850230515","-0.2"
"Jack Graham","1004929","Browns","1B","573","","-0.246236398816109","-0.2"
"Cal McLish","1008626","Cubs","P","","23.0","-0.408630818128586","-0.2"
"Hank Biasatti","1000944","Athletics","1B","33","","-0.252251893281937","-0.3"
"Buddy Rosar","1011194","Athletics","C","114","","-0.252619683742523","-0.3"
"Hal Jeffcoat","1006377","Cubs","RF/CF","388","","-0.253677517175674","-0.3"
"George Hausmann","1005504","Giants","2B","56","","-0.260423541069031","-0.3"
"Hank Riebe","1010951","Tigers","C","33","","-0.260531395673752","-0.3"
"Dixie Howell","1006094","Reds","P","","13.1","-0.216080218553543","-0.3"
"Eddie Miller","1008892","Phillies","2B","302","","-0.268659144639969","-0.3"
"Luke Easter","1003640","Indians","RF","54","","-0.274341285228729","-0.3"
"Cal Abrams","1000025","Dodgers","LF","31","","-0.282814085483551","-0.3"
"Al Rosen","1011208","Indians","3B","51","","-0.28392282128334","-0.3"
"Ernest Groth","1005095","White Sox","P","","5.0","-0.284483879804611","-0.3"
"Paul Minner","1008980","Dodgers","P","","47.1","-0.262297749519348","-0.3"
"Tommy O'Brien","1009705","Red Sox","RF/CF","149","","-0.286989957094193","-0.3"
"Johnny Berardino","1000861","Indians","3B","134","","-0.296238481998444","-0.3"
"Andy Tomasic","1013107","Giants","P","","5.0","-0.285987228155136","-0.3"
"Bill Baker","1000443","Cardinals","C","32","","-0.312027603387833","-0.3"
"Buddy Kerr","1006870","Giants","SS","250","","-0.314797580242157","-0.3"
"Jim Wilson","1014089","Athletics","P","","5.0","-0.272166281938553","-0.3"
"Spec Shea","1011841","Yankees","P","","52.1","-0.442333310842514","-0.3"
"Rube Walker","1013532","Cubs","C","181","","-0.355164617300034","-0.4"
"Al Kozar","1007130","Senators","2B","378","","-0.356216043233871","-0.4"
"Roberto Ortiz","1009863","Senators","RF","138","","-0.35955673456192","-0.4"
"Lou Kretlow","1007161","Tigers","P","","76.0","0.0627177059650421","-0.4"
"Dick Whitman","1013904","Dodgers","LF","53","","-0.386045455932617","-0.4"
"Emil Kush","1007218","Cubs","P","","47.2","-0.529331028461456","-0.4"
"Hal Rice","1010896","Cardinals","LF","49","","-0.395727396011353","-0.4"
"Marlin Stuart","1012642","Tigers","P","","29.2","-0.481944888830185","-0.4"
"Mark Christman","1002218","Senators","3B","122","","-0.42908787727356","-0.4"
"Charlie Bicknell","1000949","Phillies","P","","28.1","-0.494812577962875","-0.4"
"Whitey Platt","1010392","Browns","LF","269","","-0.440600037574768","-0.4"
"Hank Behrman","1000784","Giants","P","","71.1","-0.33068773150444","-0.4"
"Julio Gonzalez","1004837","Senators","P","","34.1","-0.542505502700806","-0.5"
"Duane Pillette","1010350","Yankees","P","","37.1","-0.35965222120285","-0.5"
"Walt Dropo","1003510","Red Sox","1B","44","","-0.488320618867874","-0.5"
"Phil Marchildon","1008102","Athletics","P","","16.0","-0.509158909320831","-0.5"
"Dick Lane","1007307","White Sox","LF","47","","-0.573157072067261","-0.6"
"Frankie Gustine","1005152","Cubs","3B","285","","-0.578473687171936","-0.6"
"Joe Lafata","1007248","Giants","1B","151","","-0.586351335048676","-0.6"
"Marv Grissom","1005074","Tigers","P","","39.1","-0.665914595127106","-0.6"
"Lloyd Merriman","1008791","Reds","CF","310","","-0.61723780632019","-0.6"
"Billy Bowers","1001251","White Sox","RF/CF","83","","-0.621110141277313","-0.6"
"Ted Beard","1000721","Pirates","RF","26","","-0.623183846473694","-0.6"
"Harry Gumbert","1005141","- - -","P","","68.1","-0.601944359019399","-0.6"
"Max Surkont","1012729","White Sox","P","","96.0","-0.515799283981323","-0.7"
"Mike McCormick","1008419","Dodgers","LF","158","","-0.674775660037994","-0.7"
"Ray Shore","1011928","Browns","P","","23.1","-0.603938639163971","-0.7"
"Allie Clark","1002263","Indians","RF","78","","-0.746888220310211","-0.7"
"Cuddles Marshall","1008135","Yankees","P","","49.1","-0.711911976337433","-0.8"
"Virgil Stallcup","1012393","Reds","SS","589","","-0.768643736839294","-0.8"
"Danny Murtaugh","1009402","Pirates","2B","268","","-0.776785969734192","-0.8"
"Howie Judson","1006646","White Sox","P","","108.0","-0.435907304286957","-0.8"
"Claude Corbitt","1002613","Reds","2B/SS","105","","-0.791598439216614","-0.8"
"Kent Peterson","1010234","Reds","P","","66.1","-0.571422576904297","-0.8"
"John Simmons","1011983","Senators","RF/LF","107","","-0.859065413475037","-0.9"
"Monty Basgall","1000636","Pirates","2B","344","","-0.873968899250031","-0.9"
"Frank Baumholtz","1000691","- - -","RF","269","","-0.882940072566271","-0.9"
"Kirby Higbe","1005782","- - -","P","","95.2","-0.780339822173119","-0.9"
"Jackie Mayo","1008308","Phillies","RF","43","","-0.930877089500427","-0.9"
"Neil Berry","1000909","Tigers","2B","365","","-0.98597252368927","-1.0"
"Billy Hitchcock","1005860","Red Sox","1B","170","","-0.991848409175873","-1.0"
"Al Gettel","1004644","- - -","P","","97.2","-0.883772104978561","-1.0"
"Dick Welteroth","1013774","Senators","P","","95.1","-0.943164587020874","-1.0"
"Don White","1013865","Athletics","RF","187","","-1.0434877872467","-1.0"
"Rocky Nelson","1009510","Cardinals","1B","260","","-1.14601230621338","-1.1"
"Bubba Harris","1005403","Athletics","P","","84.1","-0.995839834213257","-1.2"
"Sam Mele","1008747","- - -","RF/CF","336","","-1.2799803763628","-1.3"
"Jess Dobernic","1003342","- - -","P","","23.1","-1.34967395663261","-1.3"
"Bob Ramazzotti","1010664","- - -","3B","214","","-1.41603443026543","-1.4"
"Sam Dente","1003214","Senators","SS","625","","-1.45033240318298","-1.5"
"John Sullivan","1012702","Browns","SS","286","","-1.49044847488403","-1.5"
"Gil Coan","1002373","Senators","CF/LF","389","","-1.64936125278473","-1.6"
"Eddie Pellagrini","1010133","Browns","SS","257","","-1.72068452835083","-1.7"
"Paul Lehner","1007487","Browns","CF","322","","-1.9136039018631","-1.9"
"Andy Anderson","1000217","Browns","SS","152","","-1.91500008106232","-1.9"
