"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Richie Hebner","1005571","Cubs","3B","91","","0.692720115184784","0.7"
"Edwin Nunez","1009658","Mariners","P","","67.2","0.684548199176788","0.7"
"Frank DiPino","1003320","Astros","P","","75.1","0.807544827461243","0.7"
"Mike Fitzgerald","1004114","Mets","C","394","","0.675610363483429","0.7"
"Al Bumbry","1001649","Orioles","CF/LF","374","","0.671861469745636","0.7"
"Bill Laskey","1007367","Giants","P","","207.2","1.02841377258301","0.7"
"Rollie Fingers","1004051","Brewers","P","","46.0","0.653897285461426","0.7"
"Steve Kemp","1006827","Yankees","LF","361","","0.65353137254715","0.7"
"Jim Acker","1000030","Blue Jays","P","","72.0","0.649324297904968","0.6"
"Jim Slaton","1012054","Angels","P","","163.0","0.639088809490204","0.6"
"Steve Nicosia","1009575","Giants","C","144","","0.634196579456329","0.6"
"Gene Nelson","1009501","White Sox","P","","74.2","0.627417504787445","0.6"
"Bob Horner","1006026","Braves","3B","129","","0.619201719760895","0.6"
"Alan Ashby","1000336","Astros","C","219","","0.597549915313721","0.6"
"Jim Gantner","1004483","Brewers","2B","658","","0.596272528171539","0.6"
"Darrell Brown","1001508","Twins","CF/LF","279","","0.596023738384247","0.6"
"Mark Huismann","1006171","Royals","P","","75.0","0.592451512813568","0.6"
"Ed Vande Berg","1013348","Mariners","P","","130.1","0.603337943553925","0.6"
"Vern Ruhle","1011297","Astros","P","","90.1","0.577944934368134","0.6"
"John Franco","874","Reds","P","","79.1","0.639869689941406","0.6"
"Rick Waits","1013494","Brewers","P","","73.0","0.583241999149323","0.6"
"Bill Campbell","1001874","Phillies","P","","81.1","0.592890202999115","0.6"
"Steve Jeltz","1006387","Phillies","SS","77","","0.577538728713989","0.6"
"Dave Von Ohlen","1013454","Cardinals","P","","34.2","0.515065848827362","0.6"
"Paul Runge","1011302","Braves","2B","103","","0.568227589130402","0.6"
"Jose Rijo","349","Yankees","P","","62.1","0.563197731971741","0.6"
"Joe Beckwith","1000758","Royals","P","","100.2","0.561129689216614","0.6"
"John Henry Johnson","1006472","Red Sox","P","","63.2","0.559374272823334","0.6"
"Steve Sax","1011481","Dodgers","2B","622","","0.550195693969727","0.6"
"Keith Moreland","1009161","Cubs","RF","539","","0.547878861427307","0.5"
"Randy O'Neal","1009802","Tigers","P","","18.2","0.547014355659485","0.5"
"Fran Mullins","1009301","Giants","3B/SS","120","","0.546641945838928","0.5"
"Dave Dravecky","1003486","Padres","P","","156.2","0.587964415550232","0.5"
"Steve Rogers","1011138","Expos","P","","169.1","0.479449808597565","0.5"
"Tug McGraw","1008545","Phillies","P","","38.0","0.503848850727081","0.5"
"Dave Stewart","1012519","Rangers","P","","192.1","0.532754004001617","0.5"
"John Castino","1002062","Twins","3B","32","","0.511577427387238","0.5"
"Manny Trillo","1013184","Giants","2B","437","","0.510109066963196","0.5"
"Bob Bailor","1000433","Dodgers","2B/3B/SS","142","","0.504759788513184","0.5"
"Milt Thompson","1013021","Braves","LF","111","","0.50219053030014","0.5"
"Mickey Tettleton","1012939","Athletics","C","88","","0.500366806983948","0.5"
"Larry Sheets","1011852","Orioles","RF","17","","0.496902465820313","0.5"
"Randy Lerch","1007551","Giants","P","","72.1","0.406657040119171","0.5"
"Cecil Cooper","1002592","Brewers","1B","635","","0.493286550045013","0.5"
"Bobby Brown","1001497","Padres","RF/LF","187","","0.491785645484924","0.5"
"Zane Smith","1012218","Braves","P","","20.0","0.2446458786726","0.5"
"Mike Jeffcoat","1006378","Indians","P","","75.1","0.475804477930069","0.5"
"Doug Loman","1007716","Brewers","LF","93","","0.4699467420578","0.5"
"Burt Hooton","1006005","Dodgers","P","","110.0","0.598652124404907","0.5"
"Terry Whitfield","1013899","Dodgers","RF/LF","200","","0.464497238397598","0.5"
"Wes Gardner","1004532","Mets","P","","25.1","0.475040584802628","0.5"
"Ron Hassey","1005479","- - -","C","202","","0.459100261330605","0.5"
"Marty Castillo","1002066","Tigers","C/3B","155","","0.453409671783447","0.5"
"Neil Allen","1000154","Cardinals","P","","119.0","0.278069972991943","0.5"
"Ron Kittle","1006982","White Sox","LF","525","","0.448360532522202","0.4"
"Ken Griffey","1005044","Yankees","CF/LF","436","","0.438499599695206","0.4"
"Dave Rucker","1011279","Cardinals","P","","73.0","0.452571511268616","0.4"
"Craig McMurtry","1008651","Braves","P","","183.1","0.568643093109131","0.4"
"Warren Brusstar","1001599","Cubs","P","","63.2","0.331244647502899","0.4"
"Mark Davis","1003067","Giants","P","","174.2","0.36440309882164","0.4"
"Hal McRae","1008687","Royals","DH","361","","0.431687235832214","0.4"
"Danny Tartabull","1012829","Mariners","SS","24","","0.421943128108978","0.4"
"Bill Lyons","1007878","Cardinals","2B/SS","83","","0.420609921216965","0.4"
"Dan Spillner","1012342","- - -","P","","99.1","0.415775030851364","0.4"
"Jeff Calhoun","1001835","Astros","P","","15.1","0.41279199719429","0.4"
"Greg Harris","1005415","- - -","P","","54.1","0.274472687393427","0.4"
"Dave Engle","1003781","Twins","C","424","","0.411570906639099","0.4"
"Marc Hill","1005828","White Sox","C","209","","0.407312959432602","0.4"
"Lee Mazzilli","1008318","Pirates","LF","309","","0.392936408519745","0.4"
"Luis Salazar","1011378","Padres","3B","236","","0.387462884187698","0.4"
"Aurelio Lopez","1007753","Tigers","P","","137.2","0.384802222251892","0.4"
"Terry Forster","1004236","Braves","P","","26.2","0.277925699949265","0.4"
"Bruce Kison","1006978","Angels","P","","65.1","0.383862555027008","0.4"
"Joe Nolan","1009617","Orioles","C/DH","75","","0.38263013958931","0.4"
"Bryan Little","1007658","Expos","2B","309","","0.382587760686874","0.4"
"John Moses","1009243","Mariners","CF/LF","39","","0.376396507024765","0.4"
"Ralph Citarella","1002248","Cardinals","P","","22.1","0.352858483791351","0.4"
"Ivan DeJesus","1003150","Phillies","SS","484","","0.37372300028801","0.4"
"Steve Lake","1007264","Cubs","C","57","","0.366900235414505","0.4"
"George Riley","1010966","Giants","P","","29.1","0.425216734409332","0.4"
"Dale Berra","1000896","Pirates","SS","500","","0.361302137374878","0.4"
"Barbaro Garbey","1004491","Tigers","1B","348","","0.35884901881218","0.4"
"Joe Lefebvre","1007474","Phillies","RF/LF","187","","0.358566850423813","0.4"
"Mike O'Berry","1009680","Yankees","C","34","","0.355311930179596","0.4"
"Gary Lucas","1007805","Expos","P","","53.0","0.401294231414795","0.3"
"Ed Lynch","1007862","Mets","P","","124.0","0.206445783376694","0.3"
"Lenn Sakata","1011375","Orioles","2B","168","","0.343937337398529","0.3"
"Nelson Simmons","1011984","Tigers","RF/DH","32","","0.340654820203781","0.3"
"Roger Mason","1008222","Tigers","P","","22.0","0.339927613735199","0.3"
"Steve Henderson","1005636","Mariners","LF/DH","364","","0.337421864271164","0.3"
"Luis Sanchez","1011408","Angels","P","","83.2","0.337081789970398","0.3"
"Brian Harper","1005376","Pirates","LF","121","","0.336914598941803","0.3"
"Tom Henke","1005649","Rangers","P","","28.1","0.336154073476791","0.3"
"Todd Cruz","1002844","Orioles","3B","154","","0.327421694993973","0.3"
"Frank Wills","1014051","Royals","P","","37.0","0.329574346542358","0.3"
"Dann Bilardello","1000963","Reds","C","206","","0.32790008187294","0.3"
"Mike Brown","1001545","Red Sox","P","","67.0","0.327793180942535","0.3"
"Bert Roberge","1011022","White Sox","P","","40.2","0.325169801712036","0.3"
"Brad Gulden","1005133","Reds","C","332","","0.321596831083298","0.3"
"Dave Smith","1012117","Astros","P","","77.1","0.31779733300209","0.3"
"Gary Woods","1014237","Cubs","RF/LF","116","","0.308572709560394","0.3"
"Ricky Horton","1006036","Cardinals","P","","125.2","0.561503827571869","0.3"
"Rick Lysander","1007890","Twins","P","","56.2","0.303830116987228","0.3"
"Steve Braun","1001366","Cardinals","RF/LF","115","","0.303434938192368","0.3"
"John Lowenstein","1007790","Orioles","LF","307","","0.299684286117554","0.3"
"Rafael Ramirez","1010673","Braves","SS","629","","0.296810418367386","0.3"
"Steve Yeager","1014332","Dodgers","C","221","","0.292648166418076","0.3"
"Mike Warren","1013641","Athletics","P","","90.0","0.292228639125824","0.3"
"Dave Stegman","1012460","White Sox","CF","99","","0.289640933275223","0.3"
"Rob Deer","1003137","Giants","LF","32","","0.28942009806633","0.3"
"Ken Forsch","1004234","Angels","P","","16.1","0.283207923173904","0.3"
"Andy Hawkins","1005514","Padres","P","","146.0","0.166771441698074","0.3"
"Ed Jurak","1006651","Red Sox","1B/2B","79","","0.277912437915802","0.3"
"Curt Brown","1001507","Yankees","P","","16.2","0.273832052946091","0.3"
"Paul Mirabella","1008989","Mariners","P","","68.0","0.273007243871689","0.3"
"Thad Bosley","1001214","Cubs","RF/LF","112","","0.271723031997681","0.3"
"Willie Lozado","1007799","Brewers","3B","124","","0.269620805978775","0.3"
"Tom Niedenfuer","1009578","Dodgers","P","","47.1","0.320530712604523","0.3"
"Steve Garvey","1004557","Padres","1B","653","","0.265038847923279","0.3"
"Dwight Lowry","1007795","Tigers","C","52","","0.263332396745682","0.3"
"Roy Smalley","1012078","- - -","3B","385","","0.261903021484613","0.3"
"Clay Christiansen","1002210","Yankees","P","","38.2","0.258125364780426","0.3"
"Sammy Stewart","1012528","Orioles","P","","93.0","0.257739931344986","0.3"
"Doug Bair","1000439","Tigers","P","","93.2","0.25539767742157","0.3"
"Rick Schu","1011650","Phillies","3B","36","","0.255100965499878","0.3"
"Ken Dixon","1003331","Orioles","P","","13.0","0.249218165874481","0.2"
"Bob Meacham","1008701","Yankees","SS","418","","0.249051287770271","0.2"
"Ron Robinson","1011076","Reds","P","","39.2","0.372322142124176","0.2"
"Bob Fallon","1003915","White Sox","P","","14.2","0.24492247402668","0.2"
"Bruce Bochy","1001108","Padres","C","97","","0.243583679199219","0.2"
"Ron Hodges","1005886","Mets","C","132","","0.241013526916504","0.2"
"Karl Best","1000925","Mariners","P","","6.0","0.232536464929581","0.2"
"Bill Scherrer","1011552","- - -","P","","71.1","0.285187859088182","0.2"
"Alan Bannister","1000515","- - -","2B","157","","0.223049074411392","0.2"
"Jim Pankovits","1009979","Astros","2B","85","","0.222723677754402","0.2"
"Ed Amelung","1000209","Dodgers","RF/LF","49","","0.221314981579781","0.2"
"Bill Dawley","1003090","Astros","P","","98.0","0.0158129800111055","0.2"
"Kiko Garcia","1004502","Phillies","3B/SS","64","","0.220363810658455","0.2"
"Eddie Miller","1008893","Padres","RF/CF","14","","0.21901036798954","0.2"
"Franklin Stubbs","1012643","Dodgers","1B","245","","0.212461203336716","0.2"
"Doug Frobel","1004371","Pirates","RF","306","","0.210595056414604","0.2"
"Salome Barojas","1000584","- - -","P","","134.2","0.208412433043122","0.2"
"Rick Cerone","1002105","Yankees","C","132","","0.201353579759598","0.2"
"Steve McCatty","1008383","Athletics","P","","179.2","0.200192660093307","0.2"
"John Stuper","1012652","Cardinals","P","","61.1","0.30022919178009","0.2"
"Jerry Ujdur","1013269","Indians","P","","14.1","0.189754575490952","0.2"
"Dave Valle","1013333","Mariners","C","28","","0.178306668996811","0.2"
"Harry Spilman","1012343","Astros","C/1B","87","","0.175902903079987","0.2"
"Julio Solano","1012266","Astros","P","","50.2","0.140129923820496","0.2"
"Tom Candiotti","1001911","Brewers","P","","32.1","0.174678802490234","0.2"
"Jeff Barkley","1000550","Indians","P","","4.0","0.174406364560127","0.2"
"Mike Torrez","1013134","- - -","P","","40.0","0.0368759147822857","0.2"
"Mike Laga","1007253","Tigers","1B/DH","12","","0.172864869236946","0.2"
"Steve Christmas","1002223","White Sox","C","11","","0.172626927495003","0.2"
"Victor Mata","1008232","Yankees","RF/CF","76","","0.166326135396957","0.2"
"Brian Dayett","1003096","Yankees","LF","139","","0.163236066699028","0.2"
"Tippy Martinez","1008200","Orioles","P","","89.2","0.159833386540413","0.2"
"Jerry Narron","1009453","Angels","C","162","","0.159104630351067","0.2"
"Mitchell Page","1009954","Pirates","PH/PR","15","","0.158854186534882","0.2"
"Dan Meyer","1008824","Athletics","1B/DH","22","","0.157885253429413","0.2"
"Jim Dwyer","1003608","Orioles","RF","195","","0.157649710774422","0.2"
"Jeff Dedmon","1003132","Braves","P","","81.0","0.251120984554291","0.2"
"Dickie Thon","1013033","Astros","SS","18","","0.15224777162075","0.2"
"Ron Roenicke","1011121","Padres","LF","22","","0.151365011930466","0.2"
"Bruce Benedict","1000829","Braves","C","340","","0.14473931491375","0.1"
"Bob Kearney","1006728","Mariners","C","464","","0.141712814569473","0.1"
"Rick Ownbey","1009926","Cardinals","P","","19.0","0.220409289002419","0.1"
"Mike Davis","1003070","Athletics","RF","423","","0.138258546590805","0.1"
"Lou Piniella","1010356","Yankees","RF/LF","93","","0.137036547064781","0.1"
"Toby Harrah","1005384","Yankees","3B","299","","0.133853003382683","0.1"
"Bob Walk","1013507","Pirates","P","","10.1","0.170926660299301","0.1"
"Mike Jones","1006577","Royals","P","","81.0","0.129863157868385","0.1"
"Andy Beene","1000773","Brewers","P","","18.2","0.129016757011414","0.1"
"Vic Rodriguez","1011116","Orioles","2B","17","","0.126986682415009","0.1"
"Marc Sullivan","1012706","Red Sox","C","7","","0.126658409833908","0.1"
"Roy Johnson","1006500","Expos","LF","40","","0.125716850161552","0.1"
"Joe Orsulak","1009852","Pirates","CF/LF","73","","0.123102895915508","0.1"
"Ivan Calderon","1001825","Mariners","CF/LF","26","","0.121526271104813","0.1"
"Harold Reynolds","1010870","Mariners","2B","12","","0.116715386509895","0.1"
"Oscar Gamble","1004473","Yankees","RF/DH","151","","0.115919962525368","0.1"
"Mike Fuentes","1004384","Expos","LF","5","","0.115782663226128","0.1"
"Gary Allenson","1000141","Red Sox","C","92","","0.115245923399925","0.1"
"Sid Bream","1001373","Dodgers","1B","58","","0.112633660435677","0.1"
"Steve Brown","1001561","Angels","P","","11.0","0.112221926450729","0.1"
"Rod Allen","1000158","Tigers","DH","31","","0.109870605170727","0.1"
"Kevin Bass","1000645","Astros","RF/CF","342","","0.108581490814686","0.1"
"R.J. Reynolds","1010872","Dodgers","RF/CF/LF","261","","0.107283651828766","0.1"
"Bert Pena","1010142","Astros","SS","42","","0.106534369289875","0.1"
"Dale Murray","1009383","Yankees","P","","23.2","0.101438224315643","0.1"
"Bill Johnson","1006427","Cubs","P","","5.1","0.10007831454277","0.1"
"Dave Hostetler","1006044","Rangers","1B/DH","95","","0.0982279479503632","0.1"
"Luis Aponte","1000280","Indians","P","","50.1","0.0971540510654449","0.1"
"Bob Owchinko","1009914","Reds","P","","94.0","-0.060444924980402","0.1"
"Wade Rowdon","1011251","Reds","3B/SS","7","","0.0935488641262054","0.1"
"Bob Forsch","1004233","Cardinals","P","","52.1","-0.0311110224574804","0.1"
"Tom Gorman","1004887","Mets","P","","57.2","0.13098306953907","0.1"
"Dennis Martinez","1008161","Orioles","P","","141.2","0.0911385491490364","0.1"
"Nate Snell","1012228","Orioles","P","","7.2","0.0901486501097679","0.1"
"Chris Brown","1001503","Giants","3B","95","","0.0874535068869591","0.1"
"Steve Fireovid","1004063","Phillies","P","","5.2","0.0847771540284157","0.1"
"John Russell","1011317","Phillies","RF/LF","114","","0.0833188444375992","0.1"
"Jamie Quirk","1010621","- - -","C/3B","4","","0.0821105167269707","0.1"
"Max Venable","1013401","Expos","LF","76","","0.0811523497104645","0.1"
"Rafael Santana","1011441","Mets","SS","162","","0.0799022614955902","0.1"
"Bobby Ramos","1010675","Expos","C","91","","0.0773376077413559","0.1"
"Rusty Kuntz","1007212","Tigers","RF/CF","168","","0.0765581279993057","0.1"
"Floyd Chiffer","1002184","Padres","P","","28.0","0.114662051200867","0.1"
"Kevin Hagen","1005197","Cardinals","P","","7.1","0.074518971145153","0.1"
"Chris Green","1004986","Pirates","P","","3.0","0.0734279155731201","0.1"
"Junior Noboa","1009612","Indians","2B","12","","0.0715961158275604","0.1"
"Mike Walters","1013589","Twins","P","","29.0","0.0711758956313133","0.1"
"Paul Hartzell","1005467","Brewers","P","","10.1","0.0708147436380386","0.1"
"Kent Tekulve","1012905","Pirates","P","","88.0","0.163307428359985","0.1"
"Mike Bielecki","1000951","Pirates","P","","4.1","0.0680682510137558","0.1"
"Mark Grant","1004951","Giants","P","","53.2","0.253613859415054","0.1"
"Rich Bordi","1001199","Cubs","P","","83.1","0.21264860033989","0.1"
"Mike Payne","1010095","Braves","P","","5.2","0.0729606971144676","0.1"
"Mike Armstrong","1000314","Yankees","P","","54.1","0.0579134412109852","0.1"
"Cecilio Guante","1005113","Pirates","P","","41.1","0.124435409903526","0.1"
"Kevin Buckley","1001624","Rangers","DH","9","","0.0528697595000267","0.1"
"Carl Willis","1013979","- - -","P","","25.2","0.0526902563869953","0.1"
"Rick Steirer","1012474","Angels","P","","2.2","0.0510967187583447","0.1"
"Ramon Romero","1011172","Indians","P","","3.0","0.0461405850946903","0.0"
"Freddie Toliver","1013102","Reds","P","","10.0","0.0734293311834335","0.0"
"Randy St. Claire","1012443","Expos","P","","8.0","0.0433211214840412","0.0"
"Mark Ross","1011233","Astros","P","","2.1","0.0422082617878914","0.0"
"Jim Dorsey","1003420","Red Sox","P","","2.2","0.0397999994456768","0.0"
"Lee Guetterman","1005122","Mariners","P","","4.1","0.0397390387952328","0.0"
"Mickey Rivers","1011005","Rangers","LF/DH","326","","0.0394066162407398","0.0"
"Bob Lacey","1007232","Giants","P","","51.0","-0.0312062129378319","0.0"
"Jeff Zaske","1014421","Pirates","P","","5.0","0.0381106659770012","0.0"
"Larry Pashnick","1010041","Twins","P","","38.1","0.0369996204972267","0.0"
"Mark Clear","1002330","Red Sox","P","","67.0","0.0366932228207588","0.0"
"Herm Winningham","1014139","Mets","CF","28","","0.0366608574986458","0.0"
"Mark Brown","1001542","Orioles","P","","23.0","0.0353311263024807","0.0"
"Eddie Vargas","1013367","Pirates","1B","34","","0.035000566393137","0.0"
"Toby Hernandez","1005713","Blue Jays","C","2","","0.0304897148162127","0.0"
"Mike LaValliere","1007387","Phillies","C","9","","0.0299345497041941","0.0"
"Rex Hudler","1006131","Yankees","2B","9","","0.0291830953210592","0.0"
"Alfonso Pulido","1010566","Pirates","P","","2.0","0.0282284822314978","0.0"
"Roy Smith","1012202","Indians","P","","86.1","0.027706615626812","0.0"
"Rick Leach","1007426","Blue Jays","1B/RF","97","","0.111568830907345","0.0"
"Jim Siwy","1012025","White Sox","P","","4.1","0.0225024968385696","0.0"
"Biff Pocoroba","1010403","Braves","PH/PR","4","","0.0221468172967434","0.0"
"Reggie Jackson","1006308","Angels","DH","584","","0.0184463821351528","0.0"
"Ben Oglivie","1009746","Brewers","LF","509","","0.018344946205616","0.0"
"Randy Niemann","1009589","White Sox","P","","5.1","0.0177463516592979","0.0"
"Derrel Thomas","1012971","- - -","SS/LF","302","","0.0172583758831024","0.0"
"Scott Bradley","1001315","Yankees","C/LF","22","","0.0170233193784952","0.0"
"Art Howe","1006092","Cardinals","3B","161","","0.0164573807269335","0.0"
"Leon Roberts","1011040","Royals","RF/LF","50","","0.0820461735129356","0.0"
"Ron Davis","1003075","Twins","P","","83.0","0.0135956984013319","0.0"
"Stew Cliburn","1002350","Angels","P","","2.0","0.0113444607704878","0.0"
"Rick Monday","1009051","Dodgers","1B","57","","0.00771971838548779","0.0"
"Glenn Brummer","1001587","Cardinals","C","61","","0.00735366204753518","0.0"
"Fred Manrique","1008076","Blue Jays","2B","9","","0.00573256611824036","0.0"
"Dave Wehrmeister","1013731","Phillies","P","","15.0","0.0318710617721081","0.0"
"Mike Fischlin","1004070","Indians","2B","150","","0.00374007853679359","0.0"
"Daryl Sconiers","1011670","Angels","1B","173","","0.00307700480334461","0.0"
"Fred Breining","1001381","Expos","P","","6.2","0.0159482732415199","0.0"
"Al Cowens","1002689","Mariners","RF","559","","0.00261762388981879","0.0"
"Ricky Nelson","1009509","Mariners","RF/DH","17","","0.0017223380273208","0.0"
"Alvaro Espinoza","1003828","Twins","SS","0","","0.00131106341723353","0.0"
"Ross Jones","1006586","Mets","SS","13","","0.000912485527805984","0.0"
"Tim Hulett","1006174","White Sox","2B/3B","8","","-0.001128786127083","0.0"
"Dan Ford","1004216","Orioles","RF/DH","100","","-0.00127158116083592","0.0"
"Mike Ramsey","1010686","- - -","2B/SS","88","","-0.00283688388299197","0.0"
"Bill Russell","1011311","Dodgers","SS","298","","-0.00440793251618743","0.0"
"Chris Speier","1012316","- - -","SS","209","","-0.00469847768545151","0.0"
"Ray Krawczyk","1007149","Pirates","P","","5.1","-0.00647807959467173","0.0"
"Dave Tobik","1013086","Rangers","P","","42.1","-0.00696527352556586","0.0"
"Reggie Patterson","1010070","Cubs","P","","6.0","0.0211107283830643","0.0"
"Razor Shines","1011901","Expos","1B/3B","21","","-0.010817700996995","0.0"
"Mike Madden","1007944","Astros","P","","40.2","-0.127205565571785","0.0"
"Don Carman","1001967","Phillies","P","","13.1","0.00205185636878014","0.0"
"Charlie Mitchell","1008997","Red Sox","P","","16.1","-0.0114917866885662","0.0"
"Tom Burgmeier","1001668","Athletics","P","","23.0","-0.0123554533347487","0.0"
"Jeff Burroughs","1001731","Athletics","DH","90","","-0.0186601504683495","0.0"
"Dave Van Gorder","1013356","Reds","C","113","","-0.0212203916162252","0.0"
"Candy Maldonado","1008015","Dodgers","RF/CF","278","","-0.021675817668438","0.0"
"Barry Bonnell","1001171","Mariners","LF","395","","-0.0230736713856459","0.0"
"Casey Parsons","1010027","White Sox","PH/PR","1","","-0.0233274195343256","0.0"
"Greg Gagne","1004427","Twins","PH/PR","1","","-0.0237144008278847","0.0"
"Sal Butera","1001765","Expos","C","4","","-0.0250209178775549","0.0"
"Bo Diaz","1003261","Phillies","C","83","","-0.0268100779503584","0.0"
"Bob Stoddard","1012555","Mariners","P","","79.0","-0.0275044068694115","0.0"
"Jerry Augustine","1000365","Brewers","P","","5.1","-0.0280973855406046","0.0"
"Rick Miller","1008928","Red Sox","RF/CF","141","","-0.0280983317643404","0.0"
"Lenny Faedo","1003892","Twins","SS","56","","-0.028149576857686","0.0"
"Greg Booker","1001179","Padres","P","","57.1","-0.117908321321011","0.0"
"Ron Meridith","1008782","Cubs","P","","5.1","-0.032151386141777","0.0"
"Luis Pujols","1010564","Royals","C","5","","-0.0322559550404549","0.0"
"Bucky Dent","1003212","Royals","SS","10","","-0.0334606505930424","0.0"
"Roy Howell","1006104","Brewers","3B","176","","-0.0337716042995453","0.0"
"Jeff Jones","1006566","Athletics","P","","33.0","-0.0349904745817184","0.0"
"Benny Distefano","1003326","Pirates","1B/RF","86","","-0.0368639938533306","0.0"
"Tony Scott","1011695","- - -","CF/LF","105","","-0.0374754020012915","0.0"
"Porfi Altamirano","1000185","Cubs","P","","11.1","-0.0100823324173689","0.0"
"Juan Agosto","1000084","White Sox","P","","55.1","-0.0393212176859379","0.0"
"Randy Ready","1010738","Brewers","3B","140","","-0.0403616353869438","0.0"
"Floyd Rayford","1010724","Orioles","C","269","","-0.0410434454679489","0.0"
"Ron Johnson","1006499","Expos","1B/RF","5","","-0.0423139743506908","0.0"
"Doug Gwosdz","1005164","Padres","C","10","","-0.0423407070338726","0.0"
"Keith Smith","1012171","Yankees","SS","5","","-0.0427651219069958","0.0"
"Dennis Lamp","1007284","Blue Jays","P","","85.0","-0.0448607802391052","0.0"
"Jim Scranton","1011696","Royals","3B/SS","2","","-0.0449103005230427","0.0"
"Gary Rajsich","1010659","Cardinals","1B","10","","-0.0453241355717182","0.0"
"Mike Smith","1012182","Reds","P","","10.1","-0.0334309563040733","0.0"
"John Curtis","1002905","Angels","P","","28.2","-0.04732646048069","0.0"
"Danny Heep","1005576","Mets","RF/LF","233","","-0.0479355342686176","0.0"
"Rich Gale","1004444","Red Sox","P","","43.2","-0.0479477643966675","0.0"
"Joey McLaughlin","1008614","- - -","P","","43.1","-0.0481009385548532","0.0"
"Frank Pastore","1010048","Reds","P","","98.1","0.156882837414742","0.0"
"John Stearns","1012446","Mets","C/1B","21","","-0.0510283745825291","-0.1"
"Rudy Law","1007402","White Sox","CF","534","","-0.0513458363711834","-0.1"
"Rufino Linares","1007610","Braves","LF","66","","-0.0537678599357605","-0.1"
"Bill Nahorodny","1009442","Mariners","C","29","","-0.0549846291542053","-0.1"
"Dave Smith","1012118","Angels","P","","1.0","-0.0585697330534458","-0.1"
"Curt Wardle","1013620","Twins","P","","4.0","-0.0588356330990791","-0.1"
"Kurt Bevacqua","1000935","Padres","1B/3B","95","","-0.0599197335541248","-0.1"
"Tom Brennan","1001392","White Sox","P","","6.2","-0.0605953149497509","-0.1"
"Kevin Rhomberg","1010888","Indians","LF","8","","-0.0622483007609844","-0.1"
"Andre David","1003022","Twins","RF/LF","57","","-0.0640666335821152","-0.1"
"Lynn Jones","1006573","Royals","RF/LF","109","","-0.067223072052002","-0.1"
"Albert Williams","1013971","Twins","P","","68.2","-0.0692779272794724","-0.1"
"Chico Walker","1013509","Red Sox","2B","3","","-0.0701172724366188","-0.1"
"Bill Swaggerty","1012751","Orioles","P","","57.0","-0.0704235062003136","-0.1"
"Jim Bibby","1000945","Rangers","P","","16.1","-0.0705078393220901","-0.1"
"Ron Musselman","1009409","Blue Jays","P","","21.1","-0.0711609870195389","-0.1"
"Mark Wagner","1013488","Athletics","SS","100","","-0.0793480575084686","-0.1"
"Paul Zuvella","1014465","Braves","2B/SS","27","","-0.0770036205649376","-0.1"
"Rick Manning","1008068","Brewers","CF","380","","-0.0783038735389709","-0.1"
"Geno Petralli","1010244","Blue Jays","C/DH","3","","-0.0807593911886215","-0.1"
"Larry White","1013884","Dodgers","P","","12.0","-0.068848505616188","-0.1"
"Gerald Perry","1010211","Braves","1B/LF","419","","-0.083106093108654","-0.1"
"Tom Waddell","1013468","Indians","P","","97.0","-0.0832447484135628","-0.1"
"Jim Deshaies","1003228","Yankees","P","","7.0","-0.0850673690438271","-0.1"
"Matt Sinatro","1012003","Braves","C","4","","-0.0856702104210854","-0.1"
"Tom Underwood","1013281","Orioles","P","","71.2","-0.0862747430801392","-0.1"
"Greg Luzinski","1007855","White Sox","DH","477","","-0.087319016456604","-0.1"
"Chris Chambliss","1002119","Braves","1B","454","","-0.0885570123791695","-0.1"
"Scot Thompson","1013025","Giants","1B","280","","-0.0901160389184952","-0.1"
"Stan Javier","1006372","Yankees","RF/CF","7","","-0.0901196375489235","-0.1"
"Lemmie Miller","1008915","Dodgers","LF","13","","-0.0921081975102425","-0.1"
"Roy Lee Jackson","1006311","Blue Jays","P","","86.0","-0.0938985124230385","-0.1"
"Rick Langford","1007319","Athletics","P","","8.2","-0.096369743347168","-0.1"
"Glenn Davis","1003052","Astros","1B","68","","-0.0978208854794502","-0.1"
"Mitch Webster","1013719","Blue Jays","CF/DH","23","","-0.10020624101162","-0.1"
"Tim Conroy","1002543","Athletics","P","","93.0","-0.101471327245235","-0.1"
"Kelly Gruber","1005107","Blue Jays","3B","16","","-0.101566910743713","-0.1"
"Dave Stapleton","1012423","Red Sox","1B","43","","-0.103095166385174","-0.1"
"Gilberto Reyes","1010858","Dodgers","C","5","","-0.104015044867992","-0.1"
"Jay Johnstone","1006463","Cubs","RF/LF","80","","-0.104740172624588","-0.1"
"Gene Richards","1010907","Giants","RF/LF","153","","-0.104954719543457","-0.1"
"Tim Stoddard","1012556","Cubs","P","","92.0","-0.0164450891315937","-0.1"
"Jack Fimple","1004047","Dodgers","C","28","","-0.105793461203575","-0.1"
"Wallace Johnson","1006513","Expos","1B","29","","-0.108756549656391","-0.1"
"John Pacella","1009933","Orioles","P","","14.2","-0.109078355133533","-0.1"
"Rusty Staub","1012440","Mets","1B","79","","-0.109698690474033","-0.1"
"Tom Tellmann","1012907","Brewers","P","","81.0","-0.113466776907444","-0.1"
"Jack O'Connor","1009714","Twins","P","","4.2","-0.114174395799637","-0.1"
