"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Ryan Rowland-Smith","3245","Mariners","P","","118.1","0.953151166439056","1.0"
"Chad Durbin","1442","Phillies","P","","87.2","1.00149154663086","0.9"
"Shawn Hill","1882","Nationals","P","","63.1","0.894250750541687","0.9"
"Brian Barton","2408","Cardinals","LF","179","","0.946408212184906","0.9"
"Seth McClung","1657","Brewers","P","","105.1","0.780981659889221","0.9"
"Jon Rauch","1475","- - -","P","","71.2","0.944974899291992","0.9"
"Joe Nelson","108","Marlins","P","","54.0","0.936946988105774","0.9"
"Max Scherzer","3137","Diamondbacks","P","","56.0","1.07678020000458","0.9"
"Travis Buck","4646","Athletics","RF/LF","172","","0.922391593456268","0.9"
"Ramon Vazquez","1058","Rangers","3B","347","","0.922017753124237","0.9"
"Nyjer Morgan","4885","Pirates","CF/LF","175","","0.91145271062851","0.9"
"Greg Dobbs","2158","Phillies","3B","240","","0.911306142807007","0.9"
"Casey Kotchman","1930","- - -","1B","573","","0.907202512025833","0.9"
"Darren Oliver","206","Angels","P","","72.0","0.9050173163414","0.9"
"Miguel Montero","3364","Diamondbacks","C","207","","0.900650858879089","0.9"
"Sean Marshall","5905","Cubs","P","","65.1","0.748725056648254","0.9"
"Matt Lindstrom","4604","Marlins","P","","57.1","0.897328555583954","0.9"
"Boof Bonser","2159","Twins","P","","118.1","0.889651656150818","0.9"
"Zach Miner","3193","Tigers","P","","118.0","0.885777354240417","0.9"
"Will Ohman","296","Braves","P","","58.2","0.835488736629486","0.9"
"Craig Breslow","4363","- - -","P","","47.0","0.876691179350019","0.9"
"Endy Chavez","768","Mets","RF/LF","298","","0.875581085681915","0.9"
"Nick Johnson","828","Nationals","1B","147","","0.854199051856995","0.9"
"Kenny Rogers","1277","Tigers","P","","173.2","0.880868315696716","0.9"
"Kevin Gregg","1793","Marlins","P","","68.2","0.8645920753479","0.9"
"Glendon Rusch","707","- - -","P","","83.2","1.09613688290119","0.8"
"Sidney Ponson","161","- - -","P","","135.2","0.886407554149628","0.8"
"John Smoltz","115","Braves","P","","28.0","0.968445599079132","0.8"
"Will Venable","211","Padres","CF","124","","0.843973636627197","0.8"
"Jay Bruce","9892","Reds","RF/CF","452","","0.839082598686218","0.8"
"Hideki Matsui","1659","Yankees","DH","378","","0.835923671722412","0.8"
"Ramon Hernandez","918","Orioles","C","507","","0.830119073390961","0.8"
"Chris Davis","9272","Rangers","1B/3B","317","","0.824792921543121","0.8"
"Sean Green","3001","Mariners","P","","79.0","0.834627509117126","0.8"
"Ivan Rodriguez","1275","- - -","C","429","","0.821597307920456","0.8"
"Manny Corpas","2807","Rockies","P","","79.2","0.835830986499786","0.8"
"Daniel Murphy","4316","Mets","LF","151","","0.81847620010376","0.8"
"John Lannan","7080","Nationals","P","","182.0","1.21884667873383","0.8"
"Aaron Rowand","254","Giants","CF","611","","0.803541660308838","0.8"
"B.J. Ryan","168","Blue Jays","P","","58.0","0.784164786338806","0.8"
"Emmanuel Burriss","2917","Giants","2B/SS","274","","0.768337190151215","0.8"
"Corey Hart","1945","Brewers","RF","657","","0.766819059848785","0.8"
"LaTroy Hawkins","729","- - -","P","","62.0","0.764236187562346","0.8"
"Doug Mientkiewicz","741","Pirates","1B/3B","334","","0.762596487998962","0.8"
"Scott Richmond","4307","Blue Jays","P","","27.0","0.75809383392334","0.8"
"Ryan Spilborghs","4521","Rockies","RF/CF/LF","275","","0.729552328586578","0.7"
"Francisco Cordero","1243","Reds","P","","70.1","0.73977792263031","0.7"
"Rajai Davis","3708","- - -","CF","226","","0.72415018081665","0.7"
"Craig Counsell","52","Brewers","3B/SS","302","","0.720987737178802","0.7"
"Brandon Lyon","1312","Diamondbacks","P","","59.1","0.707000195980072","0.7"
"Henry Blanco","81","Cubs","C","128","","0.705115616321564","0.7"
"Collin Balester","6883","Nationals","P","","80.0","0.549242198467255","0.7"
"Chad Gaudin","1783","- - -","P","","90.0","0.703668341040611","0.7"
"Eddie Guardado","727","- - -","P","","56.1","0.697218770161271","0.7"
"Bill Hall","1605","Brewers","3B","448","","0.691446423530579","0.7"
"Josh Anderson","6032","Braves","CF","146","","0.683709800243378","0.7"
"Omar Infante","1609","Braves","3B/LF","348","","0.682483434677124","0.7"
"Edgar Gonzalez","2963","Padres","2B","353","","0.681791961193085","0.7"
"Clayton Richard","3551","White Sox","P","","47.2","0.676967203617096","0.7"
"Doug Brocail","551","Astros","P","","68.2","0.688464522361755","0.7"
"Daric Barton","5928","Athletics","1B","523","","0.67385995388031","0.7"
"Juan Oviedo","2886","Royals","P","","48.1","0.662392497062683","0.7"
"Johnny Cueto","6893","Reds","P","","174.0","1.07079923152924","0.7"
"Joel Hanrahan","2186","Nationals","P","","84.1","0.697661280632019","0.7"
"Carlos Villanueva","4138","Brewers","P","","108.1","0.700923264026642","0.7"
"Octavio Dotel","555","White Sox","P","","67.0","0.653667747974396","0.7"
"Russ Springer","1652","Cardinals","P","","50.1","0.643106639385223","0.6"
"Jason Motte","5861","Cardinals","P","","11.0","0.642594754695892","0.6"
"Aaron Hill","6104","Blue Jays","2B","229","","0.634303331375122","0.6"
"Trever Miller","1672","Rays","P","","43.1","0.628116428852081","0.6"
"Brandon Moss","4467","- - -","RF/LF","263","","0.622747838497162","0.6"
"Adam Eaton","1029","Phillies","P","","107.0","0.337505549192429","0.6"
"Aquilino Lopez","1671","Tigers","P","","78.2","0.618695020675659","0.6"
"Josh Outman","4004","Athletics","P","","25.2","0.618197619915009","0.6"
"Brian Tallet","1646","Blue Jays","P","","56.1","0.614574313163757","0.6"
"Brad Thompson","4911","Cardinals","P","","64.2","0.40939474105835","0.6"
"Joe Mather","3714","Cardinals","RF/CF/LF","147","","0.603875637054443","0.6"
"Darin Erstad","11","Astros","CF/LF","342","","0.601340174674988","0.6"
"Jamey Wright","715","Rangers","P","","84.1","0.595100164413452","0.6"
"Scott Eyre","1300","- - -","P","","25.2","0.595034271478653","0.6"
"Paul Byrd","594","- - -","P","","180.0","0.659580200910568","0.6"
"Brian Wilson","6485","Giants","P","","62.1","0.591358602046967","0.6"
"Adam Dunn","319","- - -","LF","651","","0.588269151747227","0.6"
"Todd Helton","432","Rockies","1B","361","","0.587258577346802","0.6"
"Cesar Jimenez","3762","Mariners","P","","34.1","0.5865278840065","0.6"
"Scott Feldman","6283","Rangers","P","","151.1","0.548102617263794","0.6"
"Scot Shields","35","Angels","P","","63.1","0.579710602760315","0.6"
"Jeff Karstens","5879","Pirates","P","","51.1","0.528772830963135","0.6"
"Justin Upton","5222","Diamondbacks","RF","417","","0.575974762439728","0.6"
"Jerry Blevins","7841","Athletics","P","","37.2","0.572563707828522","0.6"
"Aaron Laffey","6248","Indians","P","","93.2","0.515285313129425","0.6"
"Geoff Geary","1813","Astros","P","","64.0","0.575609743595123","0.6"
"Cliff Floyd","518","Rays","DH","284","","0.560118556022644","0.6"
"Carlos Ruiz","2579","Phillies","C","373","","0.559971570968628","0.6"
"Alex Cora","1386","Red Sox","SS","179","","0.559171915054321","0.6"
"Dallas Braden","8099","Athletics","P","","71.2","0.555478870868683","0.6"
"Brian Burres","3425","Orioles","P","","129.2","0.555341303348541","0.6"
"Jason Kubel","2161","Twins","DH","517","","0.550126254558563","0.6"
"J.J. Putz","1795","Mariners","P","","46.1","0.547727882862091","0.5"
"Shawn Camp","1855","Blue Jays","P","","39.1","0.559057772159576","0.5"
"Buddy Carlyle","2010","Braves","P","","62.2","0.471462458372116","0.5"
"Reggie Abercrombie","2187","Astros","CF/LF","60","","0.539677321910858","0.5"
"Brian Bruney","1929","Yankees","P","","34.1","0.537940382957458","0.5"
"Oscar Salazar","495","Orioles","1B/3B/DH","94","","0.537795722484589","0.5"
"John Bale","864","Royals","P","","26.2","0.537171304225922","0.5"
"Joel Pineiro","1094","Cardinals","P","","148.2","0.635161519050598","0.5"
"Jesse Carlson","4391","Blue Jays","P","","60.0","0.532948315143585","0.5"
"Brad Ziegler","7293","Athletics","P","","59.2","0.524646520614624","0.5"
"D.J. Carrasco","1666","White Sox","P","","38.2","0.524493932723999","0.5"
"Matt Harrison","5551","Rangers","P","","83.2","0.519924819469452","0.5"
"Roberto Hernandez","3273","Indians","P","","120.2","0.553173840045929","0.5"
"Juan Cruz","273","Diamondbacks","P","","51.2","0.513360619544983","0.5"
"Jeff Bennett","1903","Braves","P","","97.1","0.355109244585037","0.5"
"Javier Valentin","759","Reds","C/1B","144","","0.507552087306976","0.5"
"Bartolo Colon","375","Red Sox","P","","39.0","0.5325066447258","0.5"
"Brandon Morrow","9346","Mariners","P","","64.2","0.513007819652557","0.5"
"Joe Beimel","979","Dodgers","P","","49.0","0.498880445957184","0.5"
"Jesse Crain","4817","Twins","P","","62.2","0.496185064315796","0.5"
"Anthony Reyes","7105","- - -","P","","49.0","0.463519914075732","0.5"
"Scott Linebrink","564","White Sox","P","","46.1","0.493785321712494","0.5"
"Bill Bray","8538","Reds","P","","47.0","0.49245622754097","0.5"
"Sergio Romo","9817","Giants","P","","34.0","0.504099428653717","0.5"
"Brett Tomko","1056","- - -","P","","70.0","0.543327420949936","0.5"
"Dan Giese","2656","Yankees","P","","43.1","0.488725781440735","0.5"
"John Buck","2041","Royals","C","418","","0.487657278776169","0.5"
"Willie Bloomquist","1066","Mariners","CF","192","","0.48723378777504","0.5"
"Jeff Samardzija","3254","Cubs","P","","27.2","0.500940680503845","0.5"
"David Purcey","8360","Blue Jays","P","","65.0","0.499629288911819","0.5"
"Freddy Sanchez","1624","Pirates","2B","608","","0.482117742300034","0.5"
"Zach Jackson","8356","- - -","P","","58.1","0.476778645301238","0.5"
"Anderson Hernandez","3366","Nationals","2B","91","","0.469498664140701","0.5"
"Victor Martinez","393","Indians","C","294","","0.468818247318268","0.5"
"Phil Coke","5535","Yankees","P","","14.2","0.468232274055481","0.5"
"Tyler Yates","1527","Pirates","P","","73.1","0.4667848944664","0.5"
"Matt Herges","780","Rockies","P","","64.1","0.509996235370636","0.5"
"Troy Tulowitzki","3531","Rockies","SS","421","","0.456977099180222","0.5"
"Dustin Moseley","7060","Angels","P","","50.1","0.455065011978149","0.5"
"Josh Geer","4781","Padres","P","","27.0","0.447679787874222","0.5"
"Clay Buchholz","3543","Red Sox","P","","76.0","0.451039850711823","0.5"
"Brian Anderson","6144","White Sox","CF","193","","0.448491871356964","0.4"
"Jeff Baker","2073","Rockies","1B/2B","333","","0.44636794924736","0.4"
"Brendan Ryan","6073","Cardinals","2B/SS","218","","0.445084780454636","0.4"
"Roy Corcoran","1780","Mariners","P","","72.2","0.457738667726517","0.4"
"Jeremy Sowers","9083","Indians","P","","121.0","0.394254833459854","0.4"
"Micah Hoffpauir","4342","Cubs","1B/RF/LF","80","","0.441901177167892","0.4"
"Justin Miller","1313","Marlins","P","","46.2","0.450917541980743","0.4"
"Phil Dumatrait","8598","Pirates","P","","78.2","0.698055446147919","0.4"
"Brandon Backe","1529","Astros","P","","166.2","-0.386670976877213","0.4"
"Justin Hampson","2209","Padres","P","","30.2","0.44471475481987","0.4"
"Jeremy Affeldt","583","Reds","P","","78.1","0.443257927894592","0.4"
"Humberto Quintero","1824","Astros","C","183","","0.427677303552628","0.4"
"Chris Iannetta","8267","Rockies","C","407","","0.42652952671051","0.4"
"Lance Cormier","4346","Orioles","P","","71.2","0.480096608400345","0.4"
"Travis Ishikawa","4793","Giants","1B","104","","0.423924744129181","0.4"
"Angel Pagan","2918","Mets","LF","105","","0.422948718070984","0.4"
"Yovani Gallardo","8173","Brewers","P","","24.0","0.435297191143036","0.4"
"Mike Hampton","430","Braves","P","","78.0","0.201673328876495","0.4"
"Ryan Speier","3808","Rockies","P","","51.0","0.456950515508652","0.4"
"Felipe Lopez","1311","- - -","2B","532","","0.407703876495361","0.4"
"Cody Ransom","1126","Yankees","1B/SS","51","","0.406271904706955","0.4"
"Horacio Ramirez","110","- - -","P","","37.1","0.40319275483489","0.4"
"Brian Shouse","630","Brewers","P","","51.1","0.396891802549362","0.4"
"Miguel Olivo","1638","Royals","C/DH","317","","0.396621346473694","0.4"
"Doug Waechter","1814","Marlins","P","","63.1","0.400046974420547","0.4"
"Garrett Mock","7335","Nationals","P","","41.0","0.398372024297714","0.4"
"Nelson Figueroa","683","Mets","P","","45.1","0.384290605783463","0.4"
"Paul Konerko","242","White Sox","1B","514","","0.384936898946762","0.4"
"Mike Hessman","1808","Tigers","3B","31","","0.383833080530167","0.4"
"Chad Bradford","904","- - -","P","","59.1","0.381054885685444","0.4"
"Ron Mahay","290","Royals","P","","64.2","0.379882037639618","0.4"
"Robinson Tejeda","2575","- - -","P","","45.1","0.37816971540451","0.4"
"Ryan Shealy","4443","Royals","1B","79","","0.374471008777618","0.4"
"Ramon Troncoso","4685","Dodgers","P","","38.0","0.372636646032333","0.4"
"Austin Kearns","332","Nationals","RF","357","","0.372340142726898","0.4"
"Dennys Reyes","444","Twins","P","","46.1","0.369702249765396","0.4"
"Phil Hughes","7450","Yankees","P","","34.0","0.369369179010391","0.4"
"Travis Snider","2830","Blue Jays","RF/LF","80","","0.367155820131302","0.4"
"Julio Lugo","565","Red Sox","SS","307","","0.36544194817543","0.4"
"Greg Norton","1388","- - -","LF","220","","0.365063160657883","0.4"
"Hank Blalock","1419","Rangers","1B/3B","281","","0.363837569952011","0.4"
"Augie Ojeda","297","Diamondbacks","2B/3B","272","","0.363201826810837","0.4"
"Brandon Duckworth","954","Royals","P","","38.0","0.361696630716324","0.4"
"Jared Burton","8346","Reds","P","","58.2","0.374095231294632","0.4"
"John Grabow","1848","Pirates","P","","76.0","0.372006773948669","0.4"
"Chase Headley","4720","Padres","LF","368","","0.358177244663239","0.4"
"George Sherrill","6291","Orioles","P","","53.1","0.357871294021606","0.4"
"Luis Castillo","513","Mets","2B","359","","0.353585124015808","0.4"
"Trevor Hoffman","1035","Padres","P","","45.1","0.353525370359421","0.4"
"Cory Wade","7570","Dodgers","P","","71.1","0.30787980556488","0.4"
"Kameron Loe","4422","Rangers","P","","30.2","0.348279058933258","0.3"
"Keiichi Yabu","8624","Giants","P","","68.0","0.317280322313309","0.3"
"Fernando Rodney","494","Tigers","P","","40.1","0.346786469221115","0.3"
"Franklyn German","1603","Rangers","P","","21.2","0.335630029439926","0.3"
"Salomon Torres","1628","Brewers","P","","80.0","0.348227024078369","0.3"
"Geoff Jenkins","690","Phillies","RF","322","","0.333045661449432","0.3"
"Rich Aurilia","1106","Giants","1B/3B","440","","0.332724988460541","0.3"
"Raul Chavez","553","Pirates","C","122","","0.332257449626923","0.3"
"Cla Meredith","7613","Padres","P","","70.1","0.343950271606445","0.3"
"Juan Uribe","454","White Sox","2B/3B","353","","0.327692985534668","0.3"
"Mike Rivera","493","Brewers","C","69","","0.326047629117966","0.3"
"Rocco Baldelli","1656","Rays","DH","90","","0.325776100158691","0.3"
"Dusty Ryan","2312","Tigers","C","50","","0.325038850307465","0.3"
"T.J. Bohn","4592","Phillies","LF","5","","0.323448210954666","0.3"
"Brian Buscher","6234","Twins","3B","245","","0.322655290365219","0.3"
"J.A. Happ","7410","Phillies","P","","31.2","0.441482484340668","0.3"
"Jim Edmonds","1153","- - -","CF","401","","0.31349241733551","0.3"
"Mike DiFelice","1151","Rays","C","22","","0.313308298587799","0.3"
"Kyle McClellan","4845","Cardinals","P","","75.2","0.392888993024826","0.3"
"Dustin Nippert","4426","Rangers","P","","71.2","0.311248898506165","0.3"
"Jeremy Bonderman","1667","Tigers","P","","71.1","0.337986379861832","0.3"
"Ty Taubenheim","5561","Pirates","P","","6.0","0.226387217640877","0.3"
"Matt Tolbert","7365","Twins","3B/SS","123","","0.302020490169525","0.3"
"Luis Mendoza","3126","Rangers","P","","63.1","0.327410906553268","0.3"
"Brian Stokes","8653","Mets","P","","33.1","0.191109523177147","0.3"
"Joe Smith","3281","Mets","P","","63.1","0.310593128204346","0.3"
"Jeff Kent","1119","Dodgers","2B","474","","0.29678875207901","0.3"
"Adam Everett","1430","Twins","SS","150","","0.291936635971069","0.3"
"Kevin Correia","1767","Giants","P","","110.0","0.411087900400162","0.3"
"Travis Denker","6155","Giants","2B","42","","0.291585713624954","0.3"
"Mike Hinckley","3769","Nationals","P","","13.2","0.291329890489578","0.3"
"Matt Ginter","233","Indians","P","","21.0","0.291188657283783","0.3"
"Glen Perkins","8041","Twins","P","","151.0","0.343433290719986","0.3"
"Darren O'Day","3321","Angels","P","","43.1","0.291049718856812","0.3"
"Santiago Casilla","2873","Athletics","P","","50.1","0.288504660129547","0.3"
"Shawn Riggans","3393","Rays","C","152","","0.281918525695801","0.3"
"Edwar Ramirez","4830","Yankees","P","","55.1","0.281582683324814","0.3"
"A.J. Murray","3422","Rangers","P","","7.2","0.279466211795807","0.3"
"Chris Carpenter","1292","Cardinals","P","","15.1","0.34433251619339","0.3"
"Dan Wheeler","120","Rays","P","","66.1","0.276184737682343","0.3"
"Jake Westbrook","412","Indians","P","","34.2","0.26635330915451","0.3"
"Eric Stults","8011","Dodgers","P","","38.2","0.245866045355797","0.3"
"Clay Condrey","1579","Phillies","P","","69.0","0.203346490859985","0.3"
"Adam Russell","7334","White Sox","P","","26.0","0.26200920343399","0.3"
"Mike Sweeney","634","Athletics","1B/DH","136","","0.26136127114296","0.3"
"Ramon Ramirez","2899","Reds","P","","27.0","0.325479745864868","0.3"
"Melky Cabrera","4022","Yankees","CF","453","","0.2530397772789","0.3"
"Chad Moeller","66","Yankees","C","103","","0.251710772514343","0.3"
"Jeremy Reed","4730","Mariners","CF","312","","0.249860927462578","0.2"
"Kason Gabbard","3418","Rangers","P","","56.0","0.226918190717697","0.2"
"Aaron Cunningham","4087","Athletics","LF","87","","0.243082195520401","0.2"
"Bob Howry","237","Cubs","P","","70.2","0.254445046186447","0.2"
"Jose Mijares","4140","Twins","P","","10.1","0.23446860909462","0.2"
"David Price","3184","Rays","P","","14.0","0.233017414808273","0.2"
"Steven Shell","3681","Nationals","P","","50.0","0.28745836019516","0.2"
"Ronny Paulino","2129","Pirates","C","130","","0.230156123638153","0.2"
"Joey Gathright","3913","Royals","CF","315","","0.229475408792496","0.2"
"Chad Reineke","7641","Padres","P","","18.0","0.232218623161316","0.2"
"David Robertson","8241","Yankees","P","","30.1","0.22721603512764","0.2"
"Scott Elarton","426","Indians","P","","15.1","0.220330268144608","0.2"
"Carlos Rosa","8529","Royals","P","","3.1","0.215848073363304","0.2"
"Rick VandenHurk","5099","Marlins","P","","14.0","0.280739337205887","0.2"
"Brian Wolfe","8515","Blue Jays","P","","22.0","0.210374653339386","0.2"
"Michael Bowden","4440","Red Sox","P","","5.0","0.209990888834","0.2"
"Vladimir Nunez","532","Braves","P","","32.2","0.221726849675179","0.2"
"Kevin Jepsen","6475","Angels","P","","8.1","0.207754924893379","0.2"
"Scott Lewis","7322","Indians","P","","24.0","0.206694766879082","0.2"
"Rafael Betancourt","177","Indians","P","","71.0","0.204239591956139","0.2"
"Ramon Castro","514","Mets","C","157","","0.203952416777611","0.2"
"Gregorio Petit","3812","Athletics","2B/SS","25","","0.203774467110634","0.2"
"Nick Evans","7595","Mets","LF","119","","0.201596602797508","0.2"
"Jason Bergmann","4640","Nationals","P","","139.2","0.779864728450775","0.2"
"Boone Logan","5525","White Sox","P","","42.1","0.201112598180771","0.2"
"Miguel Cairo","1412","Mariners","1B","250","","0.200940161943436","0.2"
"Chris Waters","7015","Orioles","P","","64.2","0.200652852654457","0.2"
"Nomar Garciaparra","190","Dodgers","SS","181","","0.200579464435577","0.2"
"Duaner Sanchez","1518","Mets","P","","58.1","0.213931113481522","0.2"
"Kevin Cash","1593","Red Sox","C","162","","0.199922472238541","0.2"
"Mark Kotsay","1042","- - -","CF","436","","0.198723748326302","0.2"
"Chip Ambres","2042","Padres","RF/CF","48","","0.197946950793266","0.2"
"Eddie Bonine","5890","Tigers","P","","26.2","0.224500268697739","0.2"
"Yoslan Herrera","7759","Pirates","P","","18.1","0.219447761774063","0.2"
"Scott McClain","8951","Giants","1B/3B","38","","0.19585132598877","0.2"
"John Parrish","160","Blue Jays","P","","42.1","0.192961782217026","0.2"
"Tyler Walker","901","Giants","P","","53.1","0.189682558178902","0.2"
"Jason LaRue","337","Cardinals","C","189","","0.187717586755753","0.2"
"Jesus Colome","1198","Nationals","P","","71.0","0.184112161397934","0.2"
"Kirk Saarloos","1516","Athletics","P","","26.1","0.182336360216141","0.2"
"Pedro Martinez","200","Mets","P","","109.0","0.239150911569595","0.2"
"Jeff Bailey","2394","Red Sox","1B","59","","0.17365474998951","0.2"
"Curtis Thigpen","8260","Blue Jays","C","21","","0.173349380493164","0.2"
"Raul Casanova","680","Mets","C","61","","0.173309937119484","0.2"
"Chris Snelling","1480","Phillies","PH/PR","4","","0.172247186303139","0.2"
"Moises Alou","261","Mets","LF","54","","0.17212188243866","0.2"
"Alberto Gonzalez","4906","- - -","3B/SS","112","","0.171670854091644","0.2"
"Clay Rapada","4831","Tigers","P","","21.1","0.168557524681091","0.2"
"Al Reyes","1005","Rays","P","","22.2","0.168412134051323","0.2"
"Kam Mickolio","9513","Orioles","P","","7.2","0.167450353503227","0.2"
"Matt Albers","4300","Orioles","P","","49.0","0.167323976755142","0.2"
"Logan Kensing","6166","Marlins","P","","55.1","0.193850442767143","0.2"
"Alberto Arias","3087","- - -","P","","21.2","0.206520576030016","0.2"
"Casey Fossum","188","Tigers","P","","41.1","0.164537519216537","0.2"
"Luis Rodriguez","2364","Padres","SS","225","","0.16136135160923","0.2"
"Juan Miranda","7783","Yankees","1B","14","","0.160375744104385","0.2"
"Lou Marson","7610","Phillies","C","4","","0.158640965819359","0.2"
"Warner Madrigal","6419","Rangers","P","","36.0","0.155841186642647","0.2"
"Rudy Seanez","1279","Phillies","P","","43.1","0.153696313500404","0.2"
"Chris Lambert","8047","Tigers","P","","20.2","0.149732634425163","0.1"
"Ryan Feierabend","6336","Mariners","P","","39.2","0.145584046840668","0.1"
"Josh Kinney","3638","Cardinals","P","","7.0","0.14542156457901","0.1"
"Justin Germano","1938","Padres","P","","43.2","-0.133609384298325","0.1"
"Ryan Freel","1207","Reds","CF/LF","143","","0.144279956817627","0.1"
"Angel Guzman","2145","Cubs","P","","9.2","0.143590658903122","0.1"
"Devern Hansack","4939","Red Sox","P","","6.2","0.142301142215729","0.1"
"Howie Clark","1533","Twins","1B/2B/3B","8","","0.138907745480537","0.1"
"Brandon Knight","831","Mets","P","","12.0","0.192800298333168","0.1"
"Matt Belisle","1837","Reds","P","","29.2","0.191362902522087","0.1"
"Josh Banks","5570","Padres","P","","85.1","0.118646278977394","0.1"
"Michael Wuertz","1856","Cubs","P","","44.2","0.150271043181419","0.1"
"Sal Fasano","1205","Indians","C","54","","0.133366614580154","0.1"
"Anibal Sanchez","3284","Marlins","P","","51.2","0.334892719984055","0.1"
"Clete Thomas","3373","Tigers","CF/LF","133","","0.130973622202873","0.1"
"Brandon McCarthy","4662","Rangers","P","","22.0","0.128279954195023","0.1"
"Pat Neshek","4682","Twins","P","","13.1","0.127677485346794","0.1"
"Merkin Valdez","7019","Giants","P","","16.0","0.139923498034477","0.1"
"Justin Masterson","2038","Red Sox","P","","88.1","0.194049283862114","0.1"
"Justin Ruggiano","7620","Rays","RF/LF","81","","0.12425509095192","0.1"
"Jim Miller","7458","Orioles","P","","7.2","0.123275652527809","0.1"
"Mitch Stetter","5579","Brewers","P","","25.1","0.135897517204285","0.1"
"Michael Gonzalez","1794","Braves","P","","33.2","0.135058045387268","0.1"
"Buck Coats","2945","Blue Jays","LF","6","","0.120573349297047","0.1"
"Alfredo Aceves","5164","Yankees","P","","30.0","0.116827428340912","0.1"
"Wes Littleton","6236","Rangers","P","","18.0","0.113696746528149","0.1"
"Rafael Soriano","1100","Braves","P","","14.0","0.110847339034081","0.1"
"Esteban Loaiza","1310","- - -","P","","27.0","0.0100548304617405","0.1"
"Charlie Zink","4180","Red Sox","P","","4.1","0.108343422412872","0.1"
"Robert Andino","4900","Marlins","2B","68","","0.108143717050552","0.1"
"Neal Cotts","1797","Cubs","P","","35.2","0.122235208749771","0.1"
"Kei Igawa","7794","Yankees","P","","4.0","0.107404239475727","0.1"
"Garrett Atkins","1790","Rockies","1B/3B","664","","0.105217948555946","0.1"
"Jonathan Albaladejo","3521","Yankees","P","","13.2","0.102887131273746","0.1"
"Yuniesky Betancourt","8585","Mariners","SS","590","","0.102485403418541","0.1"
"Drew Macias","5451","Padres","RF/LF","25","","0.10205564647913","0.1"
"Josh Whitesell","6713","Diamondbacks","1B","9","","0.100361026823521","0.1"
"James Parr","7734","Braves","P","","22.1","-0.0594018362462521","0.1"
"Michael Hollimon","3674","Tigers","SS","25","","0.0960774272680283","0.1"
"Edward Mujica","3970","Indians","P","","38.2","0.0955661460757256","0.1"
"Brent Clevlen","4863","Tigers","LF","28","","0.0943790972232819","0.1"
"Dan Johnson","2167","- - -","1B","29","","0.091665230691433","0.1"
"Randor Bierd","5555","Orioles","P","","36.2","0.09115219861269","0.1"
"Jorge Julio","148","- - -","P","","30.0","0.0909064561128616","0.1"
"Tony Gwynn","6141","Brewers","CF","49","","0.090677984058857","0.1"
"Rich Rundles","2760","Indians","P","","5.0","0.0904964655637741","0.1"
"Robinzon Diaz","3248","- - -","C/DH","10","","0.0902796164155006","0.1"
"Javier Lopez","1663","Red Sox","P","","59.1","0.103232845664024","0.1"
"Mike MacDougal","612","White Sox","P","","17.0","0.0876991227269173","0.1"
"Randy Ruiz","2761","Twins","DH","68","","0.0861743241548538","0.1"
"Tyler Clippard","5640","Nationals","P","","10.1","0.0246544051915407","0.1"
"Leo Rosales","5618","Diamondbacks","P","","30.0","0.0828786790370941","0.1"
"Alcides Escobar","6310","Brewers","SS","4","","0.0811192989349365","0.1"
"Kurt Birkins","7266","Rays","P","","10.0","0.0810966044664383","0.1"
"Ehren Wassermann","6380","White Sox","P","","19.2","0.0806350186467171","0.1"
"Fernando Nieve","2173","Astros","P","","10.2","0.0937828496098518","0.1"
"Les Walrond","1735","Phillies","P","","10.1","0.0936560705304146","0.1"
"Jose Bautista","1887","- - -","3B","424","","0.0768131595104933","0.1"
"Eric Bruntlett","1753","Phillies","3B/SS/LF","238","","0.0764262527227402","0.1"
"Chan Ho Park","1267","Dodgers","P","","95.1","0.138488262891769","0.1"
"Danny Ardoin","585","Dodgers","C","54","","0.0740698352456093","0.1"
"Juan Salas","2533","Rays","P","","6.1","0.0731156095862389","0.1"
"Gaby Sanchez","3361","Marlins","1B","8","","0.0726491585373878","0.1"
"Phil Stockman","2206","Braves","P","","7.1","0.0721733495593071","0.1"
"Guillermo Mota","1467","Brewers","P","","57.0","0.071718730032444","0.1"
"Brady Clark","1398","Mets","RF/LF","11","","0.0712817087769508","0.1"
"Josh Roenicke","3241","Reds","P","","3.0","0.0703942105174065","0.1"
"James McDonald","5523","Dodgers","P","","6.0","0.0703914612531662","0.1"
"Mark Worrell","8045","Cardinals","P","","5.2","-0.069304347038269","0.1"
"Brad Nelson","3821","Brewers","1B","8","","0.0701161623001099","0.1"
"Claudio Vargas","1695","Mets","P","","37.0","0.204576224088669","0.1"
"Julian Tavarez","541","- - -","P","","54.2","0.0689804423600435","0.1"
"David Weathers","902","Reds","P","","69.1","0.0683646351099014","0.1"
"Robinson Cano","3269","Yankees","2B","634","","0.0680859610438347","0.1"
"Brandon League","3731","Blue Jays","P","","33.0","0.0674139931797981","0.1"
"Kiko Calero","1676","Athletics","P","","4.2","0.0631684437394142","0.1"
"Daniel Cabrera","1931","Orioles","P","","180.0","0.12931901216507","0.1"
"Mark Lowe","7416","Mariners","P","","63.2","0.072535552084446","0.1"
"Jesse Chavez","5448","Pirates","P","","15.0","0.0593532733619213","0.1"
"Luis Ayala","1650","- - -","P","","75.2","0.0730371503159404","0.1"
