"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Boog Powell","1010482","Orioles","1B","477","","0.229414284229279","0.2"
"Ted Davidson","1003029","Reds","P","","13.0","0.221079170703888","0.2"
"George Stone","1012565","Braves","P","","7.1","0.248171225190163","0.2"
"Frank Fernandez","1003997","Yankees","C","32","","0.219950258731842","0.2"
"Rick Joseph","1006628","Phillies","1B","46","","0.2194504737854","0.2"
"Chuck Harrison","1005407","Astros","1B","196","","0.219230383634567","0.2"
"Duane Josephson","1006627","White Sox","C","199","","0.217172667384148","0.2"
"Tim Talton","1012815","Athletics","C","68","","0.212733969092369","0.2"
"Andre Rodgers","1011095","Pirates","1B/3B","70","","0.212658032774925","0.2"
"Roberto Rodriguez","1011111","Athletics","P","","40.1","0.338137447834015","0.2"
"Dick Kenworthy","1006855","White Sox","3B","103","","0.20432510972023","0.2"
"Ron Perranoski","1010201","Dodgers","P","","110.0","0.254750490188599","0.2"
"Gary Waslewski","1013661","Red Sox","P","","42.0","0.292232751846313","0.2"
"Eddie Fisher","1004085","Orioles","P","","89.2","0.125080063939095","0.2"
"Carroll Hardy","1005349","Twins","RF/LF","9","","0.185291290283203","0.2"
"Dooley Womack","1014203","Yankees","P","","97.0","0.0746386423707008","0.2"
"Billy Bryan","1001602","Yankees","C","17","","0.180861502885818","0.2"
"Bobby Tiefenauer","1013057","Indians","P","","11.1","0.179050296545029","0.2"
"Ralph Terry","1012929","Mets","P","","3.1","0.178107857704163","0.2"
"Hank Fischer","1004068","Red Sox","P","","26.2","0.20943757891655","0.2"
"Jim Weaver","1013700","Angels","P","","30.1","0.269044905900955","0.2"
"Bill Stoneman","1012560","Cubs","P","","63.0","0.346352100372314","0.2"
"Woodie Fryman","1004381","Pirates","P","","113.1","0.311247885227203","0.2"
"Curt Motton","1009262","Orioles","LF","75","","0.16516338288784","0.2"
"Manny Jimenez","1006413","Pirates","LF","58","","0.160279870033264","0.2"
"Billy Wynne","1014311","Mets","P","","8.2","0.168441325426102","0.2"
"Ray Culp","1002869","Cubs","P","","152.2","0.414839118719101","0.2"
"Manny Sanguillen","1011434","Pirates","C","102","","0.150316447019577","0.2"
"Les Rohr","1011148","Mets","P","","17.0","0.23145766556263","0.1"
"Mike Torrez","1013134","Cardinals","P","","5.2","0.159172028303146","0.1"
"Jay Johnstone","1006463","Angels","CF","237","","0.137778118252754","0.1"
"Ed Spiezio","1012340","Cardinals","3B","113","","0.136238887906075","0.1"
"Jack Baldschun","1000475","Reds","P","","13.0","0.146435350179672","0.1"
"Blue Moon Odom","1009726","Athletics","P","","103.2","-0.116728909313679","0.1"
"Walt Bond","1001159","Twins","LF","20","","0.121348679065704","0.1"
"Lou Clinton","1002358","Yankees","LF","5","","0.120222456753254","0.1"
"Clay Carroll","1001997","Braves","P","","93.0","0.236537575721741","0.1"
"Stu Miller","1008935","Orioles","P","","81.1","0.268328547477722","0.1"
"Richie Scheinblum","1011541","Indians","RF","73","","0.113476268947124","0.1"
"John Stephenson","1012497","Cubs","C","52","","0.103713385760784","0.1"
"Leon Wagner","1013487","Indians","LF","488","","0.103587947785854","0.1"
"Roy Face","1003891","Pirates","P","","74.1","0.182188987731934","0.1"
"Johnny Werhas","1013785","- - -","3B","96","","0.0993946418166161","0.1"
"Bill Stafford","1012375","Athletics","P","","16.0","0.126019164919853","0.1"
"Dick Simpson","1011993","Reds","RF","62","","0.09374038875103","0.1"
"Fred Norman","1009632","Cubs","P","","1.0","0.0933844894170761","0.1"
"Bobby Etheridge","1003847","Giants","3B","129","","0.0821656510233879","0.1"
"Ken Brett","1001402","Red Sox","P","","2.0","0.082157775759697","0.1"
"Marcelino Lopez","1007757","- - -","P","","26.2","0.0528711676597595","0.1"
"Frank Tepedino","1012917","Yankees","1B","6","","0.0740049481391907","0.1"
"Hal King","1006930","Astros","C","46","","0.0704142823815346","0.1"
"Buster Narum","1009455","Senators","P","","11.2","0.138309717178345","0.1"
"Allan Lewis","1007575","Athletics","PH/PR","6","","0.0584028474986553","0.1"
"Joe Grzenda","1005112","Mets","P","","16.2","0.0706617459654808","0.1"
"Pat House","1006062","Astros","P","","4.0","0.0551150590181351","0.1"
"Rich Reese","1010778","Twins","1B","110","","0.0513022504746914","0.1"
"Rich Robertson","1011044","Giants","P","","2.0","0.0506104342639446","0.1"
"Gary Wagner","1013481","Phillies","P","","2.0","0.0501381084322929","0.1"
"Ron Bryant","1001608","Giants","P","","4.0","0.061395138502121","0.0"
"Mike Marshall","1008144","Tigers","P","","59.0","0.0204524416476488","0.0"
"Don Kessinger","1006877","Cubs","SS","628","","0.0430529862642288","0.0"
"Graig Nettles","1009517","Twins","PH/PR","3","","0.0411261953413486","0.0"
"Tom Dukes","1003545","Astros","P","","23.2","-0.00726901600137353","0.0"
"Jim Ellis","1003749","Cubs","P","","16.2","-0.00773729104548693","0.0"
"Don Shaw","1011820","Mets","P","","51.1","-0.0203963667154312","0.0"
"George Lauzerique","1007385","Athletics","P","","16.0","0.0274382401257753","0.0"
"Larry Sherry","1011883","- - -","P","","68.2","0.112211415544152","0.0"
"Dave Leonhard","1007540","Orioles","P","","14.1","0.0996441096067429","0.0"
"Jim Shellenback","1011859","Pirates","P","","23.1","0.0366958789527416","0.0"
"Pete Cimino","1002240","Angels","P","","88.1","-0.186107814311981","0.0"
"Frank Johnson","1006459","Giants","RF/CF/LF","11","","0.0255977287888527","0.0"
"Willie Crawford","1002750","Dodgers","RF","5","","0.0239873472601175","0.0"
"Dick Bertell","1000913","Cubs","C","7","","0.0211132057011127","0.0"
"Jim Owens","1009923","Astros","P","","10.2","0.0174843724817038","0.0"
"Ed Kranepool","1007140","Mets","1B","516","","0.0135891865938902","0.0"
"Deron Johnson","1006444","Reds","1B","389","","0.0115336207672954","0.0"
"Dick Thoenen","1012961","Phillies","P","","1.0","0.0113535784184933","0.0"
"Jack Kralick","1007135","Indians","P","","2.0","0.0112776448950171","0.0"
"Bob Watson","1013677","Astros","1B","14","","0.0108213759958744","0.0"
"Nestor Chavez","1002169","Giants","P","","5.0","0.0194106493145227","0.0"
"Dwight Siebler","1011952","Twins","P","","3.0","0.00509411655366421","0.0"
"Jim Landis","1007296","- - -","RF/LF","231","","0.00218701735138893","0.0"
"John Boccabella","1001104","Cubs","RF/LF","40","","0.00104528130032122","0.0"
"Dave Marshall","1008136","Giants","PH/PR","0","","0","0.0"
"Terry Harmon","1005373","Phillies","PH/PR","0","","0","0.0"
"Hank Izquierdo","1006285","Twins","C","28","","-0.000391286448575556","0.0"
"Jim Pagliaroni","1009958","Pirates","C","118","","-0.000977740157395601","0.0"
"Bill Short","1011929","Pirates","P","","2.1","0.0127694429829717","0.0"
"John Tsitouris","1013208","Reds","P","","8.0","-0.0884614586830139","0.0"
"Ken Poulsen","1010477","Red Sox","3B/SS","5","","-0.00451030675321817","0.0"
"Dick Nold","1009619","Senators","P","","20.1","-0.00833646859973669","0.0"
"Larry Stahl","1012383","Mets","CF","166","","-0.00733964191749692","0.0"
"Johnny Klippstein","1007013","Tigers","P","","6.2","-0.0100012375041842","0.0"
"Tom Fisher","1004099","Orioles","P","","3.1","-0.010824877768755","0.0"
"Joe Moock","1009079","Mets","3B","40","","-0.0109154526144266","0.0"
"Dave Wickersham","1013917","Tigers","P","","85.1","0.218289956450462","0.0"
"Jose Herrera","1005721","Astros","PH/PR","4","","-0.0123104676604271","0.0"
"Russ Nixon","1009609","Twins","C","193","","-0.015350665897131","0.0"
"Steve Huntz","1006213","Cardinals","2B","7","","-0.0173341240733862","0.0"
"Kevin Collins","1002457","Mets","2B","10","","-0.0175273679196835","0.0"
"Tom Egan","1003702","Angels","C","1","","-0.0196389518678188","0.0"
"Jerry Hinsley","1005850","Mets","P","","5.0","-0.0214143227785826","0.0"
"Candy Harris","1005405","Astros","PH/PR","1","","-0.0219159089028835","0.0"
"Bobby Wine","1014124","Phillies","SS","400","","-0.0219639521092176","0.0"
"Charlie Sands","1011427","Yankees","PH/PR","1","","-0.0220908802002668","0.0"
"John Orsino","1009851","Senators","PH/PR","1","","-0.0222419556230307","0.0"
"Joey Amalfitano","1000204","Cubs","PH/PR","1","","-0.0227543842047453","0.0"
"Pat Kelly","1006810","Twins","PH/PR","1","","-0.0228934772312641","0.0"
"Chuck Hartenstein","1005442","Cubs","P","","73.0","0.141642406582832","0.0"
"John Duffie","1003527","Dodgers","P","","9.2","-0.00124649365898222","0.0"
"Remy Hermoso","1005694","Braves","SS","28","","-0.02791384793818","0.0"
"Don Schwall","1011657","Braves","P","","0.2","-0.0298360120505095","0.0"
"Jack Aker","1000097","Athletics","P","","88.0","0.023148549720645","0.0"
"Larry Loughlin","1007770","Phillies","P","","5.1","-0.12987257540226","0.0"
"Weldon Bowlin","1001262","Athletics","3B","5","","-0.0339396186172962","0.0"
"Jimy Williams","1014007","Cardinals","SS","2","","-0.0387892574071884","0.0"
"Jim Palmer","1009973","Orioles","P","","49.0","-0.0600680820643902","0.0"
"Bill Graham","1004926","Mets","P","","27.1","-0.00884713791310787","0.0"
"Steve Hamilton","1005277","Yankees","P","","62.0","0.00652813212946057","0.0"
"Bob Barton","1000630","Giants","C","20","","-0.0478470735251904","0.0"
"Bill Edgerton","1003673","Athletics","P","","8.1","-0.0508598797023296","-0.1"
"Mike Hegan","1005583","Yankees","1B","140","","-0.0511298254132271","-0.1"
"Dave May","1008292","Orioles","RF","91","","-0.0525901950895786","-0.1"
"Steve Whitaker","1013848","Yankees","RF","472","","-0.0542082712054253","-0.1"
"Bob Robertson","1011024","Pirates","1B","38","","-0.0555679425597191","-0.1"
"John Upham","1013289","Cubs","P","","1.1","-0.164161339402199","-0.1"
"Wes Stock","1012553","Athletics","P","","1.0","-0.0586831569671631","-0.1"
"Tom Matchick","1008233","Tigers","SS","6","","-0.060166273266077","-0.1"
"Jim Britton","1001451","Braves","P","","13.1","-0.00526071665808558","-0.1"
"Tom Kelley","1006782","Indians","P","","1.0","-0.062042485922575","-0.1"
"Jimmie Schaffer","1011511","Phillies","C","3","","-0.0625691413879395","-0.1"
"Don Mason","1008217","Giants","2B","3","","-0.063974991440773","-0.1"
"Roger Nelson","1009511","White Sox","P","","7.0","-0.064287431538105","-0.1"
"Frank Kostro","1007123","Twins","3B/RF/LF","34","","-0.0643733441829681","-0.1"
"Don Wallace","1013546","Angels","2B","10","","-0.0653105527162552","-0.1"
"Jim Hibbs","1005766","Angels","PH/PR","3","","-0.0660546869039536","-0.1"
"Len Boehmer","1001116","Reds","2B","3","","-0.0684504881501198","-0.1"
"Sam Bowens","1001249","Orioles","RF/LF","132","","-0.0696032792329788","-0.1"
"Thad Tillotson","1013069","Yankees","P","","98.1","-0.0129227275028825","-0.1"
"Ron Clark","1002306","Twins","3B","65","","-0.070138581097126","-0.1"
"Jim Hickman","1005777","Dodgers","RF/CF/LF","114","","0.0749041885137558","-0.1"
"Gordy Lund","1007838","Indians","SS","8","","-0.0790157318115234","-0.1"
"John Miller","1008907","Orioles","P","","6.0","-0.12536147236824","-0.1"
"Jose Vidal","1013426","Indians","CF/LF","41","","-0.0791871771216393","-0.1"
"Mike Adamson","1000058","Orioles","P","","9.2","-0.194352373480797","-0.1"
"Tito Francona","1004293","- - -","1B","362","","-0.0825435072183609","-0.1"
"Byron Browne","1001500","Cubs","RF/CF","24","","-0.0832816734910011","-0.1"
"Clarence Jones","1006541","Cubs","1B/RF","155","","-0.0833120420575142","-0.1"
"Tug McGraw","1008545","Mets","P","","17.1","-0.151895835995674","-0.1"
"Bill Kelso","1006820","Angels","P","","112.0","0.0353103801608086","-0.1"
"Bruce Von Hoff","1013452","Astros","P","","50.1","0.00275758281350136","-0.1"
"Jim Piersall","1010340","Angels","LF","4","","-0.0887866914272308","-0.1"
"Glen Clark","1002283","Braves","PH/PR","4","","-0.0893889665603638","-0.1"
"Jim Beauchamp","1000732","Braves","PH/PR","4","","-0.0893889665603638","-0.1"
"Bill Voss","1013458","White Sox","RF","22","","-0.089951865375042","-0.1"
"Fred Whitfield","1013898","Indians","1B","284","","-0.0907256752252579","-0.1"
"Wayne Comer","1002483","Tigers","CF","3","","-0.0928030982613564","-0.1"
"Rich Morales","1009140","White Sox","SS","10","","-0.0941999480128288","-0.1"
"Billy Rohr","1011147","Red Sox","P","","42.1","-0.0176806822419167","-0.1"
"Jim Price","1010528","Tigers","C","98","","-0.0996926575899124","-0.1"
"Rick James","1006353","Cubs","P","","4.2","-0.086888924241066","-0.1"
"Cesar Gutierrez","1005155","Giants","SS","23","","-0.103499032557011","-0.1"
"Tony Cloninger","1002359","Braves","P","","76.2","-0.209798574447632","-0.1"
"Dave Eilers","1003715","Astros","P","","59.1","0.0167505871504545","-0.1"
"Bruce Brubaker","1001572","Dodgers","P","","1.1","-0.105875976383686","-0.1"
"Ed Rakow","1010661","Braves","P","","39.1","0.0312115363776684","-0.1"
"Moose Stubing","1012644","Angels","PH/PR","5","","-0.110091142356396","-0.1"
"Dick Calmus","1001852","Cubs","P","","4.1","-0.157763928174973","-0.1"
"Jim Hannan","1005316","Senators","P","","21.2","-0.0560565404593945","-0.1"
"Paul Gilliford","1004725","Orioles","P","","3.0","-0.112393699586391","-0.1"
"Al Schmelz","1011573","Mets","P","","3.0","-0.116548262536526","-0.1"
"George Korince","1007113","Tigers","P","","14.0","-0.109164580702782","-0.1"
"Bill Sorrell","1012280","Giants","LF","21","","-0.126988440752029","-0.1"
"Cecil Perkins","1010191","Yankees","P","","5.0","-0.113976508378983","-0.1"
"Russ Gibson","1004673","Red Sox","C","154","","-0.127786174416542","-0.1"
"Dale Roberts","1011030","Yankees","P","","2.0","-0.128111839294434","-0.1"
"Jim Campanis","1001870","Dodgers","C","71","","-0.132615610957146","-0.1"
"Carroll Sembera","1011740","Astros","P","","59.2","-0.112295918166637","-0.1"
"Mike Lum","1007831","Braves","CF","27","","-0.134750828146935","-0.1"
"Doug Camilli","1001861","Senators","C","87","","-0.135352239012718","-0.1"
"Mel Nelson","1009506","Twins","P","","0.1","-0.138560995459557","-0.1"
"Cotton Nash","1009457","White Sox","1B","4","","-0.138861119747162","-0.1"
"Charlie Lau","1007379","- - -","PH/PR","60","","-0.139668066054583","-0.1"
"Dallas Green","1004989","Phillies","P","","15.0","-0.127619221806526","-0.1"
"Ray Fosse","1004243","Indians","C","16","","-0.14400951564312","-0.1"
"Frank Linzy","1007643","Giants","P","","95.2","0.105104476213455","-0.1"
"Ron Willis","1014036","Cardinals","P","","81.0","-0.296528160572052","-0.1"
"Dave Campbell","1001876","Tigers","1B","2","","-0.14781679213047","-0.1"
"Aaron Pointer","1010414","Astros","LF","87","","-0.14821121096611","-0.1"
"Don Larsen","1007359","Cubs","P","","4.0","-0.151497289538383","-0.2"
"Jim Coates","1002374","Angels","P","","52.1","-0.223899692296982","-0.2"
"Jim Ollom","1009783","Twins","P","","35.0","-0.158761546015739","-0.2"
"Orlando McFarlane","1008495","Angels","C","24","","-0.160931706428528","-0.2"
"Arnold Earley","1003626","Astros","P","","1.1","-0.161819890141487","-0.2"
"Mickey McGuire","1008556","Orioles","2B","17","","-0.169000193476677","-0.2"
"Mike Ryan","1011347","Red Sox","C","259","","-0.170412287116051","-0.2"
"Ed Kirkpatrick","1006969","Angels","C/LF","8","","-0.171863123774529","-0.2"
"Dennis Higgins","1005788","White Sox","P","","12.1","-0.159583568572998","-0.2"
"Ivan Murrell","1009401","Astros","LF","31","","-0.173577085137367","-0.2"
"Ramon Hernandez","1005710","Braves","P","","51.2","-0.117937289178371","-0.2"
"Joe Campbell","1001885","Cubs","RF","3","","-0.17397341132164","-0.2"
"Fred Newman","1009542","Angels","P","","6.1","-0.16260227560997","-0.2"
"Smoky Burgess","1001665","White Sox","PH/PR","76","","-0.180990874767303","-0.2"
"Cap Peterson","1010224","Senators","RF","442","","-0.184752225875854","-0.2"
"Aurelio Monteagudo","1009063","White Sox","P","","1.1","-0.185363620519638","-0.2"
"Dennis Bennett","1000838","- - -","P","","96.0","-0.171544745564461","-0.2"
"Dick Nen","1009515","Senators","1B","262","","-0.1869186013937","-0.2"
"Gordy Coleman","1002422","Reds","1B","8","","-0.192950561642647","-0.2"
"Bill Connors","1002522","Mets","P","","13.0","-0.182457908987999","-0.2"
"Johnny Lewis","1007584","Mets","RF","36","","-0.196707203984261","-0.2"
"Bob Saverine","1011471","Senators","2B","253","","-0.199408039450645","-0.2"
"Dave Adlesh","1000078","Astros","C","106","","-0.203812181949615","-0.2"
"Ross Moschitto","1009237","Yankees","RF/CF/LF","11","","-0.204123213887215","-0.2"
"Lee Bales","1000489","Astros","2B","37","","-0.204971164464951","-0.2"
"Joe Moeller","1009023","Dodgers","P","","5.0","-0.205926105380058","-0.2"
"Norm Gigon","1004683","Cubs","2B","77","","-0.207127347588539","-0.2"
"Chris Zachary","1014404","Astros","P","","36.1","-0.191750064492226","-0.2"
"Alex Johnson","1006418","Cardinals","RF","189","","-0.215938031673431","-0.2"
"Rich Rollins","1011162","Twins","3B","374","","-0.21877658367157","-0.2"
"Darrell Osteen","1009879","Reds","P","","14.1","-0.219275891780853","-0.2"
"Ed Connolly","1002526","Indians","P","","49.1","-0.260703086853027","-0.2"
"Jim Bouton","1001241","Yankees","P","","44.1","-0.174088507890701","-0.2"
"Tony Taylor","1012892","Phillies","1B/2B/3B","520","","-0.230392187833786","-0.2"
"Bob Tillman","1013066","- - -","C","138","","-0.23066371679306","-0.2"
"George Altman","1000189","Cubs","LF","20","","-0.235762342810631","-0.2"
"George Spriggs","1012359","Pirates","LF","66","","-0.237184792757034","-0.2"
"Bob Duliba","1003546","Athletics","P","","9.2","-0.238432630896568","-0.2"
"Vic Roznovsky","1011274","Orioles","C","99","","-0.240949764847755","-0.2"
"Ruben Gomez","1004827","Phillies","P","","11.1","-0.24174752831459","-0.2"
"Pedro Gonzalez","1004843","Indians","2B","208","","-0.252422541379929","-0.3"
"Jim Roland","1011156","Twins","P","","35.2","-0.210869282484055","-0.3"
"Bart Shirley","1011910","Mets","2B","12","","-0.258129894733429","-0.3"
"Rickey Clark","1002304","Angels","P","","174.0","0.310207724571228","-0.3"
"Paul Popovich","1010440","Cubs","2B/SS","173","","-0.273268759250641","-0.3"
"Jorge Rubio","1011277","Angels","P","","15.0","-0.354438602924347","-0.3"
"Dave Duncan","1003552","Athletics","C","106","","-0.276570588350296","-0.3"
"Andy Kosco","1007115","Twins","RF","30","","-0.276763588190079","-0.3"
"Jim French","1004337","Senators","C","19","","-0.286959737539291","-0.3"
"Willie Smith","1012216","Indians","1B/LF","33","","-0.291353762149811","-0.3"
"Bobby Bolin","1001146","Giants","P","","120.0","-0.568549752235413","-0.3"
"Tommy Dean","1003111","Dodgers","SS","29","","-0.300175219774246","-0.3"
"Jackie Hernandez","1005703","Twins","3B/SS","30","","-0.300958186388016","-0.3"
"Barry Moore","1009089","Senators","P","","143.2","-0.243342205882072","-0.3"
"Lew Burdette","1001662","Angels","P","","18.1","-0.307932764291763","-0.3"
"Phil Linz","1007642","- - -","2B/SS","85","","-0.311070695519447","-0.3"
"Johnny Romano","1011165","Cardinals","C","71","","-0.320322632789612","-0.3"
"Frank Quilici","1010597","Twins","2B/3B","22","","-0.325586080551147","-0.3"
"Gates Brown","1001518","Tigers","LF","105","","-0.325810939073563","-0.3"
"Bob Buhl","1001637","Phillies","P","","3.0","-0.326451867818832","-0.3"
"Johnny Podres","1010406","Tigers","P","","63.1","-0.191334754228592","-0.3"
"Bill Landis","1007294","Red Sox","P","","25.2","-0.310700058937073","-0.3"
"Bo Belinsky","1000791","Astros","P","","115.1","-0.120353639125824","-0.3"
"Bob Raudman","1010716","Cubs","RF","27","","-0.344226270914078","-0.3"
"Al Luplow","1007842","- - -","RF/CF/LF","238","","-0.344276279211044","-0.3"
"Billy Cowan","1002688","Phillies","LF","66","","-0.34699735045433","-0.3"
"Cleon Jones","1006540","Mets","CF","446","","-0.347044616937637","-0.3"
"Nate Oliver","1009779","Dodgers","2B/SS","249","","-0.356663197278976","-0.4"
"Johnny Bench","1000826","Reds","C","93","","-0.357625961303711","-0.4"
"Chico Ruiz","1011298","Reds","2B","268","","-0.360505044460297","-0.4"
"Joe Rudi","1011283","Athletics","1B/LF","46","","-0.370605856180191","-0.4"
"Ossie Chavarria","1002167","Athletics","2B","67","","-0.371955543756485","-0.4"
"Jimmy Stewart","1012522","- - -","2B/LF","26","","-0.378421071916819","-0.4"
"Ron Kline","1007004","Twins","P","","71.2","-0.296599268913269","-0.4"
"Reggie Jackson","1006308","Athletics","RF/LF","135","","-0.39254555106163","-0.4"
"Jesse Gonder","1004828","Pirates","C","45","","-0.393347948789597","-0.4"
"Norm Siebern","1011949","- - -","1B","122","","-0.398830592632294","-0.4"
"Galen Cisco","1002246","Red Sox","P","","22.1","-0.356940001249313","-0.4"
"Claude Raymond","1010732","- - -","P","","65.1","-0.4320102725178","-0.4"
"Dave Nicholson","1009558","Braves","LF","29","","-0.425357282161713","-0.4"
"Dan Schneider","1011592","Astros","P","","52.2","-0.43483704328537","-0.4"
"Doug Clemens","1002335","Phillies","LF","84","","-0.427513629198074","-0.4"
"Pedro Ramos","1010681","Phillies","P","","8.0","-0.418334275484085","-0.4"
"Jim King","1006932","- - -","RF","195","","-0.437787435948849","-0.4"
"Bob Lillis","1007606","Astros","SS","88","","-0.441829741001129","-0.4"
"Mike de la Hoz","1003159","Braves","2B/3B","147","","-0.444610834121704","-0.4"
"Tommie Reynolds","1010875","Mets","RF/LF","152","","-0.446923553943634","-0.4"
"Luis Alcaraz","1000111","Dodgers","2B","63","","-0.44773069024086","-0.4"
"Fred Klages","1006985","White Sox","P","","44.2","-0.26924067735672","-0.4"
"Earl Battey","1000670","Twins","C","123","","-0.448592394590378","-0.4"
"Dick Groat","1005075","- - -","SS","109","","-0.45724193751812","-0.5"
"Norm Miller","1008916","Astros","LF","210","","-0.461952805519104","-0.5"
"Ray Barker","1000547","Yankees","1B","29","","-0.469983011484146","-0.5"
"Johnny Edwards","1003689","Reds","C","231","","-0.473962008953094","-0.5"
"Ken Turner","1013230","Angels","P","","17.1","-0.466162264347076","-0.5"
"Jackie Brandt","1001349","- - -","1B/LF","117","","-0.481874287128448","-0.5"
"Buddy Bradford","1001299","White Sox","RF/LF","21","","-0.482048153877258","-0.5"
"Phil Gagliano","1004425","Cardinals","2B/3B","243","","-0.4842349588871","-0.5"
"Jerry Koosman","1007103","Mets","P","","22.1","-0.507338225841522","-0.5"
"Jimmie Coker","1002403","Reds","C","101","","-0.495096236467361","-0.5"
"Sandy Alomar","1000176","- - -","SS","40","","-0.51225682720542","-0.5"
"John Sullivan","1012703","Mets","C","155","","-0.524067461490631","-0.5"
"Dick Egan","1003699","Dodgers","P","","31.2","-0.514410555362701","-0.5"
"Pat Dobson","1003345","Tigers","P","","49.1","-0.456865787506104","-0.5"
"Jake Wood","1014220","- - -","1B/2B/RF","39","","-0.532806113362312","-0.5"
"Jerry Zimmerman","1014445","Twins","C","267","","-0.537007927894592","-0.5"
"Floyd Robinson","1011064","Reds","RF","145","","-0.543074250221252","-0.5"
"Marv Staehle","1012374","White Sox","2B","59","","-0.543493032455444","-0.5"
"Jim Cosman","1002652","Cardinals","P","","31.1","-0.514391839504242","-0.6"
"Bill Denehy","1003204","Mets","P","","53.2","-0.458429932594299","-0.6"
"Bill Heath","1005558","- - -","C","48","","-0.565369583666325","-0.6"
"Chuck Hiller","1005812","- - -","2B","102","","-0.566330663859844","-0.6"
"Cito Gaston","1004566","Braves","CF","27","","-0.571638345718384","-0.6"
"Gary Sutherland","1012739","Phillies","SS/LF","251","","-0.579118490219116","-0.6"
"Art Shamsky","1011786","Reds","RF/LF","164","","-0.583852589130402","-0.6"
"Sonny Jackson","1006313","Astros","SS","566","","-0.594335794448853","-0.6"
"Steve Bailey","1000431","Indians","P","","64.2","-0.508779466152191","-0.6"
"Hal Woodeshick","1014215","Cardinals","P","","41.2","-0.551111996173859","-0.6"
"John Kennedy","1006844","Yankees","3B/SS","208","","-0.623944759368896","-0.6"
"Amos Otis","1009893","Mets","CF","66","","-0.625430524349213","-0.6"
"Ken Henderson","1005634","Giants","RF/CF","203","","-0.62775069475174","-0.6"
"Ted Kubiak","1007190","Athletics","2B/SS","117","","-0.659673929214478","-0.7"
"Fred Talbot","1012813","Yankees","P","","138.2","-1.09990179538727","-0.7"
"Gary Geiger","1004601","Braves","CF","140","","-0.66832047700882","-0.7"
"Roy White","1013890","Yankees","3B/RF","238","","-0.669532299041748","-0.7"
"Ed Stroud","1012631","- - -","CF","262","","-0.673455059528351","-0.7"
"John Gelnar","1004608","Pirates","P","","19.0","-0.726026058197021","-0.7"
"Mark Belanger","1000786","Orioles","2B/SS","205","","-0.696836590766907","-0.7"
"Nick Willhite","1013967","- - -","P","","47.2","-0.533507559448481","-0.7"
"Bill Skowron","1012043","- - -","1B","139","","-0.723989263176918","-0.7"
"Don Bosch","1001210","Mets","CF","101","","-0.737808883190155","-0.7"
"Gus Gil","1004703","Indians","2B","107","","-0.738589227199554","-0.7"
"Joe Nossek","1009650","Athletics","CF/LF","173","","-0.750637173652649","-0.8"
"Eddie Bressoud","1001397","Cardinals","SS","76","","-0.754051148891449","-0.8"
"George Thomas","1012978","Red Sox","RF/LF","95","","-0.75915938615799","-0.8"
"Jerry Grote","1005092","Mets","C","367","","-0.775240182876587","-0.8"
"Chuck Estrada","1003841","Mets","P","","22.0","-0.710948288440704","-0.8"
"Greg Goossen","1004870","Mets","C","74","","-0.786606192588806","-0.8"
"Zoilo Versalles","1013417","Twins","SS","626","","-0.805783808231354","-0.8"
"Ron Fairly","1003907","Dodgers","1B/RF","554","","-0.83253812789917","-0.8"
"Billy O'Dell","1009724","Pirates","P","","86.2","-0.824921131134033","-0.9"
"Bob Humphreys","1006184","Senators","P","","105.2","-0.99040812253952","-0.9"
"Bob Hendley","1005637","- - -","P","","83.0","-0.814350634813309","-0.9"
"Lee Thomas","1012986","Cubs","RF","212","","-0.913934528827667","-0.9"
"Pete Mikkelsen","1008852","- - -","P","","63.1","-0.91443407535553","-0.9"
"Sandy Valdespino","1013319","Twins","LF","103","","-0.9482142329216","-0.9"
"Dick Green","1004991","Athletics","2B/3B","387","","-0.950655281543732","-1.0"
"Elston Howard","1006079","- - -","C","345","","-0.95315945148468","-1.0"
"John Bateman","1000653","Astros","C","273","","-0.995091259479523","-1.0"
"John Buzhardt","1001788","- - -","P","","101.0","-1.03473667986691","-1.0"
"Bob Miller","1008877","Dodgers","P","","85.2","-1.02407097816467","-1.1"
"Gene Michael","1008837","Dodgers","SS","245","","-1.07307040691376","-1.1"
"Dick Radatz","1010630","- - -","P","","26.1","-1.10701370239258","-1.1"
"Barry Latman","1007377","Astros","P","","77.2","-1.05427575111389","-1.1"
"Hank Allen","1000143","Senators","CF/LF","307","","-1.17845559120178","-1.2"
"Bill Robinson","1011054","Yankees","RF/CF","380","","-1.34151268005371","-1.3"
"Jose Tartabull","1012830","Red Sox","RF","276","","-1.37196314334869","-1.4"
"Bob Uecker","1013262","- - -","C","221","","-2.2571417093277","-2.3"
