"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Steve Wojciechowski","1014181","Athletics","P","","79.2","0.739611923694611","0.7"
"Salomon Torres","1628","Mariners","P","","49.0","0.737847745418549","0.7"
"Otis Nixon","1009608","Blue Jays","CF","575","","0.737038791179657","0.7"
"Dave Mlicki","569","Mets","P","","90.0","0.752813756465912","0.7"
"Graeme Lloyd","783","- - -","P","","56.2","0.736110873520374","0.7"
"Charlie Hayes","1005525","- - -","3B","569","","0.735672116279602","0.7"
"Rudy Pemberton","1010139","Red Sox","RF","45","","0.734029591083527","0.7"
"Mark Gubicza","1005115","Royals","P","","119.1","0.732849955558777","0.7"
"Mark Thompson","1013019","Rockies","P","","169.2","1.00341141223907","0.7"
"Craig Shipley","1011906","Padres","2B","99","","0.732172667980194","0.7"
"Rocky Coppinger","1002604","Orioles","P","","125.0","0.731501579284668","0.7"
"Phil Nevin","1049","Tigers","3B","130","","0.724668681621552","0.7"
"Edgardo Alfonzo","859","Mets","2B/3B","407","","0.722725749015808","0.7"
"Mike Bielecki","1000951","Braves","P","","75.1","0.697964251041412","0.7"
"Mike Munoz","1009328","Rockies","P","","44.2","0.733022689819336","0.7"
"Matt Stairs","1384","Athletics","RF/LF","158","","0.714954674243927","0.7"
"Mark Brandenburg","1001350","- - -","P","","76.0","0.711687639355659","0.7"
"Jeff Frye","1004378","Red Sox","2B","486","","0.699642837047577","0.7"
"Derrick May","1008293","Astros","LF","294","","0.697750270366669","0.7"
"Tyler Houston","689","- - -","C","151","","0.696808151900768","0.7"
"Shawn Boskie","1001213","Angels","P","","189.1","0.696100354194641","0.7"
"Mike Stanton","849","- - -","P","","78.2","0.693684503436089","0.7"
"Matt Mieske","1008849","Brewers","RF","409","","0.688070356845856","0.7"
"Russ Springer","1652","Phillies","P","","96.2","0.866226732730865","0.7"
"Jon Nunnally","1009660","Royals","RF","104","","0.68425989151001","0.7"
"Paul Wagner","1013490","Pirates","P","","81.2","0.935753285884857","0.7"
"Mike Jackson","732","Mariners","P","","72.0","0.681429922580719","0.7"
"Chad Curtis","1002898","- - -","CF/LF","587","","0.680064737796783","0.7"
"Darrin Fletcher","1302","Expos","C","431","","0.676435470581055","0.7"
"Huck Flener","1004148","Blue Jays","P","","70.2","0.674040973186493","0.7"
"Dan Naulty","1009464","Twins","P","","57.0","0.67246001958847","0.7"
"Carlos Garcia","1004496","Pirates","2B","422","","0.661992430686951","0.7"
"Chris Sabo","1011357","Reds","3B","145","","0.660801708698273","0.7"
"Dennis Eckersley","1003660","Cardinals","P","","60.0","0.668226182460785","0.7"
"Bob Hamelin","1005269","Royals","1B/DH","299","","0.653342604637146","0.7"
"Cory Bailey","588","Cardinals","P","","57.0","0.551794350147247","0.7"
"John Wasdin","1768","Athletics","P","","131.1","0.649363577365875","0.6"
"Carl Everett","1249","Mets","RF/CF","219","","0.647047936916351","0.6"
"Dave Pavlas","1010085","Yankees","P","","23.0","0.645774722099304","0.6"
"Keith Osik","1001","Pirates","C","156","","0.641659200191498","0.6"
"Jerome Walton","1013593","Braves","LF","55","","0.639942586421967","0.6"
"Brian Johnson","1006432","Padres","C","257","","0.634531259536743","0.6"
"Pat Meares","1008712","Twins","SS","554","","0.630250096321106","0.6"
"Jeff Blauser","1001062","Braves","SS","312","","0.625924229621887","0.6"
"Orlando Miller","1008917","Astros","SS","496","","0.625648438930511","0.6"
"Trenidad Hubbard","1036","- - -","CF/LF","101","","0.623194873332977","0.6"
"Kevin Foster","1004251","Cubs","P","","87.0","-0.0417916886508465","0.6"
"Kent Bottenfield","1001226","Cubs","P","","61.2","0.537000358104706","0.6"
"Roger Cedeno","869","Dodgers","CF/LF","238","","0.602282166481018","0.6"
"Jose Lima","475","Tigers","P","","72.2","0.600039958953857","0.6"
"Mike James","1453","Angels","P","","81.0","0.599484145641327","0.6"
"Alan Benes","265","Cardinals","P","","191.0","0.603714764118195","0.6"
"Bob Wells","760","Mariners","P","","130.2","0.597380995750427","0.6"
"Bob Patterson","1010055","Cubs","P","","54.2","0.563306868076324","0.6"
"Jermaine Dye","911","Braves","RF/LF","306","","0.58314037322998","0.6"
"Buddy Groom","143","Athletics","P","","77.1","0.582882106304169","0.6"
"Darryl Strawberry","1012606","Yankees","LF/DH","237","","0.582283437252045","0.6"
"Danny Jackson","1006295","Cardinals","P","","36.1","0.408428579568863","0.6"
"Dave Magadan","1007961","Cubs","3B","201","","0.567857980728149","0.6"
"Chuck McElroy","1008477","- - -","P","","49.0","0.594510331749916","0.6"
"Willie McGee","1008513","Cardinals","RF/LF","331","","0.565189063549042","0.6"
"Bobby Ayala","1000384","Mariners","P","","67.1","0.564485788345337","0.6"
"Don Slaught","1012059","- - -","C","263","","0.561468690633774","0.6"
"Bob Wickman","413","- - -","P","","95.2","0.557056874036789","0.6"
"Rob Deer","1003137","Padres","RF","64","","0.556099116802216","0.6"
"Robby Thompson","1013023","Giants","2B","259","","0.554424345493317","0.6"
"Mike Mohler","1009033","Athletics","P","","81.0","0.547738313674927","0.5"
"Chris Bosio","1001212","Mariners","P","","60.2","0.547327280044556","0.5"
"Darin Erstad","11","Angels","CF","229","","0.543971359729767","0.5"
"Mike Lieberthal","959","Phillies","C","182","","0.539620637893677","0.5"
"Brant Brown","1001498","Cubs","1B","73","","0.529477715492249","0.5"
"Mike Sweeney","634","Royals","C/DH","190","","0.527247607707977","0.5"
"Gary DiSarcina","1003322","Angels","SS","576","","0.52674674987793","0.5"
"Mike Morgan","67","- - -","P","","130.1","1.03187996149063","0.5"
"Garret Anderson","2","Angels","LF","642","","0.520577669143677","0.5"
"Lenny Webster","1013718","Expos","C","203","","0.520314395427704","0.5"
"Jason Schmidt","1131","- - -","P","","96.1","0.805166035890579","0.5"
"Joey Cora","1002607","Mariners","2B","583","","0.508584856987","0.5"
"Mike Benjamin","981","Phillies","SS","118","","0.506809175014496","0.5"
"Mike Holtz","920","Angels","P","","29.1","0.506212592124939","0.5"
"David Weathers","902","- - -","P","","88.2","0.410887710750103","0.5"
"Kevin Jarvis","1037","Reds","P","","120.1","0.541406214237213","0.5"
"Brian Hunter","1006197","Mariners","1B/LF","221","","0.502308070659637","0.5"
"Walt Weiss","1013748","Rockies","SS","623","","0.499064803123474","0.5"
"Jacob Cruz","463","Giants","RF/LF","92","","0.49659526348114","0.5"
"Kevin Jordan","1006610","Phillies","1B","142","","0.494962155818939","0.5"
"Jim Corsi","1002644","Athletics","P","","73.2","0.492328584194183","0.5"
"Ed Vosberg","1426","Rangers","P","","44.0","0.490474343299866","0.5"
"Dale Sveum","1012748","Pirates","3B","40","","0.486321061849594","0.5"
"Matt Lawton","390","Twins","RF","286","","0.482055842876434","0.5"
"Rod Beck","1730","Giants","P","","62.0","0.448123514652252","0.5"
"Billy Ashley","1000339","Dodgers","LF","133","","0.480447888374329","0.5"
"Mark Smith","540","Orioles","RF/LF","84","","0.479035437107086","0.5"
"Willie Greene","1005015","Reds","3B","325","","0.476337015628815","0.5"
"Eddie Perez","400","Braves","C","167","","0.470854490995407","0.5"
"Tim Davis","1003082","Mariners","P","","42.2","0.465250968933105","0.5"
"Brian Boehringer","984","Yankees","P","","46.1","0.460511356592178","0.5"
"Dave Clark","1002277","- - -","RF/LF","261","","0.457530191168189","0.5"
"Omar Daal","646","Expos","P","","87.1","0.607200562953949","0.5"
"Norberto Martin","1008185","White Sox","SS/DH","151","","0.451632052659988","0.5"
"Paul Shuey","406","Indians","P","","53.2","0.450370252132416","0.5"
"Mark Sweeney","1408","Cardinals","1B/LF","209","","0.434541076421738","0.4"
"Steve Parris","1316","Pirates","P","","26.1","0.391043573617935","0.4"
"Danny Graves","326","Indians","P","","29.2","0.43249636888504","0.4"
"Shawn Green","651","Blue Jays","RF","465","","0.428462088108063","0.4"
"Larry Thomas","1012983","White Sox","P","","30.2","0.427255630493164","0.4"
"Tony Eusebio","1003854","Astros","C","172","","0.416940480470657","0.4"
"Yorkis Perez","1513","Marlins","P","","47.2","0.424069881439209","0.4"
"Bill Swift","1012788","Rockies","P","","18.1","0.361358493566513","0.4"
"Elmer Dessens","317","Pirates","P","","25.0","0.32528880238533","0.4"
"Marc Wilkins","1013959","Pirates","P","","75.0","0.334128558635712","0.4"
"Pete Harnisch","1005374","Mets","P","","194.2","0.707560539245605","0.4"
"Mark Leiter","1007501","- - -","P","","205.0","0.566509813070297","0.4"
"Rich Batchelor","1000652","Cardinals","P","","15.0","0.402120172977448","0.4"
"Mike Henneman","1005656","Rangers","P","","42.0","0.387317091226578","0.4"
"Kevin Sefcik","1011722","Phillies","3B/SS","130","","0.386153876781464","0.4"
"Andy Stankiewicz","1012405","Expos","2B/SS","88","","0.385374009609222","0.4"
"Ricardo Jordan","1006616","Phillies","P","","25.0","0.398846507072449","0.4"
"Tony Rodriguez","1011115","Red Sox","SS","77","","0.38396817445755","0.4"
"Turk Wendell","975","Cubs","P","","79.1","0.263789027929306","0.4"
"Marvin Freeman","1004326","- - -","P","","131.2","0.629969853907824","0.4"
"Tom Prince","747","Dodgers","C","77","","0.377735376358032","0.4"
"Rich Garces","189","Red Sox","P","","44.0","0.375555366277695","0.4"
"Mark Eichhorn","1003712","Angels","P","","30.1","0.373006731271744","0.4"
"Jason Dickson","1003278","Angels","P","","43.1","0.372829884290695","0.4"
"Doug Bochtler","1001107","Padres","P","","65.2","0.37197333574295","0.4"
"Damon Buford","1001635","Rangers","RF/CF","162","","0.371533811092377","0.4"
"Steve Reed","1053","Rockies","P","","75.0","0.330452919006348","0.4"
"Mike Williams","1014","Phillies","P","","167.0","0.375475376844406","0.4"
"Brian Anderson","44","Indians","P","","51.1","0.351703584194183","0.4"
"Bryce Florie","1004172","- - -","P","","68.1","0.389035061001778","0.4"
"Jason Jacome","1006330","Royals","P","","47.2","0.349625170230865","0.3"
"Jesse Levis","1007569","Brewers","C","274","","0.347769618034363","0.3"
"Rick Helling","58","- - -","P","","48.0","0.392698794603348","0.3"
"Gil Heredia","1005686","Rangers","P","","73.1","0.339720785617828","0.3"
"Juan Samuel","1011400","Blue Jays","1B/DH","207","","0.338870823383331","0.3"
"Dave Veres","1188","Expos","P","","77.2","0.20008297264576","0.3"
"Eddie Guardado","727","Twins","P","","73.2","0.335338175296783","0.3"
"Orlando Palmeiro","28","Angels","CF","98","","0.329815119504929","0.3"
"Rich Aurilia","1106","Giants","SS","352","","0.329153060913086","0.3"
"Lee Smith","1012175","- - -","P","","55.1","0.326392702758312","0.3"
"Don Wengert","1013777","Athletics","P","","161.1","0.323106676340103","0.3"
"Kevin Roberson","1011039","Mets","RF","46","","0.322377771139145","0.3"
"Terrell Wade","1013474","Braves","P","","69.2","0.308417797088623","0.3"
"Armando Benitez","865","Orioles","P","","14.1","0.316392540931702","0.3"
"Chris Snopek","1012236","White Sox","3B/SS","113","","0.315424591302872","0.3"
"Felipe Crespo","1002763","Blue Jays","2B/3B","64","","0.314061015844345","0.3"
"Chad Kreuter","661","White Sox","C","132","","0.310336589813232","0.3"
"Tavo Alvarez","1000200","Expos","P","","21.0","0.194240972399712","0.3"
"Richie Lewis","1007587","Tigers","P","","90.1","0.320159137248993","0.3"
"Paul Quantrill","669","Blue Jays","P","","134.1","0.303142756223679","0.3"
"Mike Magnante","929","Royals","P","","54.0","0.300888359546661","0.3"
"Ryan Hancock","1005296","Angels","P","","27.2","0.229790017008781","0.3"
"Brad Woodall","1014206","Braves","P","","19.2","0.239579707384109","0.3"
"Jaime Bluma","1001096","Royals","P","","20.0","0.286820203065872","0.3"
"Mark Carreon","1001989","- - -","1B","475","","0.285248667001724","0.3"
"Eduardo Perez","1409","Reds","1B/3B","41","","0.282320290803909","0.3"
"Bill Spiers","1012338","Astros","3B","242","","0.280286401510239","0.3"
"Bobby Estalella","428","Phillies","C","18","","0.274898290634155","0.3"
"Andy Tomberlin","1013108","Mets","RF/LF","76","","0.266951590776443","0.3"
"Mike Greenwell","1005006","Red Sox","LF","318","","0.26633819937706","0.3"
"Rick Krivda","1007168","Orioles","P","","81.2","0.26416203379631","0.3"
"Mike Mimbs","1008970","Phillies","P","","99.1","0.437402576208115","0.3"
"Tomas Perez","965","Blue Jays","2B","328","","0.253075003623962","0.3"
"Curtis Leskanic","694","Rockies","P","","73.2","0.184185743331909","0.3"
"Tony Womack","78","Pirates","2B/CF","40","","0.252728790044785","0.3"
"Warren Newson","1009549","Rangers","RF","273","","0.249806314706802","0.2"
"Lee Stevens","796","Rangers","1B","86","","0.247545912861824","0.2"
"Marc Newfield","1009533","- - -","LF","410","","0.246542572975159","0.2"
"Mark Parent","1009993","- - -","C","144","","0.240150280296803","0.2"
"Jeff Russell","1011314","Rangers","P","","56.0","0.238390624523163","0.2"
"Lou Frazier","1004310","Rangers","LF/DH","60","","0.236745670437813","0.2"
"Brian Keyser","1006886","White Sox","P","","59.2","0.235287800431252","0.2"
"Scott Spiezio","37","Athletics","3B/DH","35","","0.235282272100449","0.2"
"Brent Bowers","1001252","Orioles","LF","39","","0.233992412686348","0.2"
"Jeff Branson","1001355","Reds","3B/SS","353","","0.233441978693008","0.2"
"Brook Fordyce","138","Reds","C","10","","0.224728122353554","0.2"
"Curt Lyons","1007879","Reds","P","","16.0","0.306414157152176","0.2"
"Rey Ordonez","889","Mets","SS","530","","0.219363868236542","0.2"
"Mickey Morandini","1009151","Phillies","2B","606","","0.208994016051292","0.2"
"Julio Valera","1013331","Royals","P","","61.1","0.202660709619522","0.2"
"Calvin Maduro","151","Phillies","P","","15.1","0.254988133907318","0.2"
"Al Levine","20","White Sox","P","","18.1","0.199373498558998","0.2"
"Robert Person","966","Mets","P","","89.2","0.237188294529915","0.2"
"Tim Bogar","1001120","Mets","1B/3B","104","","0.188678607344627","0.2"
"Robert Machado","289","White Sox","C","6","","0.186156198382378","0.2"
"Dave Hajek","1005215","Astros","2B/3B","12","","0.18483279645443","0.2"
"Brian Banks","1589","Brewers","1B/LF","8","","0.184361547231674","0.2"
"Tim Unroe","1013284","Brewers","1B","20","","0.18043264746666","0.2"
"Marcus Jensen","691","Giants","C","27","","0.178599864244461","0.2"
"Craig Worthington","1014261","Rangers","1B/3B","27","","0.177962005138397","0.2"
"Damian Jackson","471","Indians","SS","11","","0.174966663122177","0.2"
"Matt Wagner","1013489","Mariners","P","","80.0","0.173142552375793","0.2"
"Dane Johnson","1006443","Blue Jays","P","","9.0","0.166234940290451","0.2"
"Darren Dreifort","647","Dodgers","P","","23.2","0.203994572162628","0.2"
"James Mouton","1009268","Astros","CF/LF","343","","0.165163531899452","0.2"
"Nerio Rodriguez","403","Orioles","P","","16.2","0.164571508765221","0.2"
"Toby Borland","511","Phillies","P","","90.2","0.213942751288414","0.2"
"Steve Bourgeois","1001237","Giants","P","","40.0","-0.0756440609693527","0.2"
"David Howard","1006075","Royals","SS","485","","0.155269950628281","0.2"
"Carlos Reyes","1721","Athletics","P","","122.1","0.154938906431198","0.2"
"Rico Brogna","1001464","Mets","1B","211","","0.152673244476318","0.2"
"Lenny Harris","1394","Reds","3B/LF","333","","0.149011552333832","0.1"
"Billy Wagner","578","Astros","P","","51.2","0.213726043701172","0.1"
"David Bell","1108","Cardinals","2B/3B","157","","0.144304811954498","0.1"
"Scott Livingstone","1007677","Padres","1B/3B","181","","0.143742382526398","0.1"
"Danny Patterson","485","Rangers","P","","8.2","0.141827344894409","0.1"
"Cliff Floyd","518","Expos","LF","266","","0.136520460247993","0.1"
"Gene Schall","1011516","Phillies","1B","79","","0.133236780762672","0.1"
"Danny Tartabull","1012829","White Sox","RF","541","","0.122927971184254","0.1"
"Darryl Hamilton","1005272","Rangers","CF","696","","0.122456818819046","0.1"
"Jeff Suppan","633","Red Sox","P","","22.2","0.122183360159397","0.1"
"Albie Lopez","102","Indians","P","","62.0","0.120061621069908","0.1"
"Mike Campbell","1001887","Cubs","P","","36.1","-0.0932889580726624","0.1"
"Dario Veras","1013403","Padres","P","","29.0","0.118682987987995","0.1"
"Alex Diaz","1003260","Mariners","LF","84","","0.115948423743248","0.1"
"Rey Sanchez","213","Cubs","SS","324","","0.115830160677433","0.1"
"Pep Harris","1005427","Angels","P","","32.1","0.115617163479328","0.1"
"Kevin Wickander","1013915","Brewers","P","","25.1","0.111822910606861","0.1"
"Mike Sirotka","1012015","White Sox","P","","26.1","0.10866729170084","0.1"
"Chris Turner","1013226","Angels","C/LF","5","","0.107698298990726","0.1"
"John Cummings","1002874","- - -","P","","37.0","0.107231641188264","0.1"
"Steve Howe","1006107","Yankees","P","","17.0","0.106229141354561","0.1"
"Jim Poole","1010435","- - -","P","","50.1","0.13161388784647","0.1"
"Kenny Robinson","1011074","Royals","P","","6.0","0.103969506919384","0.1"
"Doug Glanville","956","Cubs","CF/LF","89","","0.101812280714512","0.1"
"Luis Ortiz","1009862","Rangers","DH","7","","0.101802065968513","0.1"
"Pat Borders","1068","- - -","C","234","","0.100843548774719","0.1"
"Roberto Petagine","8607","Mets","1B","113","","0.0980982482433319","0.1"
"Oreste Marrero","1008127","Dodgers","1B","9","","0.0971208661794662","0.1"
"Paul Spoljaric","1012349","Blue Jays","P","","38.0","0.0966827124357224","0.1"
"Greg McCarthy","1008370","Mariners","P","","9.2","0.0963444411754608","0.1"
"Nigel Wilson","1014099","Indians","LF/DH","13","","0.0953250452876091","0.1"
"Terry Bradshaw","1001320","Cardinals","CF/LF","25","","0.0904684737324715","0.1"
"Todd Dunn","1003579","Brewers","RF","10","","0.0877260193228722","0.1"
"John Vander Wal","853","Rockies","1B/LF","173","","0.0851209163665771","0.1"
"Chris Jones","1006539","Mets","RF","163","","0.0844237133860588","0.1"
"Phil Leftwich","1007479","Angels","P","","7.1","0.0832591131329536","0.1"
"John Burke","1001686","Rockies","P","","15.2","0.0433466657996178","0.1"
"John Hudek","1006128","Astros","P","","16.0","0.078000046312809","0.1"
"Kevin Brown","178","Rangers","C/DH","8","","0.0765236616134644","0.1"
"Chip Hale","1005220","Twins","2B/DH","98","","0.0735927596688271","0.1"
"Doug Henry","1005668","Mets","P","","75.0","0.13886983692646","0.1"
"Livan Hernandez","1116","Marlins","P","","3.0","0.00938560906797647","0.1"
"Midre Cummings","1927","Pirates","RF/CF","87","","0.0680632591247559","0.1"
"Mike Blowers","1001088","Dodgers","3B","358","","0.0679721534252167","0.1"
"Hector Carrasco","1240","Reds","P","","74.1","0.0628584548830986","0.1"
"Mike Perez","1010184","Cubs","P","","27.0","0.0793764442205429","0.1"
"Wally Whitehurst","1013896","Yankees","P","","8.0","0.0619448162615299","0.1"
"Manny Martinez","1008182","- - -","RF/CF","59","","0.0616089999675751","0.1"
"Gary Bennett","420","Phillies","C","18","","0.0615271925926208","0.1"
"Carlos Hernandez","1005696","Dodgers","C","16","","0.0604847930371761","0.1"
"Steve Soderstrom","1012261","Giants","P","","13.2","0.12633427977562","0.1"
"Brooks Kieschnick","389","Cubs","RF/LF","32","","0.0591833703219891","0.1"
"Al Osuna","1009888","Padres","P","","4.0","0.0671417787671089","0.1"
"Rick Parker","1010006","Dodgers","CF/LF","15","","0.0540558509528637","0.1"
"Nomar Garciaparra","190","Red Sox","SS","93","","0.0537517480552197","0.1"
"Jay Powell","1271","Marlins","P","","71.1","0.134418800473213","0.1"
"Carl Schutz","1011653","Braves","P","","3.1","0.0536338575184345","0.1"
"Chris Peters","1010225","Pirates","P","","64.0","-0.00243407115340233","0.1"
"Lee Guetterman","1005122","Mariners","P","","11.0","0.0534823946654797","0.1"
"Alberto T. Castillo","812","Mets","C","11","","0.0528784394264221","0.1"
"Robert Ellis","649","Angels","P","","5.0","0.0519406720995903","0.1"
"Rich Loiselle","1007711","Pirates","P","","20.2","-0.00982652325183153","0.1"
"Randy Knorr","1007050","Astros","C","94","","0.0510825477540493","0.1"
"Jerry Brooks","1001474","Marlins","1B/RF","7","","0.0465602464973927","0.0"
"Craig Paquette","484","Royals","3B/LF","462","","0.04615094140172","0.0"
"Mike Oquist","1009828","Padres","P","","7.2","0.0457978770136833","0.0"
"Jack Voigt","1013446","Rangers","3B/RF/LF","9","","0.0429556891322136","0.0"
"Patrick Lennon","1007527","Royals","LF","37","","0.0424818731844425","0.0"
"Andruw Jones","96","Braves","RF/CF","113","","0.0411887019872665","0.0"
"Mark Petkovsek","1010242","Cardinals","P","","88.2","-0.00700805662199855","0.0"
"Jeff D'Amico","871","Brewers","P","","86.0","0.0391270518302917","0.0"
"Jose Hernandez","688","Cubs","3B/SS","363","","0.0388810895383358","0.0"
"Dave Swartzbaugh","1012765","Cubs","P","","24.0","0.0756216794252396","0.0"
"Matt Beech","1000770","Phillies","P","","41.1","0.156784236431122","0.0"
"Jim Mecir","930","Yankees","P","","40.1","0.0349391177296638","0.0"
"Miguel Batista","46","Marlins","P","","11.1","0.0340417064726353","0.0"
"Benji Gil","14","Rangers","SS","7","","0.0323313511908054","0.0"
"Bobby Abreu","945","Astros","LF","24","","0.0317986458539963","0.0"
"Ray Montgomery","1009073","Astros","RF/LF","15","","0.0312476307153702","0.0"
"Ozzie Timmons","1013072","Cubs","RF/LF","157","","0.0311630684882402","0.0"
"Bob Milacki","1008855","Mariners","P","","21.0","0.0287502016872168","0.0"
"Scott Hatteberg","916","Red Sox","C","14","","0.0261641070246696","0.0"
"Brian Givens","1004749","Brewers","P","","14.0","0.0259026344865561","0.0"
"Josh Booty","1001193","Marlins","3B","2","","0.0252509843558073","0.0"
"Billy Ripken","1010977","Orioles","2B/3B","147","","0.025105120614171","0.0"
"Stacy Jones","1006594","White Sox","P","","2.0","0.0247626546770334","0.0"
"Derek Aucoin","1000360","Expos","P","","2.2","0.0242600999772549","0.0"
"Sal Fasano","1205","Royals","C","160","","0.0227638762444258","0.0"
"Jack Howell","1006099","Angels","3B","136","","0.0207767579704523","0.0"
"Mark Kiefer","1006892","Brewers","P","","10.0","0.0201098434627056","0.0"
"Larry Casian","1002045","Cubs","P","","24.0","0.0193218924105167","0.0"
"Mike DiFelice","1151","Cardinals","C","7","","0.0182909723371267","0.0"
"Wilson Delgado","1150","Giants","SS","25","","0.0176122151315212","0.0"
"Billy Brewer","1001404","Yankees","P","","5.2","0.0172889139503241","0.0"
"Mark Small","1012076","Astros","P","","24.1","0.0292055383324623","0.0"
"Archi Cianfrocco","1002231","Padres","1B","203","","0.0160063672810793","0.0"
"Raul Chavez","553","Expos","C","6","","0.0146124055609107","0.0"
"Rick Huisman","1006172","Royals","P","","29.1","0.0137463705614209","0.0"
"Brian Bevil","1000939","Royals","P","","11.0","0.0133672459051013","0.0"
"Brent Brede","1001377","Twins","RF","21","","0.01177819352597","0.0"
"Cris Carpenter","1001978","Brewers","P","","8.1","0.0117623154073954","0.0"
"Bill Hurst","1006221","Marlins","P","","2.0","0.0109571684151888","0.0"
"Scott Klingenbeck","1007011","Twins","P","","28.2","0.010894282720983","0.0"
"Ricky Trlicek","1013188","Mets","P","","5.1","0.00955882482230663","0.0"
"Jim Abbott","1000012","Angels","P","","142.0","0.00845593120902777","0.0"
"Paul Gibson","1004671","Yankees","P","","4.1","0.00756519148126245","0.0"
"Jim Bruske","1001598","Dodgers","P","","12.2","0.00724253803491592","0.0"
"Casey Candaele","1001908","Indians","2B","45","","0.00716184452176094","0.0"
"Bret Boone","1067","Reds","2B","568","","0.00652018841356039","0.0"
"Ken Grundt","1005108","Red Sox","P","","0.1","0.00460322061553597","0.0"
"Brian Moehler","480","Tigers","P","","10.1","0.00335262296721339","0.0"
"Jerry Spradlin","1012353","Reds","P","","0.1","0.0031117363832891","0.0"
"Joe Ayrault","1000390","Braves","C","6","","0.00129466957878321","0.0"
"Kevin Lomon","1007723","Braves","P","","7.1","0.000532029778696597","0.0"
"Gene Kingsale","1085","Orioles","CF","0","","0.000485328258946538","0.0"
"Walt McKeel","1545","Red Sox","C","0","","0.000431403226684779","0.0"
"Matt Luke","1007826","Yankees","PH/PR","0","","0","0.0"
"Pablo Martinez","1008188","Braves","SS","3","","-0.000436793896369636","0.0"
"LaTroy Hawkins","729","Twins","P","","26.1","-0.00216070935130119","0.0"
"Paul Fletcher","1004153","Athletics","P","","1.1","-0.0029455260373652","0.0"
"Mark Acre","1000037","Athletics","P","","25.0","-0.00296642002649605","0.0"
"Ryan Thompson","713","Indians","CF","23","","-0.00388160487636924","0.0"
"Archie Corbin","1002612","Orioles","P","","27.1","-0.00483253272250295","0.0"
"Ben Van Ryn","1013362","Angels","P","","1.0","-0.00522440997883677","0.0"
"Ron Blazier","1001067","Phillies","P","","38.1","-0.0652887895703316","0.0"
"Kerwin Moore","1009120","Athletics","CF","18","","-0.00721285678446293","0.0"
"Mac Suzuki","1485","Mariners","P","","1.1","-0.00771895935758948","0.0"
"Russ Morman","1009194","Marlins","1B","7","","-0.00818267464637756","0.0"
"Danny Bautista","47","- - -","RF/LF","96","","-0.00863955169916153","0.0"
"Trot Nixon","204","Red Sox","RF","4","","-0.010776205919683","0.0"
"Bobby Chouinard","1002204","Athletics","P","","59.0","-0.0126102669164538","0.0"
"Robert Eenhoorn","1003696","- - -","2B","34","","-0.0127876102924347","0.0"
"Aaron Small","1477","Athletics","P","","28.2","-0.0143802836537361","0.0"
"Felix Heredia","1304","Marlins","P","","16.2","-0.0146676562726498","0.0"
"Jacob Brumfield","1001583","- - -","RF/CF","426","","-0.0146721452474594","0.0"
"Todd Walker","359","Twins","3B","89","","-0.0153793497011065","0.0"
"Jimmy Haynes","329","Orioles","P","","89.0","-0.0159371085464954","0.0"
"Phil Hiatt","1005763","Tigers","3B","23","","-0.0164275877177715","0.0"
"Larry Mitchell","1009006","Phillies","P","","12.0","0.010705815628171","0.0"
"David Doster","1003423","Phillies","2B","113","","-0.0175897404551506","0.0"
"Henry Mercedes","1008773","Royals","C","4","","-0.0195164531469345","0.0"
"Einar Diaz","378","Indians","C","1","","-0.0218928121030331","0.0"
"Charlie Greene","1004987","Mets","C","1","","-0.0222303811460733","0.0"
"Quinton McCracken","1377","Rockies","CF","329","","-0.0223517082631588","0.0"
"Scott Sullivan","357","Reds","P","","8.0","-0.00889688823372126","0.0"
"Karim Garcia","1537","Dodgers","PH/PR","1","","-0.0228740628808737","0.0"
"Todd Steverson","1012513","Padres","PH/PR","1","","-0.0231737121939659","0.0"
"Sean Mulligan","1009310","Padres","PH/PR","1","","-0.0231737121939659","0.0"
"Nate Minchey","1008975","Red Sox","P","","6.0","-0.023555401712656","0.0"
"Tony Barron","1000611","Expos","PH/PR","1","","-0.0238295216113329","0.0"
"John Habyan","1005176","Rockies","P","","24.0","-0.0157793629914522","0.0"
"Andy Larkin","1007345","Marlins","P","","5.0","0.0029994526412338","0.0"
"Chris Gomez","1208","- - -","SS","528","","-0.0257130861282349","0.0"
"Geronimo Pena","1010144","Indians","2B/3B","10","","-0.0257264710962772","0.0"
"Alex Delgado","1003170","Red Sox","C","24","","-0.0262644831091166","0.0"
"Barry Manuel","1008084","Expos","P","","86.0","0.0305271558463573","0.0"
"Al Reyes","1005","Brewers","P","","5.2","-0.0284425970166922","0.0"
"Keith Mitchell","1009005","Reds","RF/LF","16","","-0.0286348909139633","0.0"
"Rafael Carmona","1001971","Mariners","P","","90.1","-0.0294556953012943","0.0"
"Dax Jones","1006548","Giants","CF","67","","-0.0312675647437572","0.0"
"Bret Barberie","1000524","Cubs","2B","37","","-0.0316009148955345","0.0"
"Ryan Hawblitzel","1005508","Rockies","P","","15.0","-0.0151411183178425","0.0"
"Trever Miller","1672","Tigers","P","","16.2","-0.0320029184222221","0.0"
"Dan Peltier","1010135","Giants","1B","67","","-0.0328315906226635","0.0"
"Darren Hall","1005240","Dodgers","P","","12.0","-0.0330786220729351","0.0"
"Jose Alberro","1000105","Rangers","P","","9.1","-0.0331287421286106","0.0"
"Pete Walker","1325","Padres","P","","0.2","-0.033464353531599","0.0"
