"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Benny Ayala","1000383","Orioles","LF/DH","191","","0.675842463970184","0.7"
"Jim Wohlford","1014179","Giants","LF","210","","0.645342409610748","0.6"
"Bob Owchinko","1009914","Indians","P","","114.1","0.629023730754852","0.6"
"Bruce Kison","1006978","Angels","P","","73.1","0.628829658031464","0.6"
"Fernando Arroyo","1000327","Twins","P","","92.1","0.627584040164948","0.6"
"Tony Scott","1011695","Cardinals","CF","460","","0.623434484004974","0.6"
"Tom Seaver","1011708","Reds","P","","168.0","0.43426313996315","0.6"
"Mickey Klutts","1007022","Athletics","3B","212","","0.620311439037323","0.6"
"Gary Matthews","1008255","Braves","RF","619","","0.617502391338348","0.6"
"Randy Scarbery","1011497","White Sox","P","","28.2","0.617237389087677","0.6"
"Andy Hassler","1005480","- - -","P","","94.2","0.644799396395683","0.6"
"Ruppert Jones","1006588","Yankees","CF","373","","0.612148880958557","0.6"
"Don Hood","1005994","Cardinals","P","","82.1","0.610391318798065","0.6"
"Mike Sadek","1011361","Giants","C","183","","0.604298055171967","0.6"
"Wayne Garland","1004538","Indians","P","","150.1","0.60130375623703","0.6"
"Mitchell Page","1009954","Athletics","DH","393","","0.585185587406158","0.6"
"Buck Martinez","1008156","Brewers","C","238","","0.582622587680817","0.6"
"Danny Heep","1005576","Astros","1B","97","","0.579718589782715","0.6"
"Johnny Grubb","1005103","Rangers","RF","323","","0.578283965587616","0.6"
"Claudell Washington","1013654","- - -","RF/LF","403","","0.575507581233978","0.6"
"Greg Pryor","1010555","White Sox","3B/SS","367","","0.572831630706787","0.6"
"Fernando Valenzuela","1013327","Dodgers","P","","17.2","0.5785773396492","0.6"
"Bob McClure","1008400","Brewers","P","","90.2","0.564106404781342","0.6"
"Glenn Borgmann","1001201","White Sox","C","103","","0.559491813182831","0.6"
"Dyar Miller","1008889","Mets","P","","42.0","0.585700571537018","0.6"
"Mike Scott","1011691","Mets","P","","29.1","0.522563219070435","0.6"
"Guy Hoffman","1005906","White Sox","P","","37.2","0.549592554569244","0.5"
"Bill Robinson","1011054","Pirates","1B/LF","294","","0.54813426733017","0.5"
"Joe Rudi","1011283","Angels","LF","399","","0.546765327453613","0.5"
"Terry Kennedy","1006850","Cardinals","C/LF","281","","0.534658968448639","0.5"
"Charlie Lea","1007423","Expos","P","","104.0","0.75501275062561","0.5"
"Jeff Reardon","1010741","Mets","P","","110.1","0.593351125717163","0.5"
"Dickie Noles","1009620","Phillies","P","","81.0","0.380527675151825","0.5"
"Roger Weaver","1013704","Tigers","P","","63.2","0.496546536684036","0.5"
"Bobby Castillo","1002057","Dodgers","P","","98.1","0.538751184940338","0.5"
"Hubie Brooks","1001472","Mets","3B","89","","0.490108728408813","0.5"
"Ed Lynch","1007862","Mets","P","","19.1","0.423498600721359","0.5"
"Larry McWilliams","1008700","Braves","P","","163.2","0.460931956768036","0.5"
"Larry Bradford","1001300","Braves","P","","55.1","0.5197674036026","0.5"
"Bud Harrelson","1005387","Rangers","SS","219","","0.47137776017189","0.5"
"Rafael Ramirez","1010673","Braves","SS","174","","0.468379378318787","0.5"
"Bob Bailor","1000433","Blue Jays","RF/LF","388","","0.463947206735611","0.5"
"Sammy Stewart","1012528","Orioles","P","","118.2","0.464367985725403","0.5"
"Pat Zachry","1014407","Mets","P","","164.2","0.948795437812805","0.5"
"Mike Scioscia","1011667","Dodgers","C","152","","0.455595910549164","0.5"
"Ernie Whitt","1013912","Blue Jays","C","325","","0.45235800743103","0.5"
"Mike Jorgensen","1006622","Mets","1B","368","","0.451528072357178","0.5"
"Rodney Scott","1011693","Expos","2B","655","","0.4452745616436","0.4"
"Doug Flynn","1004182","Mets","2B","474","","0.444593489170074","0.4"
"Frank LaCorte","1007239","Astros","P","","83.0","0.393832057714462","0.4"
"Bobby Murcer","1009338","Yankees","LF/DH","345","","0.436591237783432","0.4"
"Larry Bowa","1001243","Phillies","SS","577","","0.436365842819214","0.4"
"Bill Lee","1007448","Expos","P","","118.0","0.331513017416","0.4"
"Grant Jackson","1006298","Pirates","P","","71.0","0.582042753696442","0.4"
"Bill Travers","1013161","Brewers","P","","154.1","0.427874118089676","0.4"
"Larry Herndon","1005717","Giants","CF/LF","521","","0.427446007728577","0.4"
"Jerry Turner","1013228","Padres","RF","168","","0.42114982008934","0.4"
"John Harris","1005422","Angels","1B","49","","0.418783068656921","0.4"
"Jeff Jones","1006566","Athletics","P","","44.1","0.412668734788895","0.4"
"Luis Aguayo","1000085","Phillies","2B/SS","50","","0.410076975822449","0.4"
"Donnie Moore","1009102","Cardinals","P","","21.2","0.107805304229259","0.4"
"Gary Woods","1014237","Astros","RF/LF","55","","0.399926871061325","0.4"
"Bill Stein","1012463","Mariners","3B","225","","0.399273037910461","0.4"
"Randy Bass","1000648","Padres","1B","57","","0.39711520075798","0.4"
"Jeff Newman","1009543","Athletics","C/1B","474","","0.391830384731293","0.4"
"Dave Bergman","1000879","Astros","1B","91","","0.39149084687233","0.4"
"Dave McKay","1008579","Athletics","2B/3B","322","","0.383139967918396","0.4"
"Dewey Robinson","1011060","White Sox","P","","35.0","0.382463544607162","0.4"
"Ron Hodges","1005886","Mets","C","54","","0.378702729940414","0.4"
"Bill Bonham","1001165","Reds","P","","19.0","0.419294834136963","0.4"
"Ralph Botting","1001227","Angels","P","","26.1","0.373768031597137","0.4"
"Julio Valdez","1013312","Red Sox","SS","21","","0.367999821901321","0.4"
"Lynn Jones","1006573","Tigers","RF/DH","66","","0.366302818059921","0.4"
"John D'Acquisto","1002919","- - -","P","","87.2","0.438316449522972","0.4"
"Rick Auerbach","1000362","Reds","3B/SS","37","","0.353744089603424","0.4"
"Doug Bird","1000976","Yankees","P","","50.2","0.352133184671402","0.4"
"Marty Pattin","1010074","Royals","P","","89.0","0.350793361663818","0.4"
"Jeff Little","1007664","Cardinals","P","","18.2","0.36146953701973","0.3"
"Julio Cruz","1002842","Mariners","2B","497","","0.342614620923996","0.3"
"Tom Herr","1005737","Cardinals","2B","242","","0.339859932661057","0.3"
"Bob Dernier","1003220","Phillies","CF","8","","0.333365142345428","0.3"
"Bill Fahey","1003897","Padres","C","265","","0.332097917795181","0.3"
"Jim Lentine","1007528","- - -","LF","205","","0.330682098865509","0.3"
"Pascual Perez","1010185","Pirates","P","","12.0","0.315185129642487","0.3"
"Steve Crawford","1002749","Red Sox","P","","32.1","0.325958222150803","0.3"
"Albert Williams","1013971","Twins","P","","77.0","0.321036964654922","0.3"
"Dave Beard","1000716","Athletics","P","","16.0","0.319662421941757","0.3"
"Tom Tellmann","1012907","Padres","P","","22.1","0.355153679847717","0.3"
"Eddie Solomon","1012268","Pirates","P","","100.1","0.207820490002632","0.3"
"Dick Tidrow","1013056","Cubs","P","","116.0","0.369501054286957","0.3"
"Larry Milbourne","1008858","Mariners","2B/SS","296","","0.301533252000809","0.3"
"Don Kainer","1006669","Rangers","P","","19.2","0.295679241418839","0.3"
"John Fulgham","1004389","Cardinals","P","","85.1","0.736251413822174","0.3"
"Harry Spilman","1012343","Reds","1B","114","","0.291104793548584","0.3"
"Rich Wortham","1014264","White Sox","P","","92.0","0.289932757616043","0.3"
"Bill Sample","1011396","Rangers","RF/CF","234","","0.281424522399902","0.3"
"Pete Rose","1011217","Phillies","1B","735","","0.280301213264465","0.3"
"Bill Nahorodny","1009442","Braves","C","167","","0.274722874164581","0.3"
"Jamie Quirk","1010621","Royals","C/3B","177","","0.267599672079086","0.3"
"Jim Rooker","1011183","Pirates","P","","18.0","0.182638347148895","0.3"
"Joey McLaughlin","1008614","Blue Jays","P","","135.2","0.261210292577744","0.3"
"Jackson Todd","1013096","Blue Jays","P","","85.0","0.252296894788742","0.3"
"Brian Downing","1003451","Angels","C/DH","108","","0.249753132462502","0.2"
"Luis Leal","1007431","Blue Jays","P","","59.2","0.246667832136154","0.2"
"Charlie Hough","1006050","- - -","P","","93.2","0.198583841323853","0.2"
"Cesar Geronimo","1004639","Reds","CF","162","","0.238504230976105","0.2"
"Randy Martz","1008207","Cubs","P","","30.1","0.302084416151047","0.2"
"Keith Macwhorter","1007937","Red Sox","P","","42.1","0.235189959406853","0.2"
"Reggie Walton","1013594","Mariners","RF/DH","88","","0.228832870721817","0.2"
"Ray Burris","1001729","Mets","P","","170.1","0.562658309936523","0.2"
"Von Joshua","1006629","Padres","CF","68","","0.225650459527969","0.2"
"Jeff Cox","1002702","Athletics","2B","194","","0.225215435028076","0.2"
"Carney Lansford","1007331","Angels","3B","670","","0.222497761249542","0.2"
"Matt Alexander","1000126","Pirates","CF/LF","3","","0.222277387976646","0.2"
"George Stablein","1012372","Padres","P","","11.2","0.217245876789093","0.2"
"Bob Ojeda","1009756","Red Sox","P","","26.0","0.220119878649712","0.2"
"Eric Rasmussen","1010704","Padres","P","","111.1","0.322027921676636","0.2"
"Dave Tobik","1013086","Tigers","P","","61.0","0.218256250023842","0.2"
"Jim Otten","1009901","Cardinals","P","","55.1","0.217123121023178","0.2"
"Mark Fidrych","1004023","Tigers","P","","44.1","0.217238739132881","0.2"
"Hector Cruz","1002839","Reds","RF/LF","83","","0.20958699285984","0.2"
"Al Olmsted","1009785","Cardinals","P","","34.2","0.223625808954239","0.2"
"Mike Griffin","1005048","Yankees","P","","54.0","0.205995008349419","0.2"
"John Milner","1008965","Pirates","1B","292","","0.20240792632103","0.2"
"Sandy Wihtol","1013935","Indians","P","","35.1","0.201495945453644","0.2"
"Terry Felton","1003979","Twins","P","","17.2","0.200639575719833","0.2"
"Manny Sarmiento","1011450","Mariners","P","","14.2","0.200362205505371","0.2"
"Freddie Patek","1010052","Angels","SS","299","","0.193742424249649","0.2"
"Steve Busby","1001745","Royals","P","","42.1","0.190554529428482","0.2"
"Craig Reynolds","1010867","Astros","SS","418","","0.185070663690567","0.2"
"Bill Campbell","1001874","Red Sox","P","","41.1","0.184433743357658","0.2"
"Win Remmerswaal","1010825","Red Sox","P","","35.1","0.177875801920891","0.2"
"Steve McCatty","1008383","Athletics","P","","221.2","0.171419769525528","0.2"
"Rod Scurry","1011700","Pirates","P","","37.2","0.155990466475487","0.2"
"Lee Smith","1012175","Cubs","P","","21.2","0.168802723288536","0.2"
"Mark Belanger","1000786","Orioles","SS","291","","0.168496370315552","0.2"
"Mike Cubbage","1002846","Twins","1B/3B","318","","0.165040075778961","0.2"
"Joe Price","1010530","Reds","P","","111.1","0.38214835524559","0.2"
"Wayne Nordhagen","1009626","White Sox","RF/LF/DH","428","","0.163400411605835","0.2"
"Tony Pena","1010153","Pirates","C","21","","0.161010354757309","0.2"
"Al Cowens","1002689","- - -","RF","584","","0.158232003450394","0.2"
"Garry Hancock","1005294","Red Sox","CF/DH","120","","0.155989438295364","0.2"
"Rick Mahler","1007988","Braves","P","","3.2","0.155871257185936","0.2"
"Silvio Martinez","1008196","Cardinals","P","","119.2","0.38060986995697","0.2"
"Tito Landrum","1007305","Cardinals","LF","85","","0.154819652438164","0.2"
"Mark Brouhard","1001484","Brewers","DH","133","","0.147552341222763","0.1"
"Pat Putnam","1010577","Rangers","1B","454","","0.14691124856472","0.1"
"Bobby Mitchell","1008996","Dodgers","CF","4","","0.139646977186203","0.1"
"Kurt Bevacqua","1000935","- - -","3B","129","","0.137005165219307","0.1"
"Geoff Combe","1002477","Reds","P","","6.2","0.135107487440109","0.1"
"Mike Barlow","1000553","Blue Jays","P","","55.0","0.134282842278481","0.1"
"Mike Parrott","1010024","Mariners","P","","94.0","0.133851990103722","0.1"
"Kim Allen","1000151","Mariners","2B","62","","0.13231697678566","0.1"
"Ken Landreaux","1007303","Twins","CF/LF","536","","0.130493611097336","0.1"
"Ron Pruitt","1010554","- - -","LF","121","","0.128473248332739","0.1"
"Jeffrey Leonard","1007535","Astros","RF","238","","0.121524877846241","0.1"
"Mark Davis","1003067","Phillies","P","","7.0","0.0766037404537201","0.1"
"Orlando Isales","1006282","Phillies","RF","6","","0.121164083480835","0.1"
"John Littlefield","1007665","Cardinals","P","","66.0","0.295481741428375","0.1"
"Scott Holman","1005972","Mets","P","","7.0","0.113218538463116","0.1"
"Randy Niemann","1009589","Astros","P","","33.0","0.0480256229639053","0.1"
"Brad Gulden","1005133","Yankees","C","3","","0.110809616744518","0.1"
"Ken Reitz","1010823","Cardinals","3B","561","","0.11029265075922","0.1"
"John Montefusco","1009065","Giants","P","","113.1","0.390274226665497","0.1"
"Mike Lum","1007831","Braves","1B/LF","103","","0.108654044568539","0.1"
"Doug Capilla","1001926","Cubs","P","","89.2","0.0739885419607162","0.1"
"Johnny Oates","1009674","Yankees","C","67","","0.10270531475544","0.1"
"Manny Castillo","1002065","Royals","3B/DH","10","","0.0954442843794823","0.1"
"John Pacella","1009933","Mets","P","","84.0","0.213889017701149","0.1"
"Garth Iorg","1006268","Blue Jays","2B/3B","237","","0.0934650972485542","0.1"
"Stan Bahnsen","1000414","Expos","P","","91.1","-0.0546500347554684","0.1"
"Alan Wirth","1014148","Athletics","P","","2.0","0.0909193530678749","0.1"
"Ken Brett","1001402","Royals","P","","13.1","0.090207576751709","0.1"
"Brian Allard","1000131","Rangers","P","","14.1","0.0880532264709473","0.1"
"Preston Hanna","1005318","Braves","P","","79.1","0.093826912343502","0.1"
"Brad Mills","1008952","Expos","3B","66","","0.0844385474920273","0.1"
"Warren Brusstar","1001599","Phillies","P","","38.2","0.0986010730266571","0.1"
"Joe Strain","1012592","Giants","2B","207","","0.0810581520199776","0.1"
"Mike Kinnunen","1006948","Twins","P","","24.2","0.0807498022913933","0.1"
"Larry Cox","1002704","Mariners","C","271","","0.0802619233727455","0.1"
"Bill Hayes","1005524","Cubs","C","9","","0.0800532102584839","0.1"
"Bobby Clark","1002269","Angels","CF/LF","275","","0.0798915028572083","0.1"
"Scott Munninghoff","1009324","Phillies","P","","6.0","-0.0415702238678932","0.1"
"Gary Wheelock","1013834","Mariners","P","","3.0","0.0779993236064911","0.1"
"Roger Holt","1005988","Yankees","2B","7","","0.0779972746968269","0.1"
"Guy Sularz","1012677","Giants","2B","77","","0.0771017819643021","0.1"
"Tim Corcoran","1002621","Tigers","1B","177","","0.0768896788358688","0.1"
"Tony Bernazard","1000889","Expos","2B/SS","202","","0.0746903717517853","0.1"
"Mark Lee","1007459","Pirates","P","","5.2","0.0256222151219845","0.1"
"Mike Marshall","1008144","Twins","P","","32.1","0.0677086934447289","0.1"
"Ed Farmer","1003935","White Sox","P","","99.2","0.0658318996429443","0.1"
"Manny Mota","1009259","Dodgers","PH/PR","7","","0.064851276576519","0.1"
"Marc Hill","1005828","- - -","C","117","","0.0624426901340485","0.1"
"Jack Perconte","1010177","Dodgers","2B","21","","0.0614446029067039","0.1"
"John Hiller","1005817","Tigers","P","","30.2","0.0607712082564831","0.1"
"Ted Wilborn","1013938","Yankees","RF/CF/LF","8","","0.0605947114527225","0.1"
"Rusty Kuntz","1007212","White Sox","CF/LF","67","","0.0599859394133091","0.1"
"Lenn Sakata","1011375","Orioles","2B","90","","0.0587725341320038","0.1"
"Sparky Lyle","1007859","- - -","P","","94.2","0.0576299726963043","0.1"
"Don McCormack","1008412","Phillies","C","1","","0.0540006905794144","0.1"
"Mike O'Berry","1009680","Cubs","C","57","","0.0503447726368904","0.1"
"John Verhoeven","1013414","Twins","P","","99.2","0.0491872243583202","0.0"
"Jerry Dybzinski","1003610","Indians","2B/SS","278","","0.0456872545182705","0.0"
"Luis Aponte","1000280","Red Sox","P","","7.0","0.0444984100759029","0.0"
"Joe Kerrigan","1006873","Orioles","P","","2.1","0.0442788824439049","0.0"
"Mike Bacsik","1000402","Twins","P","","23.0","0.0439900979399681","0.0"
"Gary Cooper","1002595","Braves","LF","2","","0.0431311652064323","0.0"
"Gil Kubski","1007193","Angels","RF","69","","0.0398732051253319","0.0"
"Vance Law","1007409","Pirates","2B/SS","78","","0.0347309783101082","0.0"
"Doug Bair","1000439","Reds","P","","85.0","0.0620915256440639","0.0"
"Dennis Littlejohn","1007660","Giants","C","38","","0.0318065732717514","0.0"
"Biff Pocoroba","1010403","Braves","C","96","","0.0298010800033808","0.0"
"Kevin Saucier","1011457","Phillies","P","","50.0","0.144914343953133","0.0"
"Bobby Sprowl","1012367","Astros","P","","1.0","0.0255493354052305","0.0"
"Vic Correll","1002639","Reds","C","19","","0.0251822154968977","0.0"
"Tim McCarver","1008378","Phillies","1B","7","","0.0236890874803066","0.0"
"Fred Kendall","1006828","Padres","C","24","","0.0226819589734077","0.0"
"Jay Howell","1006098","Reds","P","","3.1","0.022419024258852","0.0"
"Duane Kuiper","1007207","Indians","2B","166","","0.0219736937433481","0.0"
"Terry Forster","1004236","Dodgers","P","","11.2","0.0208085365593433","0.0"
"Wally Backman","1000400","Mets","2B/SS","110","","0.0200019404292107","0.0"
"Joe Lefebvre","1007474","Yankees","RF/LF","178","","0.0197314135730267","0.0"
"Tim Wallach","1013554","Expos","1B/RF/LF","12","","0.0187532715499401","0.0"
"Rich Bordi","1001199","Athletics","P","","2.0","0.0179567448794842","0.0"
"Sam Bowen","1001250","Red Sox","CF","15","","0.0172807164490223","0.0"
"Jerry Narron","1009453","Mariners","C","123","","0.0163921825587749","0.0"
"Rick Anderson","1000240","Mariners","P","","9.2","0.0142946233972907","0.0"
"Danny Walton","1013592","Rangers","DH","13","","0.0129845039919019","0.0"
"Bruce Hurst","1006222","Red Sox","P","","30.2","0.00938525982201099","0.0"
"Jerry Don Gleaton","1004772","Rangers","P","","7.0","0.00641337689012289","0.0"
"Merv Rettenmund","1010846","Angels","DH","5","","0.0051257754676044","0.0"
"Greg Gross","1005086","Phillies","RF/LF","182","","0.00325694330967963","0.0"
"Jack Brohamer","1001465","- - -","2B","223","","0.00158309936523438","0.0"
"Chuck Baker","1000446","Padres","SS","22","","0.000351746188243851","0.0"
"John Tamargo","1012816","Expos","C","58","","0.000351355818565935","0.0"
"Steve Ratzer","1010713","Expos","P","","4.0","0.0148759661242366","0.0"
"Gary Weiss","1013746","Dodgers","PH/PR","0","","0","0.0"
"German Barranca","1000587","Royals","PH/PR","0","","0","0.0"
"Fred Norman","1009632","Expos","P","","98.0","0.237446680665016","0.0"
"Pat Kelly","1006811","Blue Jays","C","7","","-0.00433927401900291","0.0"
"Jim Dorsey","1003420","Angels","P","","15.2","-0.00476414943113923","0.0"
"Rickey Keeton","1006759","Brewers","P","","28.1","-0.00690681207925081","0.0"
"Mike Heath","1005564","Athletics","C/DH","329","","-0.00919737759977579","0.0"
"Mike Phillips","1010296","Cardinals","SS","138","","-0.0113911535590887","0.0"
"Vic Harris","1005434","Brewers","RF","103","","-0.0117250774055719","0.0"
"Dennis Sherrill","1011881","Yankees","2B/SS","4","","-0.0122894318774343","0.0"
"Steve Swisher","1012795","Cardinals","C","25","","-0.0128959873691201","0.0"
"Jose Moreno","1009164","Mets","2B/3B","51","","-0.0161460041999817","0.0"
"Dave Chalk","1002114","Royals","2B/3B","190","","-0.0164920892566442","0.0"
"Charlie Spikes","1012341","Braves","RF","40","","-0.0174478944391012","0.0"
"Bob Pate","1010050","Expos","RF","45","","-0.0204807054251432","0.0"
"Mike Fischlin","1004070","Astros","SS","1","","-0.0208565630018711","0.0"
"Floyd Rayford","1010724","Orioles","3B","18","","-0.0211163349449635","0.0"
"Dave Edler","1003675","Mariners","3B","99","","-0.0217697080224752","0.0"
"Alan Knicely","1007035","Astros","PH/PR","1","","-0.0221647750586271","0.0"
"Jerry Manuel","1008086","Expos","SS","6","","-0.0231987871229649","0.0"
"Tom Veryzer","1013418","Indians","SS","383","","-0.0241351593285799","0.0"
"Chico Ruiz","1011299","Braves","3B","29","","-0.0251140333712101","0.0"
"Fred Breining","1001381","Giants","P","","6.2","-0.0283639319241047","0.0"
"Mike Boddicker","1001111","Orioles","P","","7.1","-0.0298472736030817","0.0"
"Terry Harper","1005382","Braves","LF","61","","-0.0321062281727791","0.0"
"Bernie Carbo","1001935","- - -","PH/PR","20","","-0.0338123850524426","0.0"
"Chris Bourjos","1001238","Giants","RF/LF","24","","-0.03569320961833","0.0"
"Fred Holdsworth","1005944","Brewers","P","","19.2","-0.0378949195146561","0.0"
"Nardi Contreras","1002548","White Sox","P","","13.2","-0.0393681563436985","0.0"
"Joe DeSa","1003226","Cardinals","1B/RF","11","","-0.039624284952879","0.0"
"Dave Rosello","1011206","Indians","2B/3B","131","","-0.0399530231952667","0.0"
"Dennis Lewallyn","1007572","Rangers","P","","5.2","-0.0400182269513607","0.0"
"Mike Jones","1006577","Royals","P","","4.2","-0.043682474642992","0.0"
"George Frazier","1004308","Cardinals","P","","23.0","-0.0439885705709457","0.0"
"Dennis Kinney","1006946","Padres","P","","82.2","0.00764755811542273","0.0"
"Jim Spencer","1012325","Yankees","1B","295","","-0.0449746437370777","0.0"
"Mike Ivie","1006284","Giants","1B","306","","-0.0462450757622719","0.0"
"Minnie Minoso","1008984","White Sox","PH/PR","2","","-0.0464359149336815","0.0"
"Bob Veselic","1013419","Twins","P","","4.0","-0.0469388663768768","0.0"
"Steve Macko","1007924","Cubs","3B/SS","20","","-0.0471519716084003","0.0"
"Mark Corey","1002626","Orioles","RF/LF","41","","-0.0483813174068928","0.0"
"Craig Minetto","1008977","Athletics","P","","8.0","-0.0507605411112309","-0.1"
"Bruce Berenyi","1000864","Reds","P","","27.2","0.110726028680801","-0.1"
"Manny Sanguillen","1011434","Pirates","1B","53","","-0.0518804043531418","-0.1"
"Dan Whitmer","1013902","Angels","C","102","","-0.0523632504045963","-0.1"
"Barry Evans","1003859","Padres","2B/3B","147","","-0.0530219860374928","-0.1"
"Bobby Ramos","1010675","Expos","C","37","","-0.0549073927104473","-0.1"
"Paul Blair","1001031","Yankees","RF/LF","2","","-0.0572976432740688","-0.1"
"Orlando Gonzalez","1004842","Athletics","1B/DH","80","","-0.057852316647768","-0.1"
"Nelson Norman","1009634","Rangers","SS","34","","-0.0578881055116653","-0.1"
"Bruce Bochy","1001108","Astros","C","28","","-0.0599466077983379","-0.1"
"Vic Davalillo","1003012","Dodgers","1B","6","","-0.0617073997855186","-0.1"
"Dan Larson","1007361","Phillies","P","","45.2","-0.093461275100708","-0.1"
"Bob Randall","1010689","Twins","3B","16","","-0.0629676729440689","-0.1"
"Roy Thomas","1012993","Cardinals","P","","55.0","-0.0633226484060287","-0.1"
"Ernie Camacho","1001856","Athletics","P","","11.2","-0.0656250417232513","-0.1"
"Paul Hodgson","1005889","Blue Jays","LF","46","","-0.0667200088500977","-0.1"
"Tom Griffin","1005054","Giants","P","","107.2","-0.0624075271189213","-0.1"
"Hal Dues","1003524","Expos","P","","12.1","-0.0252506732940674","-0.1"
"Eddie Milner","1008964","Reds","PH/PR","3","","-0.0689131990075111","-0.1"
"Bob Beall","1000703","Pirates","PH/PR","3","","-0.0700700283050537","-0.1"
"Bob Davis","1003036","Blue Jays","C","240","","-0.0717420503497124","-0.1"
"Ken Henderson","1005634","Cubs","RF/LF","99","","-0.0757866129279137","-0.1"
"Mike Willis","1014024","Blue Jays","P","","26.1","-0.0797035619616508","-0.1"
"Gordie Pladson","1010383","Astros","P","","41.1","0.0141072059050202","-0.1"
"Bobby Bonner","1001173","Orioles","SS","4","","-0.0814413651823997","-0.1"
"Kent Tekulve","1012905","Pirates","P","","93.0","0.0114476922899485","-0.1"
"Don Collins","1002450","Indians","P","","6.0","-0.0816843137145042","-0.1"
"Mike Hart","1005455","Rangers","CF","5","","-0.0823703557252884","-0.1"
"Kiko Garcia","1004502","Orioles","SS","340","","-0.0831818357110023","-0.1"
"Skip Lockwood","1007696","Red Sox","P","","45.2","-0.0837470218539238","-0.1"
"Bob Detherage","1003234","Royals","RF/LF","27","","-0.083894707262516","-0.1"
"Dennis Blair","1001029","Padres","P","","14.0","-0.0902069211006165","-0.1"
"Odie Davis","1003071","Rangers","SS","8","","-0.0863952934741974","-0.1"
"Scott Loucks","1007764","Astros","RF/CF","3","","-0.0932235419750214","-0.1"
"Luis Rosado","1011193","Mets","1B","4","","-0.0966198220849037","-0.1"
"Randy Moffitt","1009027","Giants","P","","16.2","-0.0850699245929718","-0.1"
"Ken Phelps","1010277","Royals","1B","4","","-0.0993341952562332","-0.1"
"Ken Macha","1007908","Expos","3B","120","","-0.100250229239464","-0.1"
"Bob Babcock","1000394","Rangers","P","","23.1","-0.101542890071869","-0.1"
"Bert Campaneris","1001868","Angels","SS","234","","-0.102320060133934","-0.1"
"Ozzie Virgil","1013439","Phillies","C","5","","-0.102364674210548","-0.1"
"Ed Figueroa","1004037","- - -","P","","97.2","-0.103128135204315","-0.1"
"Jim Slaton","1012054","Brewers","P","","16.1","-0.104998916387558","-0.1"
"George Vukovich","1013462","Phillies","RF/LF","64","","-0.105187267065048","-0.1"
"Dan Gonzales","1004829","Tigers","LF/DH","7","","-0.106180503964424","-0.1"
"Ken Schrom","1011620","Blue Jays","P","","31.0","-0.107980124652386","-0.1"
"Bruce Robinson","1011056","Yankees","C","5","","-0.10808589309454","-0.1"
"Ross Grimsley","1005071","- - -","P","","116.0","-0.15752349793911","-0.1"
"Fred Stanley","1012411","Yankees","2B/3B/SS","95","","-0.109810836613178","-0.1"
"Sal Butera","1001765","Twins","C","91","","-0.111753650009632","-0.1"
"Sheldon Burnside","1001719","Reds","P","","4.2","-0.0983739197254181","-0.1"
"Paul Householder","1006063","Reds","RF","46","","-0.113209396600723","-0.1"
"Mike Edwards","1003691","Athletics","2B","63","","-0.11404263228178","-0.1"
"Darold Knowles","1007058","Cardinals","P","","1.2","-0.117660917341709","-0.1"
"Tom Hausman","1005505","Mets","P","","122.0","0.0468660332262516","-0.1"
"Tim Flannery","1004138","Padres","2B/3B","315","","-0.119733437895775","-0.1"
"Dave Schuler","1011628","Angels","P","","12.2","-0.120550513267517","-0.1"
"Drungo Hazewood","1005539","Orioles","RF","5","","-0.120879791676998","-0.1"
"Rance Mulliniks","1009309","Royals","2B/SS","62","","-0.12259429693222","-0.1"
"Dick Drago","1003475","Red Sox","P","","132.2","-0.111091546714306","-0.1"
"Dave Heaverlo","1005569","Mariners","P","","78.2","-0.128202214837074","-0.1"
"Wayne Krenchicki","1007158","Orioles","SS","15","","-0.128363251686096","-0.1"
"Ray Cosey","1002650","Athletics","PH/PR","9","","-0.130411624908447","-0.1"
"Rusty Torres","1013137","Royals","RF/LF","80","","-0.130565896630287","-0.1"
"Mookie Wilson","1014096","Mets","CF","119","","-0.132527783513069","-0.1"
"Bob Ferris","1004011","Angels","P","","15.1","-0.133024007081985","-0.1"
"Nino Espinosa","1003830","Phillies","P","","76.1","0.0118557838723063","-0.1"
"Dale Berra","1000896","Pirates","3B/SS","268","","-0.136975020170212","-0.1"
"Jay Loviglio","1007780","Phillies","2B","6","","-0.13931693136692","-0.1"
"Rick Lysander","1007890","Athletics","P","","13.2","-0.140165641903877","-0.1"
"Jerry Terrell","1012922","Royals","LF","16","","-0.130607098340988","-0.1"
"Philip Nastu","1009460","Giants","P","","6.0","-0.143215388059616","-0.1"
"Mike Rowland","1011261","Giants","P","","27.0","-0.144468069076538","-0.1"
"Gary Thomasson","1012977","Dodgers","RF/CF/LF","129","","-0.150022447109222","-0.2"
"Mickey Mahler","1007987","Pirates","P","","1.0","-0.152638614177704","-0.2"
"Dave Lemanczyk","1007511","- - -","P","","110.0","-0.156652212142944","-0.2"
"Kirk Gibson","1004669","Tigers","CF","189","","-0.156725734472275","-0.2"
"Marshall Brant","1001359","Yankees","1B/DH","6","","-0.156993851065636","-0.2"
"Tim Raines","1406","Expos","2B","27","","-0.158375665545464","-0.2"
"Randy Johnson","1006494","White Sox","DH","25","","-0.158693760633469","-0.2"
"Stan Cliburn","1002349","Angels","C","60","","-0.159807622432709","-0.2"
"Ed Romero","1011171","Brewers","2B/SS","115","","-0.162834167480469","-0.2"
