"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Russ Meers","1008727","Cubs","P","","11.1","-0.0919651612639427","0.0"
"Herb Karpel","1006706","Yankees","P","","1.2","0.0246403217315674","0.0"
"Ernie White","1013871","Braves","P","","23.2","0.0148879326879978","0.0"
"Sheldon Jones","1006591","Giants","P","","28.0","0.00821877736598253","0.0"
"Dee Moore","1009101","Phillies","C/1B","20","","0.0206098891794682","0.0"
"Chuck Workman","1014255","- - -","RF","214","","0.0191957801580429","0.0"
"Marv Grissom","1005074","Giants","P","","18.2","0.0293795056641102","0.0"
"Ted Pawelek","1010088","Cubs","C","4","","0.0182870533317327","0.0"
"Don Gutteridge","1005157","Red Sox","2B/3B","52","","0.0181433074176311","0.0"
"Ben Chapman","1002141","Phillies","P","","1.0","0.0402260161936283","0.0"
"Roy Jarvis","1006365","Pirates","C","5","","0.0158008746802807","0.0"
"Les Webber","1013709","- - -","P","","48.1","0.0941795334219933","0.0"
"George Armstrong","1000311","Athletics","C","7","","0.0145947318524122","0.0"
"Russ Derry","1003225","Athletics","LF","214","","0.0131584741175175","0.0"
"Alf Anderson","1000215","Pirates","PH/PR","2","","0.00971202179789543","0.0"
"Hal Spindel","1012344","Phillies","C","3","","0.0077998680062592","0.0"
"Rusty Peters","1010239","Indians","SS","22","","0.00636910228058696","0.0"
"Jake Wade","1013472","- - -","P","","46.2","0.053002655506134","0.0"
"Don Johnson","1006447","Cubs","2B","353","","0.00451398082077503","0.0"
"Ray Shore","1011928","Browns","P","","1.0","0.00436208443716168","0.0"
"George Archie","1000292","Browns","1B","11","","0.00383861130103469","0.0"
"Don Padgett","1009945","- - -","C","138","","0.000860165804624557","0.0"
"Sibby Sisti","1012022","Braves","3B","0","","0","0.0"
"John Corriden","1002641","Dodgers","PH/PR","0","","0","0.0"
"Cal McLish","1008626","Dodgers","P","","0.0","0","0.0"
"Porter Vaughan","1013385","Athletics","P","","0.0","0","0.0"
"Ace Williams","1013968","Braves","P","","0.0","0","0.0"
"Otis Davis","1003072","Dodgers","PH/PR","0","","0","0.0"
"Charlie Brewster","1001412","Indians","SS","3","","-0.00453870324417949","0.0"
"Hal Trosky","1013190","White Sox","1B","334","","-0.005059864372015","0.0"
"Vern Olsen","1009790","Cubs","P","","9.2","-0.00533764297142625","0.0"
"Bob Brady","1001323","Braves","C","6","","-0.00537666631862521","0.0"
"Sherry Robertson","1011047","Senators","3B","262","","-0.00693174777552485","0.0"
"Floyd Baker","1000452","White Sox","3B","28","","-0.00712614832445979","0.0"
"Danny Murtaugh","1009402","Phillies","2B","21","","-0.0110172033309937","0.0"
"Don Hendrickson","1005639","Braves","P","","2.0","0.00465944223105907","0.0"
"Lou Finney","1004059","Browns","RF/LF","33","","-0.0130203450098634","0.0"
"George Caster","1002055","Tigers","P","","41.1","0.0339768454432487","0.0"
"Earl Reid","1010793","Braves","P","","3.0","-0.0174220334738493","0.0"
"Steve Sundra","1012726","Browns","P","","4.0","-0.0176091138273478","0.0"
"Ben Steiner","1012461","Red Sox","3B","4","","-0.0204872973263264","0.0"
"Bill Baker","1000443","Pirates","C","127","","-0.0205668583512306","0.0"
"Pat Cooper","1002599","Athletics","P","","1.0","-0.0217447392642498","0.0"
"Buster Mills","1008953","Indians","LF","25","","-0.0232652369886637","0.0"
"Bill Burich","1001671","Phillies","3B","1","","-0.0235488787293434","0.0"
"Glenn Crawford","1002740","Phillies","PH/PR","1","","-0.0235488787293434","0.0"
"Ducky Detweiler","1003238","Braves","PH/PR","1","","-0.0236289389431477","0.0"
"Ned Harris","1005426","Tigers","PH/PR","1","","-0.0238562114536762","0.0"
"Mike Schemer","1011547","Giants","PH/PR","1","","-0.0239445436745882","0.0"
"Vic Barnhart","1000580","Pirates","PH/PR","1","","-0.0241192169487476","0.0"
"Andy Gilbert","1004684","Red Sox","CF","1","","-0.0245632752776146","0.0"
"Babe Martin","1008152","Browns","C","10","","-0.026294669136405","0.0"
"Hugh Poland","1010415","Braves","C","6","","-0.0266241617500782","0.0"
"Mike Guerra","1005119","Senators","C","90","","-0.0272637102752924","0.0"
"Charlie Letchas","1007560","Phillies","2B","14","","-0.0275451652705669","0.0"
"Emil Verban","1013406","- - -","2B","508","","-0.0284910220652819","0.0"
"Birdie Tebbetts","1012898","Tigers","C","312","","-0.0300604030489922","0.0"
"Tom Carey","1001949","Red Sox","2B","5","","-0.0300750434398651","0.0"
"Johnny McCarthy","1008375","Braves","1B","9","","-0.0312464293092489","0.0"
"Al Lyons","1007876","Yankees","P","","8.1","0.0336464866995811","0.0"
"Dewey Williams","1013989","Cubs","C","5","","-0.0349735729396343","0.0"
"Ray Lamanno","1007270","Reds","C","256","","-0.0350574739277363","0.0"
"Frank Dasso","1003001","Reds","P","","1.0","-0.0358670130372047","0.0"
"Karl Drews","1003499","Yankees","P","","6.1","-0.0194026045501232","0.0"
"Tom McBride","1008346","Red Sox","RF","165","","-0.0380575247108936","0.0"
"Dick Bartell","1000621","Giants","2B/3B","2","","-0.0399475209414959","0.0"
"Lou Possehl","1010465","Phillies","P","","13.2","0.0267582479864359","0.0"
"Clarence Maddern","1007939","Cubs","LF","4","","-0.0422814525663853","0.0"
"Walter Sessi","1011757","Cardinals","PH/PR","15","","-0.0424332916736603","0.0"
"Marius Russo","1011324","Yankees","P","","18.2","0.0245473273098469","0.0"
"Joe Smaza","1012082","White Sox","RF","5","","-0.0462957918643951","0.0"
"Del Wilber","1013936","Cardinals","C","5","","-0.0471077859401703","0.0"
"Earl Naylor","1009469","Dodgers","PH/PR","2","","-0.047708235681057","0.0"
"Gil Torres","1013131","Senators","3B/SS","200","","-0.0772498175501823","0.0"
"Jackie Price","1010527","Indians","SS","14","","-0.0536574721336365","-0.1"
"Jake Caulfield","1002089","Athletics","SS","98","","-0.054038017988205","-0.1"
"Jack Knott","1007053","Athletics","P","","6.1","-0.0435944274067879","-0.1"
"Slim Emmerich","1003771","Giants","P","","4.0","-0.0671508833765984","-0.1"
"Jim Konstanty","1007098","Braves","P","","15.1","-0.0757761746644974","-0.1"
"Russ Meyer","1008833","Cubs","P","","17.0","-0.102102041244507","-0.1"
"Bud Metheny","1008807","Yankees","PH/PR","3","","-0.070916585624218","-0.1"
"Bob Kuzava","1007226","Indians","P","","12.0","-0.0671842098236084","-0.1"
"Ray Goolsby","1004869","Senators","LF","6","","-0.0739811509847641","-0.1"
"Granny Hamner","1005286","Phillies","SS","7","","-0.0761850699782372","-0.1"
"Morrie Arnovich","1000322","Giants","LF","3","","-0.0765985772013664","-0.1"
"Joe Astroth","1000345","Athletics","C","7","","-0.0766551643610001","-0.1"
"Ben Guintini","1005129","Pirates","RF","3","","-0.0771225914359093","-0.1"
"Red Adams","1000060","Cubs","P","","12.0","-0.0607962496578693","-0.1"
"Cecil Garriott","1004548","Cubs","PH/PR","6","","-0.0794810131192207","-0.1"
"Lonnie Goldstein","1004812","Reds","PH/PR","6","","-0.0823781415820122","-0.1"
"Buster Maynard","1008305","Giants","RF/CF","6","","-0.0842938721179962","-0.1"
"Ralph Weigel","1013732","Indians","C","12","","-0.0846228823065758","-0.1"
"Hank Schenz","1011549","Cubs","3B","11","","-0.0848711133003235","-0.1"
"Frankie Zak","1014412","Pirates","SS","22","","-0.0873247087001801","-0.1"
"Joe Tepsic","1012918","Dodgers","LF","6","","-0.0899391993880272","-0.1"
"Tommy Neill","1009492","Braves","LF","49","","-0.090550035238266","-0.1"
"Joe Krakauskas","1007134","Indians","P","","47.1","0.0712037310004234","-0.1"
"Vern Benson","1000850","Athletics","LF","6","","-0.0932756364345551","-0.1"
"Lew Riggs","1010957","Dodgers","3B","4","","-0.095416471362114","-0.1"
"Art Lopatka","1007747","Phillies","P","","5.1","-0.0968584790825844","-0.1"
"Charlie Ripple","1010982","Phillies","P","","3.1","-0.0993183478713036","-0.1"
"Johnny Hutchings","1006241","Braves","P","","3.0","-0.0862337648868561","-0.1"
"Blas Monaco","1009045","Indians","PH/PR","7","","-0.103740707039833","-0.1"
"Lee Griffeth","1005045","Athletics","P","","15.1","-0.12966413795948","-0.1"
"Harry Feldman","1003971","Giants","P","","4.0","-0.0882743448019028","-0.1"
"George Bradley","1001308","Browns","CF","12","","-0.108022481203079","-0.1"
"Al Glossop","1004787","Cubs","2B/SS","14","","-0.110749587416649","-0.1"
"John Carden","1001936","Giants","P","","2.0","-0.113248839974403","-0.1"
"Guy Curtright","1002907","White Sox","RF","67","","-0.113944210112095","-0.1"
"Eli Hodkey","1005890","Phillies","P","","4.1","-0.0813155397772789","-0.1"
"Ox Miller","1008920","Browns","P","","35.1","-0.194737434387207","-0.1"
"Al Javery","1006369","Braves","P","","3.1","-0.100856855511665","-0.1"
"Hugh Mulcahy","1009289","Phillies","P","","62.2","-0.233353942632675","-0.1"
"Red Kress","1007160","Giants","P","","3.2","-0.130702272057533","-0.1"
"Tommy Byrne","1001801","Yankees","P","","9.1","-0.160905808210373","-0.1"
"Lou Klein","1006993","Cardinals","2B","105","","-0.121439754962921","-0.1"
"Cuddles Marshall","1008135","Yankees","P","","81.0","-0.0317086167633533","-0.1"
"Charley Stanceu","1012395","- - -","P","","74.1","0.123845789581537","-0.1"
"George Burpo","1001722","Reds","P","","2.1","-0.12452207505703","-0.1"
"Glen Moulder","1009264","Dodgers","P","","2.0","-0.124648563563824","-0.1"
"Eddie Yost","1014357","Senators","3B","31","","-0.125388577580452","-0.1"
"Jim Hopper","1006020","Pirates","P","","4.0","-0.126944348216057","-0.1"
"Paul Minner","1008980","Dodgers","P","","4.0","-0.127050384879112","-0.1"
"George Dickey","1003274","White Sox","C","91","","-0.127154380083084","-0.1"
"Bill Fleming","1004144","Cubs","P","","29.1","-0.0788834691047668","-0.1"
"Max Wilson","1014094","Senators","P","","12.2","-0.139836758375168","-0.1"
"Jim Wilson","1014089","Red Sox","P","","0.2","-0.130939304828644","-0.1"
"Ed Hanyzewski","1005336","Cubs","P","","6.0","-0.114831313490868","-0.1"
"Ray Flanigan","1004135","Indians","P","","9.0","-0.219060733914375","-0.1"
"Stew Hofferth","1005900","Braves","C","65","","-0.137133076786995","-0.1"
"Dick Sisler","1012020","Cardinals","1B/LF","260","","-0.138955175876617","-0.1"
"Jim Gladd","1004752","Giants","C","12","","-0.140726968646049","-0.1"
"Hank Gornicki","1004889","Pirates","P","","12.2","-0.0892918556928635","-0.1"
"Gene Desautels","1003227","Athletics","C","145","","-0.144330978393555","-0.1"
"Jack Sanford","1011431","Senators","1B","28","","-0.147091582417488","-0.1"
"Mel Deutsch","1003239","Red Sox","P","","6.1","-0.113981850445271","-0.1"
"Vinnie Smith","1012213","Pirates","C","22","","-0.148675739765167","-0.1"
"John O'Neil","1009815","Phillies","SS","101","","-0.148995295166969","-0.1"
"Len Perme","1010199","White Sox","P","","4.1","-0.150074452161789","-0.2"
"Junior Walsh","1013579","Pirates","P","","10.1","-0.0826388597488403","-0.2"
"Ed Klieman","1006999","Indians","P","","15.0","-0.137812182307243","-0.2"
"George Myatt","1009413","Senators","3B","37","","-0.155414626002312","-0.2"
"Hal Manders","1008053","- - -","P","","12.0","-0.170069456100464","-0.2"
"Frank Hiller","1005814","Yankees","P","","11.1","-0.173235133290291","-0.2"
"Al Jurisich","1006654","Phillies","P","","68.1","-0.122805438935757","-0.2"
"Rufe Gentry","1004616","Tigers","P","","3.0","-0.169853657484055","-0.2"
"Frankie Pytlak","1010585","Red Sox","C","14","","-0.170655906200409","-0.2"
"Jess Pike","1010346","Giants","RF/CF","47","","-0.173613682389259","-0.2"
"Clyde Vollmer","1013449","Reds","CF/LF","24","","-0.174096331000328","-0.2"
"Don Hasenmayer","1005473","Phillies","3B","12","","-0.17424413561821","-0.2"
"Eddie Pellagrini","1010133","Red Sox","3B/SS","77","","-0.177710697054863","-0.2"
"Jake Early","1003632","Senators","C","212","","-0.179967895150185","-0.2"
"Johnny Grodzicki","1005077","Cardinals","P","","4.0","-0.186308488249779","-0.2"
"Vern Curtis","1002906","Senators","P","","16.1","-0.155917152762413","-0.2"
"Vic Johnson","1006510","Indians","P","","13.2","-0.163972750306129","-0.2"
"Curt Davis","1003043","Dodgers","P","","2.0","-0.198685526847839","-0.2"
"Rollie Hemsley","1005626","Phillies","C","152","","-0.19963327050209","-0.2"
"Jimmy Wasdell","1013647","- - -","1B/RF/LF","100","","-0.204024270176888","-0.2"
"Bruce Konopka","1007097","Athletics","1B","98","","-0.213936492800713","-0.2"
"Tex Shirley","1011914","Browns","P","","139.2","-0.151118814945221","-0.2"
"Johnny Groth","1005096","Tigers","CF","9","","-0.217428743839264","-0.2"
"Emmett O'Neill","1009807","- - -","P","","4.2","-0.201584905385971","-0.2"
"Ace Adams","1000040","Giants","P","","2.2","-0.220298111438751","-0.2"
"Hank Camelli","1001858","Pirates","C","105","","-0.221778705716133","-0.2"
"Jean-Pierre Roy","1011267","Dodgers","P","","6.1","-0.191260352730751","-0.2"
"Garland Lawing","1007393","- - -","LF","15","","-0.227153345942497","-0.2"
"Bill Kennedy","1006833","Senators","P","","39.0","-0.17130321264267","-0.2"
"Hal Peck","1010115","Athletics","RF","168","","-0.23540598154068","-0.2"
"Eddie Bockman","1001109","Yankees","3B","13","","-0.241012334823608","-0.2"
"Tommy Bridges","1001421","Tigers","P","","21.1","-0.273903369903564","-0.2"
"Everett Fagan","1003895","Athletics","P","","45.0","-0.353130728006363","-0.2"
"Frank Biscan","1000986","Browns","P","","22.2","-0.19636894762516","-0.2"
"Oscar Grimes","1005064","- - -","2B","271","","-0.251450151205063","-0.3"
"Johnny Lazor","1007421","Red Sox","RF/LF","31","","-0.252094000577927","-0.3"
"Lefty Hoerst","1005896","Phillies","P","","68.1","-0.0746230334043503","-0.3"
"Frank Barrett","1000595","Braves","P","","35.1","-0.170176312327385","-0.3"
"Johnny Murphy","1009368","Yankees","P","","45.0","-0.205837696790695","-0.3"
"Mickey Grasso","1004956","Giants","C","22","","-0.277826339006424","-0.3"
"Frank Colman","1002471","- - -","RF/LF","72","","-0.279261630028486","-0.3"
"Bill Butland","1001767","Red Sox","P","","16.1","-0.286507278680801","-0.3"
"Pat Mullin","1009308","Tigers","RF","306","","-0.283186167478561","-0.3"
"Ken Richardson","1010914","Phillies","2B","20","","-0.283959567546844","-0.3"
"Frank Whitman","1013905","White Sox","SS","19","","-0.291803359985352","-0.3"
"Mike Sandlock","1011426","Dodgers","C","39","","-0.293611228466034","-0.3"
"Skippy Roberge","1011050","Braves","3B","181","","-0.296601265668869","-0.3"
"Skeeter Newsome","1009548","Phillies","SS","422","","-0.303144931793213","-0.3"
"Rube Fischer","1004071","Giants","P","","35.2","-0.227932751178741","-0.3"
"Elmer Singleton","1012009","Braves","P","","33.2","-0.22513285279274","-0.3"
"Al Lakeman","1007263","Reds","C","32","","-0.311925202608109","-0.3"
"Paul Campbell","1001889","Red Sox","1B","28","","-0.318207323551178","-0.3"
"Ralph Hodgin","1005888","White Sox","LF","282","","-0.321319043636322","-0.3"
"Ralph McCabe","1008350","Indians","P","","4.0","-0.313934028148651","-0.3"
"Johnny Gorsica","1004890","Tigers","P","","23.2","-0.463472813367844","-0.3"
"Skeeter Webb","1013713","Tigers","2B","181","","-0.331166356801987","-0.3"
"Hank Helf","1005611","Browns","C","194","","-0.332308977842331","-0.3"
"Norm Brown","1001549","Athletics","P","","7.1","-0.334581971168518","-0.3"
"Leo Wells","1013770","White Sox","3B","142","","-0.337393403053284","-0.3"
"Bill Wight","1013933","Yankees","P","","40.1","-0.153637811541557","-0.3"
"Ken O'Dea","1009722","- - -","C","109","","-0.33854404091835","-0.3"
"Gil Coan","1002373","Senators","LF","147","","-0.339432775974274","-0.3"
"Mace Brown","1001541","Red Sox","P","","26.1","-0.237426653504372","-0.3"
"Buster Adams","1000047","Cardinals","CF/LF","209","","-0.343307763338089","-0.3"
"Ted Gray","1004978","Tigers","P","","11.2","-0.338711649179459","-0.3"
"Junior Thompson","1013017","Giants","P","","62.2","-0.414594918489456","-0.4"
"Gene Handley","1005299","Athletics","2B","279","","-0.376125305891037","-0.4"
"George McQuinn","1008683","Athletics","1B","556","","-0.381860733032227","-0.4"
"Lee Handley","1005300","Pirates","3B","456","","-0.387460172176361","-0.4"
"Bill Zuber","1014460","- - -","P","","62.1","-0.233208108693361","-0.4"
"Howie Fox","1004278","Reds","P","","5.0","-0.388801842927933","-0.4"
"Woody Abernathy","1000021","Giants","P","","40.0","-0.254770547151566","-0.4"
"Ed Albosta","1000106","Pirates","P","","39.2","-0.334187120199203","-0.4"
"Ernie Andres","1000250","Red Sox","3B","44","","-0.410210818052292","-0.4"
"Chuck Stevens","1012507","Browns","1B","485","","-0.416848748922348","-0.4"
"Whitey Wietelmann","1013930","Braves","3B/SS","92","","-0.233895614743233","-0.4"
"Al Gionfriddo","1004743","Pirates","RF/CF","116","","-0.424752712249756","-0.4"
"Don Black","1001010","Indians","P","","43.2","-0.449599415063858","-0.4"
"Bob Chipman","1002195","Cubs","P","","109.1","-0.0636942684650421","-0.4"
"Al LaMacchia","1007267","- - -","P","","17.2","-0.426373645663261","-0.4"
"Howie Krist","1007167","Cardinals","P","","18.2","-0.44055187702179","-0.4"
"Johnny Rucker","1011280","Giants","CF","212","","-0.441796004772186","-0.4"
"Paul Lehner","1007487","Browns","CF","46","","-0.453661471605301","-0.5"
"Ray Prim","1010537","Cubs","P","","23.1","-0.494322955608368","-0.5"
"Charlie Gilbert","1004688","- - -","RF/CF","307","","-0.460894122719765","-0.5"
"Glenn McQuillen","1008684","Browns","LF","189","","-0.47869548201561","-0.5"
"Eddie Miksis","1008854","Dodgers","3B","53","","-0.48498523235321","-0.5"
"Joe Berry","1000907","- - -","P","","50.1","-0.56264982977882","-0.5"
"Roy Hughes","1006161","Phillies","3B/SS","301","","-0.495332092046738","-0.5"
"Bob Carpenter","1001976","Giants","P","","39.0","-0.445129692554474","-0.5"
"Bill Posedel","1010462","Braves","P","","28.1","-0.472524732351303","-0.5"
"Irv Hall","1005251","Athletics","2B","202","","-0.534378290176392","-0.5"
"Gene Woodling","1014228","Indians","CF","155","","-0.535737574100494","-0.5"
"Gene Hermanski","1005693","Dodgers","RF/LF","128","","-0.560567080974579","-0.6"
"Andy Karl","1006701","Phillies","P","","65.1","-0.502964198589325","-0.6"
"Eddie Shokes","1011922","Reds","1B","104","","-0.567216694355011","-0.6"
"Bob Lemon","1007517","Indians","P/CF","99","","-0.46772626042366","-0.6"
"Anse Moore","1009087","Tigers","RF/LF","148","","-0.585283041000366","-0.6"
"Bob Ramazzotti","1010664","Dodgers","2B/3B","133","","-0.586855173110962","-0.6"
"Charley Schanz","1011520","Phillies","P","","116.1","-0.279301971197128","-0.6"
"Jack Kraus","1007144","Giants","P","","25.0","-0.559889137744904","-0.6"
"Charlie Wagner","1013480","Red Sox","P","","30.2","-0.489596486091614","-0.6"
"Mike Budnick","1001629","Giants","P","","88.1","-0.95921927690506","-0.6"
"Hal White","1013877","Tigers","P","","27.1","-0.493937253952026","-0.6"
"Pete Center","1002102","Indians","P","","29.0","-0.598460614681244","-0.6"
"Burgess Whitehead","1013856","Pirates","2B","136","","-0.655293524265289","-0.7"
"Rip Russell","1011322","Red Sox","3B","295","","-0.680403470993042","-0.7"
"Jack Conway","1002553","Indians","2B","282","","-0.697165489196777","-0.7"
"Ford Garrison","1004550","Athletics","LF","37","","-0.711740911006927","-0.7"
"Jerry Witte","1014171","Browns","1B","73","","-0.717782020568848","-0.7"
"Lennie Merullo","1008796","Cubs","SS","138","","-0.734004557132721","-0.7"
"Ted Wilks","1013962","Cardinals","P","","95.0","-0.756539046764374","-0.7"
"Walt Masterson","1008230","Senators","P","","91.1","-0.584396123886108","-0.8"
"Jimmy Brown","1001528","Pirates","2B/SS","263","","-0.790866553783417","-0.8"
"Maurice Van Robays","1013361","Pirates","RF/LF","162","","-0.806699573993683","-0.8"
"Babe Dahlgren","1002925","Browns","1B","89","","-0.836662411689758","-0.8"
"Howie Moss","1009249","- - -","3B/RF","62","","-0.84998095035553","-0.8"
"Johnny Barrett","1000597","- - -","RF/CF","134","","-0.860334017314017","-0.9"
"Vince DiMaggio","1003312","- - -","CF","47","","-0.877128392457962","-0.9"
"George Binks","1000973","Senators","CF/LF","141","","-0.925277531147003","-0.9"
"Mel Ott","1009904","Giants","RF","78","","-0.940457224845886","-0.9"
"Jack Wallaesa","1013549","Athletics","SS","210","","-0.942800939083099","-0.9"
"George Case","1002033","Indians","LF","528","","-0.985228896141052","-1.0"
"Tuck Stainback","1012386","Athletics","RF/CF","300","","-1.0677318572998","-1.1"
"Bob Usher","1013303","Reds","RF/CF/LF","167","","-1.41570246219635","-1.4"
"Marino Pieretti","1010334","Senators","P","","62.0","-1.54071974754333","-1.5"
"Billy Hitchcock","1005860","- - -","3B/SS","389","","-1.77128681913018","-1.8"
