"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Chick Gagnon","1004429","Senators","SS","5","","-0.0356646925210953","0.0"
"Les Howe","1006096","Red Sox","P","","7.1","-0.0697355642914772","0.0"
"Don Songer","1012278","Pirates","P","","9.1","0.00107316055800766","0.0"
"Dee Cousineau","1002680","Braves","C","2","","-0.0377928502857685","0.0"
"Paul Fitzke","1004118","Indians","P","","4.0","-0.0195330455899239","0.0"
"Jewel Ens","1003790","Pirates","1B","11","","-0.0431031063199043","0.0"
"Lew Wendell","1013776","Phillies","C","35","","-0.0437966622412205","0.0"
"Edgar Barnhart","1000578","Browns","P","","1.0","-0.0446566045284271","0.0"
"Bill Black","1001004","White Sox","2B","5","","-0.0455549731850624","0.0"
"Ollie Voigt","1013447","Browns","P","","16.1","-0.130705252289772","0.0"
"John Kerr","1006874","Tigers","3B","12","","-0.0457518436014652","0.0"
"Tom Long","1007741","Robins","P","","2.0","-0.0459171012043953","0.0"
"Joe Dawson","1003092","Indians","P","","20.1","-0.0566645637154579","0.0"
"Stuffy McInnis","1008569","Braves","1B","611","","-0.051004633307457","-0.1"
"Eddie Pick","1010312","Reds","LF","2","","-0.0511725284159184","-0.1"
"William Pierson","1010341","Athletics","P","","2.2","-0.052051842212677","-0.1"
"John Chapman","1002149","Athletics","SS","80","","-0.0601530931890011","-0.1"
"Clyde Manion","1008059","Tigers","C/1B","14","","-0.0605258159339428","-0.1"
"Rube Walberg","1013501","Athletics","P","","7.0","-0.0938840955495834","-0.1"
"Larry Benton","1000855","Braves","P","","128.0","0.234319180250168","-0.1"
"Lerton Pinto","1010361","Phillies","P","","4.0","-0.041642427444458","-0.1"
"George Edmondson","1003679","Indians","P","","8.0","-0.0779474154114723","-0.1"
"Eddie Phillips","1010289","Braves","C","3","","-0.0672897398471832","-0.1"
"Wally Dashiell","1002999","White Sox","SS","3","","-0.0677512511610985","-0.1"
"Bob Fothergill","1004261","Tigers","LF","179","","-0.0728800073266029","-0.1"
"Pat Burke","1001690","Browns","3B","3","","-0.0737462267279625","-0.1"
"John Woods","1014239","Red Sox","P","","1.0","-0.0773508176207542","-0.1"
"Lefty Jamerson","1006339","Red Sox","P","","1.0","-0.0773508176207542","-0.1"
"Mike McNally","1008656","Yankees","2B/3B","79","","-0.079747810959816","-0.1"
"Bonnie Hollingsworth","1005956","Robins","P","","8.2","-0.0286641977727413","-0.1"
"Kent Greenfield","1005004","Giants","P","","3.0","-0.0864366218447685","-0.1"
"Max Flack","1004124","Cardinals","RF","234","","-0.0882824957370758","-0.1"
"Syl Simon","1011992","Browns","3B/SS","35","","-0.0905473753809929","-0.1"
"Al Wingo","1014131","Tigers","LF","174","","-0.0914093106985092","-0.1"
"Les Bell","1000815","Cardinals","SS","62","","-0.0922174528241158","-0.1"
"Slim McGrew","1008547","Senators","P","","23.1","0.060203917324543","-0.1"
"Bob Vines","1013429","Cardinals","P","","10.2","-0.0230381079018116","-0.1"
"Luther Roy","1011268","Indians","P","","48.2","-0.0939180850982666","-0.1"
"Happy Foreman","1004230","White Sox","P","","4.0","-0.0624905787408352","-0.1"
"Ernie Maun","1008276","Giants","P","","35.0","-0.196377038955688","-0.1"
"Bob Barnes","1000559","White Sox","P","","4.2","-0.0649194493889809","-0.1"
"Bert Lewis","1007576","Phillies","P","","18.0","-0.0091803502291441","-0.1"
"Bub Kuhn","1007203","Indians","P","","1.0","-0.113783672451973","-0.1"
"Joe Wyatt","1014302","Indians","RF","16","","-0.113836623728275","-0.1"
"Jim Lindsey","1007632","Indians","P","","3.0","-0.0540353395044804","-0.1"
"Herb Brett","1001401","Cubs","P","","5.1","-0.0802244544029236","-0.1"
"Bernie DeViveiros","1003247","White Sox","SS","1","","-0.118545480072498","-0.1"
"Ben Paschal","1010036","Yankees","CF","13","","-0.120164163410664","-0.1"
"Buddy Crump","1002834","Giants","CF","5","","-0.120937258005142","-0.1"
"Rufe Clarke","1002307","Tigers","P","","5.1","-0.101586878299713","-0.1"
"Cliff Lee","1007450","- - -","RF","65","","-0.122789986431599","-0.1"
"Norm McMillan","1008642","Browns","2B/3B","226","","-0.123893879354","-0.1"
"Eppie Barnes","1000562","Pirates","1B","5","","-0.125720471143723","-0.1"
"Greasy Neale","1009474","Reds","LF","5","","-0.125811234116554","-0.1"
"Doc Lavan","1007388","Cardinals","2B/SS","6","","-0.125821307301521","-0.1"
"Freddy Spurgeon","1012368","Indians","2B","8","","-0.127188310027122","-0.1"
"Kettle Wirts","1014149","White Sox","C","15","","-0.127815946936607","-0.1"
"Joe Connolly","1002533","Red Sox","RF","13","","-0.130308791995049","-0.1"
"Ed Hock","1005875","Reds","CF/LF","11","","-0.131109416484833","-0.1"
"Tommy Taylor","1012891","Senators","3B","77","","-0.13308373093605","-0.1"
"Ray Shepardson","1011865","Cardinals","C","6","","-0.134907409548759","-0.1"
"Lou North","1009642","- - -","P","","50.0","-0.0406221598386765","-0.1"
"Johnny Grabowski","1004910","White Sox","C","62","","-0.13657346367836","-0.1"
"Phil Todt","1013098","Red Sox","1B","111","","-0.137042939662933","-0.1"
"Guy Morton","1009232","Indians","P","","12.1","-0.117926068603992","-0.1"
"Tom Gulley","1005135","Indians","RF/CF","23","","-0.139236494898796","-0.1"
"Bert Griffith","1005037","Senators","CF","9","","-0.141201019287109","-0.1"
"Leo Mangum","1008057","White Sox","P","","47.0","-0.0585432574152946","-0.1"
"Dick Loftus","1007701","Robins","RF/CF","89","","-0.14303170144558","-0.1"
"Bennie Tate","1012834","Senators","C","45","","-0.149180293083191","-0.1"
"Billy Southworth","1012291","Giants","RF/CF","325","","-0.150130495429039","-0.2"
"Harry Rice","1010895","Browns","3B","105","","-0.154204919934273","-0.2"
"Cliff Knox","1007062","Pirates","C","22","","-0.159094467759132","-0.2"
"Art Decatur","1003122","Robins","P","","126.1","0.232057094573975","-0.2"
"Allan Russell","1011310","Senators","P","","82.1","-0.385386288166046","-0.2"
"Ralph Miller","1008924","Senators","2B","16","","-0.173904612660408","-0.2"
"Ray Knode","1007046","Indians","1B","40","","-0.173907309770584","-0.2"
"Marty Shay","1011828","Braves","2B","74","","-0.187691777944565","-0.2"
"Jim Bishop","1000992","Phillies","P","","16.2","-0.17180272936821","-0.2"
"Showboat Fisher","1004097","Senators","RF","47","","-0.202417090535164","-0.2"
"Carr Smith","1012108","Senators","RF","10","","-0.212519749999046","-0.2"
"Al Mamaux","1008049","Yankees","P","","38.0","-0.0686698481440544","-0.2"
"Bud Clancy","1002254","White Sox","1B","41","","-0.223691701889038","-0.2"
"Howard Freigau","1004332","Cardinals","3B","406","","-0.228158235549927","-0.2"
"Charlie Gibson","1004665","Athletics","C","17","","-0.228511437773705","-0.2"
"Wally Gerber","1004627","Browns","SS","566","","-0.232946768403053","-0.2"
"George Milstead","1008968","Cubs","P","","29.2","-0.275029718875885","-0.2"
"Les Burke","1001687","Tigers","2B","273","","-0.23568557202816","-0.2"
"Chick Shorten","1011930","Reds","RF/LF","75","","-0.239758595824242","-0.2"
"Allen Elliott","1003732","Cubs","1B","15","","-0.243112534284592","-0.2"
"Hod Ford","1004221","Phillies","2B","576","","-0.249238520860672","-0.2"
"Harvey Hendrick","1005643","Yankees","LF","80","","-0.250261783599854","-0.3"
"Dinty Gearin","1004584","- - -","P","","29.0","-0.311880499124527","-0.3"
"Joe Muich","1009287","Braves","P","","9.0","-0.206385850906372","-0.3"
"Bob Hasty","1005485","Athletics","P","","52.2","-0.104851573705673","-0.3"
"Heinie Sand","1011425","Phillies","SS","604","","-0.27884379029274","-0.3"
"Ray Pierce","1010332","Cubs","P","","7.1","-0.28259801864624","-0.3"
"Frank Bruggy","1001580","Athletics","C","124","","-0.291818469762802","-0.3"
"Shags Horan","1006024","Yankees","RF/LF","33","","-0.292675048112869","-0.3"
"Pinky Hargrave","1005362","Senators","C","35","","-0.301233232021332","-0.3"
"Mule Shirley","1011912","Senators","1B","87","","-0.301782637834549","-0.3"
"Verdo Elmore","1003756","Browns","RF","18","","-0.305210173130035","-0.3"
"Ed Clough","1002363","Cardinals","LF","15","","-0.305741220712662","-0.3"
"Cotton Tierney","1013061","Braves","2B","539","","-0.30689150094986","-0.3"
"Jack Berly","1000884","Cardinals","P","","8.0","-0.270828187465668","-0.3"
"Buck Crouse","1002818","White Sox","C","345","","-0.31466668844223","-0.3"
"Joe Burns","1001714","White Sox","C","20","","-0.317282855510712","-0.3"
"Chappie Geygan","1004651","Red Sox","SS","92","","-0.325631529092789","-0.3"
"Hunter Lane","1007308","Braves","3B","16","","-0.326236844062805","-0.3"
"Hoge Workman","1014257","Red Sox","P","","18.0","-0.292054921388626","-0.3"
"Harry Baldwin","1000479","Giants","P","","33.2","-0.433381736278534","-0.3"
"Milt Gaston","1004567","Yankees","P","","86.0","-0.248049408197403","-0.3"
"Howie Fitzgerald","1004108","Cubs","RF","19","","-0.352190285921097","-0.4"
"George Pipgras","1010363","Yankees","P","","15.1","-0.371582061052322","-0.4"
"Joe Evans","1003867","Browns","LF","243","","-0.359775960445404","-0.4"
"Carson Bigbee","1000956","Pirates","LF","319","","-0.379468947649002","-0.4"
"Heinie Mueller","1009280","Cardinals","1B/CF","320","","-0.399571806192398","-0.4"
"Bud Messenger","1008801","Indians","P","","25.0","-0.331384390592575","-0.4"
"Frank Parkinson","1010010","Phillies","3B/SS","176","","-0.409120738506317","-0.4"
"Tony Rego","1010786","Browns","C","61","","-0.418664127588272","-0.4"
"George Grant","1004948","Browns","P","","51.1","-0.152827501296997","-0.4"
"Gus Sandberg","1011403","Reds","C","56","","-0.424264550209045","-0.4"
"Pat McNulty","1008673","Indians","RF/CF","337","","-0.430398106575012","-0.4"
"Frank Wilson","1014076","Braves","CF/LF","241","","-0.439783692359924","-0.4"
"Larry Gardner","1004528","Indians","2B/3B","55","","-0.440772831439972","-0.4"
"Amos Strunk","1012634","- - -","RF/LF","50","","-0.441212082281709","-0.4"
"Harry Riconda","1010943","Athletics","3B","318","","-0.444352686405182","-0.4"
"Virgil Cheeves","1002174","Indians","P","","17.1","-0.468720197677612","-0.4"
"Shano Collins","1002466","Red Sox","RF/LF","271","","-0.449343979358673","-0.4"
"Bill Wambsganss","1013595","Red Sox","2B","727","","-0.449556708335876","-0.4"
"Ray Schalk","1011517","White Sox","C","182","","-0.453160405158997","-0.5"
"Joe Schultz","1011639","- - -","RF/LF","327","","-0.459642995148897","-0.5"
"Pat Duncan","1003555","Reds","LF","352","","-0.461514681577682","-0.5"
"Homer Summa","1012717","Indians","RF","409","","-0.465193837881088","-0.5"
"Cy Perkins","1010193","Athletics","C","432","","-0.47311794757843","-0.5"
"Ray Morehart","1009157","White Sox","SS","120","","-0.477388948202133","-0.5"
"Bob Smith","1012100","Braves","SS","368","","-0.479005753993988","-0.5"
"Tommy Thevenow","1012952","Cardinals","SS","93","","-0.479494541883469","-0.5"
"Harvey McClellan","1008392","White Sox","SS","100","","-0.515414357185364","-0.5"
"Binky Jones","1006529","Robins","SS","39","","-0.519935727119446","-0.5"
"Frank Ellerbe","1003728","- - -","3B","195","","-0.578647140413523","-0.6"
"Dud Lee","1007454","Red Sox","SS","345","","-0.607877731323242","-0.6"
"Johnny Mokan","1009036","Phillies","LF","408","","-0.655145585536957","-0.7"
"Ray French","1004340","White Sox","SS","124","","-0.724769413471222","-0.7"
"Gus Felix","1003972","Braves","CF","225","","-0.774498999118805","-0.8"
"Cliff Markle","1008112","Yankees","P","","23.1","-0.657485663890839","-0.8"
"Hy Myers","1009423","Cardinals","3B/CF","130","","-0.844583511352539","-0.8"
"Sumpter Clarke","1002311","Indians","RF/CF","113","","-0.929656505584717","-0.9"
"Joe Klugmann","1007017","Robins","2B","82","","-0.939640283584595","-0.9"
"Everett Scott","1011679","Yankees","SS","587","","-0.963515400886536","-1.0"
"Walter Holke","1005946","Phillies","1B","605","","-0.977097690105438","-1.0"
"Mickey O'Neil","1009817","Braves","C","382","","-0.995865225791931","-1.0"
"Fred Hofmann","1005916","Yankees","C","185","","-1.11508560180664","-1.1"
"Chick Galloway","1004463","Athletics","SS","505","","-1.13141357898712","-1.1"
"Andy Woehr","1014177","Phillies","3B","162","","-1.23425614833832","-1.2"
"Tommy Griffith","1005053","Robins","RF","531","","-1.42846214771271","-1.4"
"Fritz Henrich","1005662","Phillies","RF/CF/LF","94","","-1.45384085178375","-1.5"
"Paul Strand","1012598","Athletics","CF","175","","-1.52434813976288","-1.5"
"Bill Barrett","1000592","White Sox","SS","447","","-1.62870442867279","-1.6"
"Chick Fewster","1004020","Indians","2B","357","","-1.78557419776917","-1.8"
"Milt Stock","1012551","Robins","3B","607","","-2.70950269699097","-2.7"
