"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"John Shelby","1011853","Orioles","CF","349","","0.745306551456451","0.7"
"U L Washington","1013659","Royals","SS","604","","0.739737987518311","0.7"
"Tim Teufel","1012940","Twins","2B","82","","0.738708734512329","0.7"
"Warren Brusstar","1001599","Cubs","P","","80.1","0.809418976306915","0.7"
"Ivan DeJesus","1003150","Phillies","SS","565","","0.732898831367493","0.7"
"Danny Cox","1002695","Cardinals","P","","83.0","0.96795642375946","0.7"
"Mike Witt","1014174","Angels","P","","154.0","0.729620337486267","0.7"
"Mike Scioscia","1011667","Dodgers","C","40","","0.728307783603668","0.7"
"Jim Wohlford","1014179","Expos","RF","150","","0.728064894676208","0.7"
"Paul Householder","1006063","Reds","RF/CF","427","","0.722889840602875","0.7"
"Jeff Reardon","1010741","Expos","P","","92.0","0.729971528053284","0.7"
"Dennis Martinez","1008161","Orioles","P","","153.0","0.696591794490814","0.7"
"Bill Scherrer","1011552","Reds","P","","92.0","0.726192235946655","0.7"
"Max Venable","1013401","Giants","CF/LF","256","","0.682697415351868","0.7"
"Neil Allen","1000154","- - -","P","","175.2","0.928481340408325","0.7"
"Alan Ashby","1000336","Astros","C","311","","0.672279357910156","0.7"
"Randy Ready","1010738","Brewers","3B/DH","43","","0.670941352844238","0.7"
"Ricky Adams","1000062","Angels","3B/SS","123","","0.666257381439209","0.7"
"Juan Eichelberger","1003711","Indians","P","","134.0","0.666025996208191","0.7"
"Gorman Heimueller","1005592","Athletics","P","","83.2","0.660711586475372","0.7"
"Tom Brennan","1001392","Indians","P","","39.2","0.655612707138062","0.7"
"Ellis Valentine","1013326","Angels","RF","294","","0.646352291107178","0.6"
"Ed Jurak","1006651","Red Sox","1B/SS","183","","0.637359440326691","0.6"
"Bob James","1006345","- - -","P","","54.0","0.575023636221886","0.6"
"Rick Waits","1013494","- - -","P","","49.2","0.625878602266312","0.6"
"Ed Lynch","1007862","Mets","P","","174.2","0.693752408027649","0.6"
"Gary Pettis","1010249","Angels","CF","93","","0.612488687038422","0.6"
"Pete Filson","1004046","Twins","P","","90.0","0.598845541477203","0.6"
"Derrel Thomas","1012971","Dodgers","RF/CF","227","","0.595516383647919","0.6"
"Rick Miller","1008928","Red Sox","RF/CF","293","","0.590595304965973","0.6"
"Tom Candiotti","1001911","Brewers","P","","55.2","0.589251458644867","0.6"
"Dave Concepcion","1002494","Reds","SS","593","","0.58118748664856","0.6"
"Steve Braun","1001366","Cardinals","LF","114","","0.580076992511749","0.6"
"Juan Bonilla","1001169","Padres","2B","617","","0.578046202659607","0.6"
"Ron Darling","1002989","Mets","P","","35.1","0.643838882446289","0.6"
"Mark Davis","1003067","Giants","P","","111.0","0.497146427631378","0.6"
"Steve Lake","1007264","Cubs","C","88","","0.575096845626831","0.6"
"Dave Schmidt","1011580","Rangers","P","","46.1","0.573816299438477","0.6"
"Brian Giles","1004702","Mets","2B","445","","0.559929430484772","0.6"
"Jim Barr","1000606","Giants","P","","92.2","0.579744577407837","0.6"
"Dave Gumpert","1005142","Tigers","P","","44.1","0.552214205265045","0.6"
"Rick Camp","1001901","Braves","P","","140.0","0.791450321674347","0.6"
"Scott Sanderson","1011422","Expos","P","","81.1","0.559506595134735","0.5"
"Jerry Remy","1010828","Red Sox","2B","647","","0.545095086097717","0.5"
"Mark Brouhard","1001484","Brewers","LF","198","","0.541754961013794","0.5"
"Denny Walling","1013559","Astros","1B","152","","0.52923196554184","0.5"
"Andy McGaffigan","1008497","Giants","P","","134.1","0.72344046831131","0.5"
"Frank Wills","1014051","Royals","P","","34.2","0.528661012649536","0.5"
"Hubie Brooks","1001472","Mets","3B","624","","0.525419175624847","0.5"
"Rusty Staub","1012440","Mets","1B/LF","132","","0.522286355495453","0.5"
"Tito Landrum","1007305","- - -","RF/LF","50","","0.515804938971996","0.5"
"Bob Meacham","1008701","Yankees","SS","56","","0.515673458576202","0.5"
"Oscar Gamble","1004473","Yankees","RF/DH","208","","0.510858178138733","0.5"
"Donnie Hill","1005811","Athletics","SS","169","","0.502792239189148","0.5"
"Doug Frobel","1004371","Pirates","RF/LF","64","","0.497585505247116","0.5"
"Randy Johnson","1006495","Braves","3B","169","","0.4960578083992","0.5"
"Johnnie LeMaster","1007513","Giants","SS","608","","0.494207292795181","0.5"
"Steve Brown","1001561","Angels","P","","46.0","0.493926525115967","0.5"
"Mike Vail","1013309","- - -","RF","89","","0.488697439432144","0.5"
"Mario Ramirez","1010670","Padres","SS","131","","0.482210636138916","0.5"
"Bob Forsch","1004233","Cardinals","P","","187.0","-0.0790150165557861","0.5"
"John Curtis","1002905","Angels","P","","90.0","0.479047983884811","0.5"
"Len Matuszek","1008269","Phillies","1B","87","","0.474874258041382","0.5"
"Jim Palmer","1009973","Orioles","P","","76.2","0.473000943660736","0.5"
"Dan Morogiello","1009195","Orioles","P","","37.2","0.468845725059509","0.5"
"Gorman Thomas","1012979","- - -","CF","629","","0.46788614988327","0.5"
"Rick Monday","1009051","Dodgers","RF/LF","208","","0.461403578519821","0.5"
"Greg Gross","1005086","Phillies","CF/LF","284","","0.458954393863678","0.5"
"Jeff Burroughs","1001731","Athletics","DH","455","","0.45533475279808","0.5"
"Bob Watson","1013677","Braves","1B","170","","0.446918398141861","0.4"
"Roy Howell","1006104","Brewers","DH","211","","0.444861441850662","0.4"
"Gerald Perry","1010211","Braves","1B","45","","0.441644549369812","0.4"
"Kiko Garcia","1004502","Phillies","2B/SS","131","","0.440095365047455","0.4"
"Doug Corbett","1002608","Angels","P","","17.1","0.431621909141541","0.4"
"Dave Geisel","1004603","Blue Jays","P","","52.1","0.430474251508713","0.4"
"Bob Dernier","1003220","Phillies","RF/CF","245","","0.426479578018188","0.4"
"Bruce Sutter","1012743","Cardinals","P","","89.1","0.532150983810425","0.4"
"Tom O'Malley","1009798","Giants","3B","473","","0.4242824614048","0.4"
"Garry Templeton","1012909","Padres","SS","490","","0.421517103910446","0.4"
"Ruppert Jones","1006588","Padres","CF","372","","0.415239930152893","0.4"
"Dane Iorg","1006267","Cardinals","1B/RF/LF","131","","0.41217765212059","0.4"
"Jon Matlack","1008246","Rangers","P","","73.1","0.404709309339523","0.4"
"Roy Lee Jackson","1006311","Blue Jays","P","","92.0","0.403825283050537","0.4"
"Tony Perez","1010188","Phillies","1B","285","","0.403808206319809","0.4"
"Carl Yastrzemski","1014326","Red Sox","DH","437","","0.399589061737061","0.4"
"Burt Hooton","1006005","Dodgers","P","","160.0","0.256389796733856","0.4"
"Steve McCatty","1008383","Athletics","P","","167.0","0.397138923406601","0.4"
"Randy Moffitt","1009027","Blue Jays","P","","57.1","0.392090380191803","0.4"
"Rick Behenna","1000782","- - -","P","","63.1","0.166509374976158","0.4"
"Steve Balboni","1000473","Yankees","1B","95","","0.382311433553696","0.4"
"Andy Hassler","1005480","Angels","P","","36.1","0.374373227357864","0.4"
"Kevin Gross","1005088","Phillies","P","","96.0","0.508332908153534","0.4"
"George Bell","1000808","Blue Jays","LF","118","","0.367856085300446","0.4"
"Tim Leary","1007438","Mets","P","","10.2","0.3317731320858","0.4"
"Pat Zachry","1014407","Dodgers","P","","61.1","0.26910525560379","0.4"
"Al Bumbry","1001649","Orioles","CF","416","","0.363596051931381","0.4"
"Jack Perconte","1010177","Indians","2B","31","","0.362095326185226","0.4"
"Carmelo Martinez","1008157","Cubs","1B","94","","0.359483450651169","0.4"
"Richie Hebner","1005571","Pirates","3B","186","","0.353930294513702","0.4"
"Eric Rasmussen","1010704","- - -","P","","60.1","0.34385284408927","0.3"
"Danny Jackson","1006295","Royals","P","","19.0","0.34163299202919","0.3"
"John Wathan","1013666","Royals","C/1B","469","","0.341341227293015","0.3"
"Thad Bosley","1001214","Cubs","LF","83","","0.338523209095001","0.3"
"Chris Smith","1012113","Giants","1B","77","","0.328335791826248","0.3"
"Tom Tellmann","1012907","Brewers","P","","99.2","0.327844649553299","0.3"
"Bob Lacey","1007232","Angels","P","","8.2","0.326151043176651","0.3"
"Terry Harper","1005382","Braves","RF/LF","224","","0.325213193893433","0.3"
"Tom Henke","1005649","Rangers","P","","16.0","0.321225017309189","0.3"
"Floyd Chiffer","1002184","Padres","P","","22.2","0.333689451217651","0.3"
"Bill Travers","1013161","Angels","P","","42.2","0.320180267095566","0.3"
"Larry Andersen","1000236","Phillies","P","","26.1","0.347467750310898","0.3"
"Edwin Nunez","1009658","Mariners","P","","37.0","0.315927147865295","0.3"
"Jay Johnstone","1006463","Cubs","LF","165","","0.314860880374908","0.3"
"Bob Johnson","1006431","Rangers","C","193","","0.312265485525131","0.3"
"Jim Acker","1000030","Blue Jays","P","","97.2","0.311119824647903","0.3"
"Kevin Hagen","1005197","Cardinals","P","","22.1","0.377108961343765","0.3"
"Alex Trevino","1013180","Reds","C","187","","0.303902268409729","0.3"
"Gary Allenson","1000141","Red Sox","C","269","","0.299765527248383","0.3"
"Tug McGraw","1008545","Phillies","P","","55.2","0.24396638572216","0.3"
"Gerry Davis","1003051","Padres","RF","18","","0.298864424228668","0.3"
"Tim Conroy","1002543","Athletics","P","","162.1","0.296095132827759","0.3"
"Don Mattingly","1008261","Yankees","1B/RF","305","","0.295578300952911","0.3"
"Tom Gorman","1004887","Mets","P","","49.1","0.309383898973465","0.3"
"Kurt Bevacqua","1000935","Padres","1B","177","","0.29194912314415","0.3"
"Jim Sundberg","1012724","Rangers","C","423","","0.291690707206726","0.3"
"Al Lachowicz","1007236","Rangers","P","","8.0","0.290547490119934","0.3"
"Jaime Cocanower","1002380","Brewers","P","","30.0","0.286760210990906","0.3"
"Dan Rohn","1011146","Cubs","2B","34","","0.28239980340004","0.3"
"Alan Knicely","1007035","Reds","C","115","","0.282327175140381","0.3"
"John Stefero","1012459","Orioles","C","14","","0.276461899280548","0.3"
"Jamie Easterly","1003639","- - -","P","","68.2","0.331251159310341","0.3"
"Don Welchel","1013752","Orioles","P","","26.2","0.27390655875206","0.3"
"Jeff Heathcock","1005561","Astros","P","","28.0","0.387714803218842","0.3"
"Mike Madden","1007944","Astros","P","","94.2","0.47654265165329","0.3"
"George Bjorkman","1001003","Astros","C","93","","0.26779767870903","0.3"
"Kevin McReynolds","1008690","Padres","RF/CF","155","","0.260574907064438","0.3"
"Al Nipper","1009602","Red Sox","P","","16.0","0.259607225656509","0.3"
"Bucky Dent","1003212","Rangers","SS","450","","0.258208960294724","0.3"
"Dan Spillner","1012342","Indians","P","","92.1","0.252324938774109","0.3"
"Jeff Jones","1006567","Reds","RF/LF","58","","0.251797527074814","0.3"
"Mark Smith","1012178","Athletics","P","","14.2","0.249432906508446","0.2"
"Bill Caudill","1002088","Mariners","P","","72.2","0.244904592633247","0.2"
"Gary Woods","1014237","Cubs","CF/LF","207","","0.243772625923157","0.2"
"Chico Walker","1013509","Red Sox","LF","5","","0.243142977356911","0.2"
"Jim Essian","1003835","Indians","C","112","","0.242217049002647","0.2"
"Kevin Rhomberg","1010888","Indians","LF","24","","0.241554111242294","0.2"
"Dave Parker","1010000","Pirates","RF","586","","0.236556455492973","0.2"
"Bill Swaggerty","1012751","Orioles","P","","21.2","0.235254630446434","0.2"
"Jeff Stone","1012567","Phillies","CF","4","","0.233954131603241","0.2"
"Rick Reuschel","1010852","Cubs","P","","20.2","0.253541350364685","0.2"
"German Rivera","1011001","Dodgers","3B","19","","0.223586156964302","0.2"
"George Hinshaw","1005849","Padres","3B","17","","0.223416820168495","0.2"
"Vida Blue","1001094","Royals","P","","85.1","0.222317889332771","0.2"
"Jose Morales","1009139","Dodgers","1B","54","","0.22217857837677","0.2"
"Ed Romero","1011171","Brewers","SS/LF","158","","0.22046309709549","0.2"
"Bobby Ramos","1010675","Expos","C","70","","0.216791212558746","0.2"
"Mike Jorgensen","1006622","- - -","1B","84","","0.216361433267593","0.2"
"Gary Rajsich","1010659","Mets","1B","40","","0.215616062283516","0.2"
"Glenn Gulliver","1005137","Orioles","3B","57","","0.213331326842308","0.2"
"Pete Vuckovich","1013461","Brewers","P","","14.2","0.212892130017281","0.2"
"Glenn Brummer","1001587","Cardinals","C","99","","0.208322003483772","0.2"
"Mike Mason","1008221","Rangers","P","","10.2","0.207679897546768","0.2"
"Victor Cruz","1002845","Rangers","P","","25.0","0.20515151321888","0.2"
"Chris Nyman","1009669","White Sox","1B/DH","33","","0.201961770653725","0.2"
"Mark Huismann","1006171","Royals","P","","30.2","0.201874017715454","0.2"
"Ken Smith","1012170","Braves","1B","13","","0.201294705271721","0.2"
"Danny Heep","1005576","Mets","RF/CF","289","","0.200448721647263","0.2"
"Mike Jeffcoat","1006378","Indians","P","","32.2","0.191903188824654","0.2"
"Bert Campaneris","1001868","Yankees","2B/3B","155","","0.190589472651482","0.2"
"Claudell Washington","1013654","Braves","RF","538","","0.189668193459511","0.2"
"Keith Atherton","1000348","Athletics","P","","68.1","0.201599314808846","0.2"
"Mike Brown","1001545","Red Sox","P","","104.0","0.186532005667686","0.2"
"Garry Hancock","1005294","Athletics","1B/RF/LF","266","","0.185404449701309","0.2"
"Rich Gale","1004444","Reds","P","","89.2","0.0557824596762657","0.2"
"Rich Bordi","1001199","Cubs","P","","25.1","0.237540602684021","0.2"
"Ken Phelps","1010277","Mariners","1B/DH","144","","0.178649008274078","0.2"
"Dan Gladden","1004750","Giants","CF","72","","0.175347894430161","0.2"
"Tony Brizzolara","1001452","Braves","P","","20.1","0.174930095672607","0.2"
"Mark Bradley","1001312","Mets","RF/LF","115","","0.17464391887188","0.2"
"Jerry Royster","1011270","Braves","2B/3B","303","","0.172456607222557","0.2"
"Bill Dawley","1003090","Astros","P","","79.2","0.138910546898842","0.2"
"Tony Ghelfi","1004653","Phillies","P","","14.1","0.151213049888611","0.2"
"Rich Dauer","1003006","Orioles","2B","520","","0.169110402464867","0.2"
"Bob Stoddard","1012555","Mariners","P","","175.2","0.167343109846115","0.2"
"Jerry White","1013880","Expos","RF/CF","47","","0.16317842900753","0.2"
"Rick Peters","1010237","Athletics","RF/CF","198","","0.161181882023811","0.2"
"Cesar Cedeno","1002100","Reds","RF","375","","0.161000579595566","0.2"
"Darryl Motley","1009260","Royals","RF","72","","0.159763365983963","0.2"
"Joe Beckwith","1000758","Dodgers","P","","71.0","0.150996744632721","0.2"
"Curt Brown","1001507","Angels","P","","16.0","0.158949077129364","0.2"
"Don Schulze","1011629","Cubs","P","","14.0","0.103052034974098","0.1"
"Cecil Espy","1003832","Dodgers","CF","12","","0.140802875161171","0.1"
"Darnell Coles","1002436","Mariners","3B","100","","0.133947968482971","0.1"
"Ricky Wright","1014292","- - -","P","","8.1","0.132647149264812","0.1"
"Curt Kaufman","1006717","Yankees","P","","8.2","0.128223553299904","0.1"
"Frank Viola","1013435","Twins","P","","210.0","0.125597983598709","0.1"
"Greg Minton","1008986","Giants","P","","106.2","-0.393773406744003","0.1"
"Brad Havens","1005507","Twins","P","","80.1","0.116403594613075","0.1"
"Carmen Castillo","1002059","Indians","RF","41","","0.113946609199047","0.1"
"Todd Cruz","1002844","- - -","3B/SS","475","","0.113925909623504","0.1"
"Bill Johnson","1006427","Cubs","P","","12.1","0.113773494958878","0.1"
"Dave Tomlin","1013110","Pirates","P","","4.0","0.112015381455421","0.1"
"Larry Gura","1005150","Royals","P","","200.1","0.121024683117867","0.1"
"Marc Hill","1005828","White Sox","C","146","","0.109281860291958","0.1"
"Bob Gibson","1004663","Brewers","P","","80.2","0.109001293778419","0.1"
"Darryl Cias","1002233","Athletics","C","20","","0.106628686189651","0.1"
"Bob Walk","1013507","Braves","P","","3.2","0.120609901845455","0.1"
"Keefe Cato","1002084","Reds","P","","3.2","0.113043397665024","0.1"
"John Martin","1008179","- - -","P","","79.2","0.00104949623346329","0.1"
"Mike Walters","1013589","Twins","P","","59.0","0.0959064364433289","0.1"
"Bob Skube","1012045","Brewers","RF/CF","29","","0.0956441834568977","0.1"
"Ralph Citarella","1002248","Cardinals","P","","11.0","0.108485549688339","0.1"
"Ben Callahan","1001838","Athletics","P","","9.1","0.0950505062937737","0.1"
"Dave Smith","1012117","Astros","P","","72.2","0.170735076069832","0.1"
"Joel Skinner","1012039","White Sox","C","11","","0.0877067148685455","0.1"
"Lou Piniella","1010356","Yankees","RF/LF","160","","0.0836196318268776","0.1"
"Brent Gaff","1004423","Mets","P","","10.1","0.120979100465775","0.1"
"Rick Manning","1008068","- - -","CF","615","","0.0806668512523174","0.1"
"Rafael Belliard","1000811","Pirates","SS","1","","0.0801428258419037","0.1"
"Dennis Rasmussen","1010703","Padres","P","","13.2","0.117716819047928","0.1"
"Rudy May","1008310","Yankees","P","","18.1","0.0768836811184883","0.1"
"Sixto Lezcano","1007593","- - -","RF","418","","0.0725945911835879","0.1"
"Jeff Lahti","1007257","Cardinals","P","","74.0","0.204375237226486","0.1"
"Bill Fahey","1003897","Tigers","C","27","","0.0698518306016922","0.1"
"Tommy Boggs","1001123","Braves","P","","6.1","0.0255306959152222","0.1"
"Alan Hargesheimer","1005357","Cubs","P","","4.0","0.0669037476181984","0.1"
"Steve Comer","1002482","Phillies","P","","8.2","0.0918796360492706","0.1"
"Daryl Sconiers","1011670","Angels","1B/DH","334","","0.0640126392245293","0.1"
"Craig Lefferts","1007476","Cubs","P","","89.0","0.131976529955864","0.1"
"Skeeter Barnes","1000575","Reds","1B/3B","43","","0.0605897158384323","0.1"
"Jody Lansford","1007332","Padres","1B","8","","0.0575960502028465","0.1"
"Sid Fernandez","1004001","Dodgers","P","","6.0","-0.00420136749744415","0.1"
"Larry White","1013884","Dodgers","P","","7.0","0.0553792864084244","0.1"
"Rich Rodas","1011094","Dodgers","P","","4.2","0.0525574386119843","0.1"
"Glenn Hoffman","1005905","Red Sox","SS","518","","0.0514241047203541","0.1"
"Jeff Keener","1006754","Cardinals","P","","4.1","0.04792345687747","0.0"
"Allan Ramirez","1010667","Orioles","P","","57.0","0.0475156344473362","0.0"
"Darren Daulton","1003010","Phillies","C","4","","0.0465526469051838","0.0"
"Rick Mahler","1007988","Braves","P","","14.1","0.0714136362075806","0.0"
"Brad Lesley","1007557","Reds","P","","8.1","0.0507663711905479","0.0"
"Mike Torrez","1013134","Mets","P","","222.1","0.714462995529175","0.0"
"Ray Smith","1012195","Twins","C","167","","0.0329354256391525","0.0"
"Miguel Dilone","1003309","- - -","LF","81","","0.0312389992177486","0.0"
"Lynn Jones","1006573","Tigers","RF/LF","70","","0.0299776457250118","0.0"
"Don Robinson","1011061","Pirates","P","","36.1","-0.040035717189312","0.0"
"Razor Shines","1011901","Expos","LF","2","","0.027597963809967","0.0"
"Brian Kingman","1006938","Giants","P","","4.2","0.0269364640116692","0.0"
"Ed Whitson","1013911","Padres","P","","144.1","-0.0780602991580963","0.0"
"Marty Decker","1003128","Padres","P","","8.2","0.0218254439532757","0.0"
"Randy Martz","1008207","White Sox","P","","5.0","0.0216226764023304","0.0"
"Rich Gedman","1004592","Red Sox","C","223","","0.0208059344440699","0.0"
"Bruce Bochy","1001108","Padres","C","44","","0.017820380628109","0.0"
"Mike Caldwell","1001830","Brewers","P","","228.1","0.0178194101899862","0.0"
"Don Carman","1001967","Phillies","P","","1.0","0.0171405971050262","0.0"
"Alex Taveras","1012851","Dodgers","2B/SS","4","","0.0156670361757278","0.0"
"Donnie Scott","1011677","Rangers","C","4","","0.0150600494816899","0.0"
"Scott Holman","1005972","Mets","P","","101.0","-0.052206926047802","0.0"
"Rob Picciolo","1010307","Brewers","SS","29","","0.0138013688847423","0.0"
"Al Jones","1006524","White Sox","P","","2.1","0.0122982645407319","0.0"
"Bill Nahorodny","1009442","Tigers","PH/PR","2","","0.0115291774272919","0.0"
"Steve Fireovid","1004063","Padres","P","","5.0","0.0104369716718793","0.0"
"Jim Kern","1006868","White Sox","P","","0.2","0.0103640342131257","0.0"
"Gary Lucas","1007805","Padres","P","","91.0","0.163633286952972","0.0"
"Scott Loucks","1007764","Astros","CF","15","","0.00452808896079659","0.0"
"Dave Huppert","1006215","Orioles","C","0","","0.00288810324855149","0.0"
"Tim Tolman","1013104","Astros","1B/LF","63","","0.00240809633396566","0.0"
"Tom Wieghaus","1013927","Expos","C","0","","0.000722025812137872","0.0"
"Rich Wortham","1014264","Athletics","P","","0.0","0","0.0"
"John Stearns","1012446","Mets","PH/PR","0","","0","0.0"
"Bob Owchinko","1009914","Pirates","P","","0.0","0","0.0"
"Ed Glynn","1004789","Indians","P","","12.1","-0.000635525910183787","0.0"
"Ed Farmer","1003935","- - -","P","","37.0","0.00847713649272919","0.0"
"Paul Runge","1011302","Braves","2B","10","","-0.00112636922858655","0.0"
"Jimmy Sexton","1011773","Cardinals","3B/SS","10","","-0.00143701815977693","0.0"
"Mike Couchee","1002667","Padres","P","","14.0","-0.0504989475011826","0.0"
"Andy Beene","1000773","Brewers","P","","2.0","-0.00433739414438605","0.0"
"Phil Bradley","1001313","Mariners","CF","77","","-0.00491295428946614","0.0"
"Jackie Gutierrez","1005156","Red Sox","SS","11","","-0.0056666755117476","0.0"
"Steve Jeltz","1006387","Phillies","2B/3B/SS","10","","-0.007710802834481","0.0"
"Benny Ayala","1000383","Orioles","LF/DH","115","","-0.00808316841721535","0.0"
"Bobby Bonner","1001173","Orioles","2B","0","","-0.00956683978438377","0.0"
"Roger Erickson","1003812","Yankees","P","","16.2","-0.0106460712850094","0.0"
"Tack Wilson","1014106","Twins","CF/DH","4","","-0.0120014771819115","0.0"
"Bert Pena","1010142","Astros","SS","10","","-0.0143327051773667","0.0"
"Mike Fuentes","1004384","Expos","PH/PR","4","","-0.0165885537862778","0.0"
"Bill Almon","1000174","Athletics","SS","495","","-0.0167984645813704","0.0"
"Jeff Dedmon","1003132","Braves","P","","4.0","-0.0169874280691147","0.0"
"Curtis Wilkerson","1013951","Rangers","SS","37","","-0.021615706384182","0.0"
"Howard Johnson","1006462","Tigers","3B","74","","-0.0217240136116743","0.0"
"Juan Espino","1003829","Yankees","C","25","","-0.0224120821803808","0.0"
"Ron Pruitt","1010554","Giants","PH/PR","1","","-0.0226973090320826","0.0"
"Brian Dayett","1003096","Yankees","LF","32","","-0.0232819616794586","0.0"
"Jay Loviglio","1007780","Cubs","PH/PR","1","","-0.0237307585775852","0.0"
"Mickey Klutts","1007022","Blue Jays","3B","45","","-0.0242222342640162","0.0"
"Von Hayes","1005531","Phillies","RF/CF","392","","-0.025034649297595","0.0"
"Curt Young","1014368","Athletics","P","","9.0","-0.0257530864328146","0.0"
"Tim Corcoran","1002621","Phillies","1B","1","","-0.0264323707669973","0.0"
"Randy Bush","1001756","Twins","DH","415","","-0.0264744460582733","0.0"
"Gene Garber","1004493","Braves","P","","60.2","-0.0711429193615913","0.0"
"Bill Schroeder","1011618","Brewers","C","79","","-0.0363944359123707","0.0"
"Sid Bream","1001373","Dodgers","1B","13","","-0.0369069799780846","0.0"
"Matt Sinatro","1012003","Braves","C","14","","-0.0392660945653915","0.0"
"Mark Wagner","1013488","Rangers","SS","2","","-0.0421811640262604","0.0"
"Tony Fernandez","1004002","Blue Jays","SS","38","","-0.0426322631537914","0.0"
"Steve Mura","1009337","White Sox","P","","12.1","-0.0428980998694897","0.0"
"Biff Pocoroba","1010403","Braves","C","133","","-0.0451898314058781","0.0"
"Dick Tidrow","1013056","White Sox","P","","91.2","-0.0465248264372349","0.0"
"Amos Otis","1009893","Royals","RF/CF","384","","-0.0468854308128357","0.0"
"Edwin Rodriguez","1011103","Padres","2B/SS","14","","-0.0474981851875782","0.0"
"Nick Capra","1001929","Rangers","RF/CF/LF","2","","-0.0477046631276608","0.0"
"Jack O'Connor","1009714","Twins","P","","83.0","-0.0508942045271397","-0.1"
"Rich Barnes","1000572","Indians","P","","11.2","-0.054012555629015","-0.1"
"Mike Bishop","1000995","Mets","C","11","","-0.054230485111475","-0.1"
"Mike LaCoss","1007240","Astros","P","","138.0","0.144784435629845","-0.1"
"Pat Larkin","1007349","Giants","P","","10.1","-0.0429043509066105","-0.1"
"Tom Dunbar","1003551","Rangers","RF","29","","-0.0570486970245838","-0.1"
"Richie Zisk","1014455","Mariners","DH","318","","-0.0572182945907116","-0.1"
"Kelly Paris","1009994","Reds","2B/3B","138","","-0.0580229796469212","-0.1"
"Champ Summers","1012718","Giants","LF","30","","-0.058340709656477","-0.1"
"Bobby Murcer","1009338","Yankees","DH","23","","-0.0629856511950493","-0.1"
"Geno Petralli","1010244","Blue Jays","C","5","","-0.0633846074342728","-0.1"
"Tom Dixon","1003335","Expos","P","","3.2","-0.0643679797649384","-0.1"
"Ron Wotus","1014266","Pirates","2B/SS","3","","-0.0661178827285767","-0.1"
"Dave LaRoche","1007354","Yankees","P","","1.0","-0.0661904364824295","-0.1"
"Alfredo Griffin","1005036","Blue Jays","SS","572","","-0.0664255768060684","-0.1"
"Rowland Office","1009741","Yankees","CF","3","","-0.0681322887539864","-0.1"
"Pat Underwood","1013280","Tigers","P","","10.1","-0.0719670355319977","-0.1"
"Mike Proly","1010545","Cubs","P","","83.0","-0.0257934927940369","-0.1"
"Mike Brown","1001546","Angels","RF/LF","111","","-0.0750478953123093","-0.1"
"Luis Aguayo","1000085","Phillies","SS","5","","-0.0752828195691109","-0.1"
"Gary Matthews","1008255","Phillies","LF","526","","-0.0770187973976135","-0.1"
"Bert Bradley","1001303","Athletics","P","","8.1","-0.0802751407027245","-0.1"
"Mike Diaz","1003268","Cubs","C","7","","-0.0815147534012794","-0.1"
"Guy Hoffman","1005906","White Sox","P","","6.0","-0.0830807089805603","-0.1"
"Terry Francona","1004292","Expos","1B/RF","238","","-0.0833534821867943","-0.1"
"Dave Hostetler","1006044","Rangers","DH","353","","-0.083520881831646","-0.1"
"Scott Garrelts","1004546","Giants","P","","35.2","-0.122779719531536","-0.1"
"Paul Mirabella","1008989","Orioles","P","","9.2","-0.085962675511837","-0.1"
"Gene Tenace","1012911","Pirates","1B","78","","-0.0863784700632095","-0.1"
"Dave Rucker","1011279","- - -","P","","46.0","-0.0336818844079971","-0.1"
"Terry Crowley","1002829","Expos","1B","55","","-0.0887820869684219","-0.1"
"Dave Von Ohlen","1013454","Cardinals","P","","68.1","-0.117422178387642","-0.1"
"Rich Murray","1009398","Giants","1B","10","","-0.0927904471755028","-0.1"
"Jamie Nelson","1009502","Mariners","C","111","","-0.0941894873976707","-0.1"
"R.J. Reynolds","1010872","Dodgers","RF/CF/LF","61","","-0.0960387513041496","-0.1"
"Dave Hudgens","1006129","Athletics","1B/DH","7","","-0.0989692658185959","-0.1"
"Mike Howard","1006087","Mets","RF","3","","-0.0993169620633125","-0.1"
"Mike Fitzgerald","1004114","Mets","C","23","","-0.10115247964859","-0.1"
"Marvell Wynne","1014312","Pirates","CF","415","","-0.101476788520813","-0.1"
"Paul Zuvella","1014465","Braves","SS","8","","-0.103414192795753","-0.1"
"Larry Biittner","1000962","Rangers","1B/DH","127","","-0.105131112039089","-0.1"
"Lee Graham","1004930","Red Sox","CF","7","","-0.108196146786213","-0.1"
"Greg Harris","1005415","Reds","P","","1.0","-0.0942715704441071","-0.1"
"Jeff Newman","1009543","Red Sox","C","147","","-0.110530167818069","-0.1"
"Larry Pashnick","1010041","Tigers","P","","37.2","-0.110609047114849","-0.1"
"Orel Hershiser","1005741","Dodgers","P","","8.0","-0.11245408654213","-0.1"
"Rusty McNealy","1008665","Athletics","CF/DH","4","","-0.112618863582611","-0.1"
"Tim Hulett","1006174","White Sox","2B","5","","-0.112934373319149","-0.1"
"Brad Mills","1008952","Expos","1B/3B","22","","-0.113258205354214","-0.1"
"Mike Morgan","67","Blue Jays","P","","45.1","-0.11531201004982","-0.1"
"Stan Clarke","1002310","Blue Jays","P","","11.0","-0.115769952535629","-0.1"
"Alejandro Sanchez","1011404","Phillies","RF","7","","-0.117871448397636","-0.1"
"Wallace Johnson","1006513","- - -","2B","11","","-0.120005801320076","-0.1"
